32	21	2	1316	1316
55	3	10	1687	1687
70	62	1056	937	937
112	9	118	29	29
275	28	9	892	892
2	87	2100	790	790
10	1	55	1544	1544
199	30	657	905	905
434	21	9	1469	1469
10	24	105	1674	1674
1419	55	34	340	340
70	36	10	1791	1791
105	5	70	1583	1583
0	9	2	637	637
2	9	291	1584	1584
105	44	1	1094	1094
2	5	55	967	967
22	8	9	482	482
15	5	22	881	881
2	20	105	218	218
10	30	70	1774	1774
10	19	201	21	21
55	1	9	1620	1620
30	74	13	1001	1001
12	3	110	1323	1323
10	24	2	1585	1585
0	21	93	863	863
219	54	214	815	815
10	9	55	396	396
22	5	9	1638	1638
32	21	2	1578	1578
35	166	12	361	361
8	9	2	1784	1784
22	72	10	1822	1822
105	24	10	764	764
62	3	17	960	960
1788	8	1146	1617	1617
2	20	1333	1053	1053
71	85	219	1069	1069
0	100	2	894	894
9	45	280	1741	1741
275	90	678	1044	1044
1	9	179	1759	1759
22	9	75	1078	1078
9	23	81	1531	1531
2	8	10	1354	1354
1091	8	35	495	495
2	72	10	791	791
9	36	2	1648	1648
2	28	0	1356	1356
2	43	10	1528	1528
17	16	9	822	822
488	5	2	1264	1264
2	36	157	1222	1222
552	1	34	240	240
105	2	10	823	823
2482	3	2513	1390	1390
17	9	9	942	942
2	25	55	250	250
105	15	13	991	991
10	15	2	1602	1602
1	1	84	644	644
9	5	35	302	302
118	5	2	37	37
2	9	9	46	46
285	33	9	1804	1804
9	36	807	1594	1594
79	18	42	737	737
562	54	979	335	335
294	54	399	1376	1376
444	1	185	83	83
191	36	42	899	899
22	9	9	251	251
1	30	42	1477	1477
294	20	6	1505	1505
9	194	10	706	706
958	8	488	1182	1182
9	39	55	1174	1174
9	16	249	1333	1333
17	3	400	937	937
9	9	22	1667	1667
2	8	105	220	220
488	7	2	1553	1553
10	21	2643	1643	1643
896	3	20	373	373
2	5	93	1009	1009
116	8	2	1593	1593
970	3	1	109	109
9	35	2104	1495	1495
35	2	93	674	674
392	2	22	1606	1606
17	127	9	1247	1247
10	65	2	1785	1785
9	5	249	750	750
2	9	110	901	901
2	41	18	1420	1420
291	35	2	1621	1621
6	10	2	937	937
905	44	18	1316	1316
2	45	10	25	25
1876	0	9	1175	1175
332	54	2	1307	1307
1	0	17	1663	1663
238	36	2	370	370
157	36	35	1242	1242
9	124	22	844	844
2	43	352	454	454
400	8	10	1023	1023
9	14	22	115	115
2	43	10	1173	1173
39	21	1214	1780	1780
241	23	4	1006	1006
750	9	9	243	243
403	9	300	1143	1143
161	72	9	1664	1664
317	51	9	1195	1195
10	15	14	761	761
179	44	1854	1092	1092
22	88	9	169	169
9	34	13	40	40
22	9	9	813	813
34	9	9	1268	1268
1373	36	2	739	739
6	0	294	1227	1227
70	9	67	467	467
9	16	93	1097	1097
40	18	2202	1246	1246
2	5	18	1590	1590
2	87	291	1027	1027
2	58	70	88	88
199	0	110	958	958
2	98	89	1788	1788
0	9	9	1101	1101
10	8	9	1576	1576
9	9	17	143	143
1372	44	387	1085	1085
10	10	55	1148	1148
9	6	18	102	102
9	5	0	1735	1735
1	64	934	563	563
488	9	1703	1222	1222
10	8	22	1619	1619
9	6	35	487	487
9	9	428	1797	1797
251	16	2035	1083	1083
10	15	630	948	948
17	83	6	1436	1436
218	47	199	1402	1402
1004	1	10	802	802
2	54	520	1826	1826
1	36	387	1322	1322
488	16	493	1293	1293
2	37	93	852	852
237	47	58	1391	1391
93	8	9	1207	1207
20	3	1372	865	865
2481	41	9	1644	1644
272	15	980	375	375
14	10	9	1761	1761
1331	20	1642	377	377
2	10	0	916	916
25	36	9	636	636
9	36	22	543	543
2	45	43	1662	1662
1745	36	382	508	508
488	57	1375	1466	1466
46	36	9	1681	1681
10	8	244	1704	1704
22	8	1792	1293	1293
8	36	2	567	567
0	20	9	1646	1646
1	27	942	1089	1089
53	3	282	1842	1842
22	94	9	886	886
9	3	55	1620	1620
1155	5	2	1538	1538
10	30	45	1083	1083
238	3	2	438	438
9	15	1	7	7
10	9	9	239	239
856	57	53	1519	1519
2	20	1470	369	369
488	130	169	1036	1036
37	100	40	8	8
182	26	22	1519	1519
93	1	9	792	792
80	87	2	429	429
20	27	41	1669	1669
55	17	575	354	354
178	9	2	1167	1167
25	21	9	1744	1744
9	20	55	1309	1309
10	9	2	159	159
35	3	303	1266	1266
105	46	536	1340	1340
2	36	10	393	393
0	0	782	1434	1434
14	9	22	888	888
9	0	55	1314	1314
9	38	10	1749	1749
9	44	93	1228	1228
9	28	34	895	895
1	3	15	1291	1291
110	37	10	1249	1249
9	87	62	1532	1532
2	3	0	951	951
9	36	22	1768	1768
2	2	35	922	922
328	34	9	829	829
55	5	9	1805	1805
93	54	2	1468	1468
17	34	9	1267	1267
630	9	327	385	385
25	3	2	900	900
9	20	22	234	234
1	64	595	849	849
2	16	105	1533	1533
2	67	0	905	905
15	57	219	1406	1406
67	55	71	1712	1712
9	5	22	1533	1533
9	9	577	147	147
55	36	2	364	364
2236	72	9	1841	1841
1803	36	795	1055	1055
71	30	70	155	155
9	74	22	1851	1851
118	30	524	208	208
332	26	2	469	469
488	45	9	1543	1543
106	43	1	1313	1313
561	67	9	39	39
1295	45	2160	920	920
10	6	2	421	421
0	95	2	1844	1844
403	33	483	1506	1506
2	2	483	1044	1044
524	30	118	1357	1357
1	35	42	870	870
14	3	22	1314	1314
35	28	55	1298	1298
105	42	10	1473	1473
4	30	13	1651	1651
55	20	93	398	398
9	5	22	516	516
35	39	569	1007	1007
488	10	1703	894	894
6	1	249	1329	1329
1	5	84	262	262
105	2	2	1009	1009
4	36	2	152	152
1201	0	2	545	545
0	15	2	1462	1462
17	48	400	557	557
35	39	10	1265	1265
55	54	10	817	817
107	9	0	1179	1179
9	36	17	1268	1268
532	8	9	1192	1192
2	16	0	710	710
218	39	116	131	131
4	34	2	1345	1345
9	1	93	1822	1822
488	1	1307	862	862
17	8	1	868	868
1873	107	9	1385	1385
107	72	9	229	229
9	72	100	1737	1737
62	45	9	41	41
10	21	105	1347	1347
178	19	13	1546	1546
55	36	93	851	851
1098	36	0	447	447
22	88	9	1079	1079
105	1	2	994	994
55	67	0	1358	1358
2508	9	2	1518	1518
10	5	2	453	453
10	9	394	784	784
157	0	2	1037	1037
488	9	1606	1276	1276
2	2	0	791	791
2053	87	134	1013	1013
18	9	9	32	32
9	8	980	1838	1838
9	36	2	1017	1017
9	9	605	1071	1071
105	2	118	1607	1607
46	18	79	9	9
55	0	2	879	879
15	36	2	817	817
22	42	9	839	839
43	40	2	285	285
179	18	8	908	908
2	27	0	1510	1510
9	54	10	1580	1580
105	44	2	473	473
9	98	17	766	766
2	137	105	322	322
2	30	35	914	914
218	9	896	1735	1735
1292	1	581	1188	1188
610	57	33	1251	1251
9	14	263	1434	1434
9	33	93	1565	1565
55	30	93	211	211
10	9	750	1313	1313
9	3	35	712	712
219	0	2	1518	1518
10	2	2	716	716
9	9	17	812	812
2	97	285	1544	1544
1	9	2377	1069	1069
2	5	0	1414	1414
9	5	12	1615	1615
0	5	12	1353	1353
1	5	84	1671	1671
41	39	565	1173	1173
2	43	332	654	654
191	13	2	1512	1512
2007	8	9	1650	1650
503	1	1254	1361	1361
9	25	17	1263	1263
58	8	2	1346	1346
825	43	397	1069	1069
433	47	46	1242	1242
105	15	77	697	697
9	3	2	943	943
2	5	680	1197	1197
623	1	178	1447	1447
1550	46	13	1393	1393
338	75	9	1618	1618
157	74	89	1784	1784
62	13	9	498	498
2	32	10	1604	1604
58	9	118	32	32
105	20	2	643	643
2	76	155	749	749
93	3	55	354	354
55	44	2	545	545
0	3	105	1611	1611
758	5	1357	1741	1741
171	3	9	1812	1812
9	38	930	793	793
10	44	896	372	372
926	1	126	884	884
403	20	1	1051	1051
71	8	2	178	178
1	3	22	660	660
22	74	9	1771	1771
174	0	1161	1014	1014
41	17	22	550	550
9	5	2760	673	673
9	8	62	628	628
35	44	179	1767	1767
9	2	717	971	971
338	66	1	547	547
2	42	2123	1453	1453
77	9	270	781	781
9	100	10	1021	1021
2	27	0	1587	1587
488	42	169	945	945
55	20	10	1066	1066
15	26	1	657	657
1793	87	219	1092	1092
363	25	47	20	20
2409	53	1918	1102	1102
309	36	9	1646	1646
1076	43	2	694	694
9	5	22	480	480
42	101	647	798	798
26	9	15	1440	1440
1039	9	10	1099	1099
35	9	9	602	602
2	9	219	1289	1289
9	48	93	1246	1246
35	3	2	1762	1762
488	1	40	1245	1245
17	43	1	711	711
9	5	10	1119	1119
17	23	9	1552	1552
2159	1	488	821	821
9	5	93	1517	1517
219	9	883	459	459
201	3	2	853	853
93	5	55	1145	1145
9	30	22	1098	1098
70	23	1180	1721	1721
18	8	9	1310	1310
291	0	9	989	989
85	39	9	728	728
2	36	118	1015	1015
1	14	365	1424	1424
17	72	9	549	549
2	36	66	661	661
17	43	2	901	901
626	34	10	707	707
1570	26	2248	855	855
2	43	0	24	24
34	1	693	255	255
20	9	10	1384	1384
35	0	9	545	545
2	74	10	1616	1616
9	45	55	1770	1770
22	57	9	279	279
1	29	9	374	374
105	54	1	419	419
10	9	444	825	825
1309	87	2	560	560
84	1	53	932	932
10	21	55	1324	1324
957	18	9	346	346
199	30	657	1700	1700
105	0	2080	1187	1187
46	9	55	924	924
105	8	2	565	565
10	85	105	1671	1671
9	2	55	474	474
2526	129	9	1338	1338
213	74	9	573	573
1032	9	9	208	208
9	0	22	507	507
2479	107	9	1643	1643
9	19	201	129	129
1146	2	17	1281	1281
55	28	291	1295	1295
9	33	14	893	893
0	16	9	1702	1702
6	0	105	838	838
1309	74	1185	1585	1585
105	31	118	1222	1222
2	16	8	567	567
22	8	10	1475	1475
0	131	70	126	126
6	72	105	1761	1761
957	10	9	333	333
2	9	32	1605	1605
444	44	2	930	930
2	36	70	58	58
2	3	0	1363	1363
12	0	2	159	159
93	1	282	1498	1498
2112	9	2	1034	1034
10	138	9	1537	1537
33	28	2	1325	1325
79	39	9	371	371
2	36	70	1396	1396
15	72	231	1424	1424
67	36	238	1172	1172
765	47	46	1068	1068
9	39	10	379	379
2576	9	979	1833	1833
9	33	22	741	741
152	51	34	1660	1660
9	36	22	595	595
105	2	10	697	697
9	36	13	1650	1650
1	1	105	847	847
1	1	35	640	640
105	8	53	916	916
2589	21	46	1756	1756
10	5	2	1800	1800
9	8	1335	675	675
58	9	2	1479	1479
0	87	2	1523	1523
55	102	35	1817	1817
20	36	417	377	377
4	9	291	1467	1467
2	8	0	1575	1575
9	20	93	657	657
9	34	10	819	819
35	35	55	1795	1795
55	8	93	776	776
2	36	10	945	945
46	39	79	209	209
2	8	0	1208	1208
9	3	555	1455	1455
1	87	18	1019	1019
9	30	17	1810	1810
22	8	9	720	720
957	9	9	370	370
1688	0	9	1376	1376
1578	43	2	553	553
9	103	17	1542	1542
22	9	9	164	164
15	32	1	1715	1715
0	8	434	1135	1135
930	1	400	812	812
12	127	2	1430	1430
71	9	35	1417	1417
9	5	22	1327	1327
55	19	2	61	61
9	36	43	586	586
488	9	162	1300	1300
488	20	35	1400	1400
9	44	6	1275	1275
488	21	40	1638	1638
62	44	17	525	525
2	0	100	1618	1618
55	9	2	1312	1312
1	1	126	446	446
2053	87	2	751	751
1	87	1758	1304	1304
46	8	194	1467	1467
8	9	10	810	810
118	9	529	7	7
25	33	2	1408	1408
9	28	1	672	672
9	29	35	1403	1403
2	0	72	1260	1260
9	8	22	468	468
10	21	439	1506	1506
10	15	2	1162	1162
22	1	577	126	126
2	9	9	1167	1167
9	35	317	1243	1243
22	10	9	1257	1257
0	8	423	1219	1219
9	16	40	1438	1438
9	38	22	1125	1125
9	84	753	432	432
2	8	291	836	836
297	25	34	301	301
126	45	84	349	349
2	9	9	1849	1849
765	3	40	1061	1061
362	9	105	868	868
79	8	46	82	82
2	74	1023	1665	1665
105	0	2	999	999
62	21	9	1846	1846
2	9	10	538	538
530	9	9	768	768
335	3	8	1451	1451
79	26	9	651	651
0	38	2	881	881
10	20	2	981	981
10	12	1402	930	930
228	39	9	1041	1041
17	72	910	1118	1118
10	61	9	274	274
463	9	328	1415	1415
118	3	705	1810	1810
795	36	1803	721	721
401	9	1	431	431
43	0	2	212	212
10	15	55	1240	1240
9	5	17	318	318
35	25	10	1575	1575
403	45	933	1513	1513
0	4	2	1790	1790
15	39	22	786	786
9	39	10	1824	1824
20	9	10	1573	1573
291	21	2	1600	1600
105	33	2	322	322
35	20	55	1823	1823
2	9	0	1823	1823
25	36	2	1525	1525
758	16	40	898	898
12	108	9	1536	1536
84	51	9	890	890
2	5	520	901	901
22	9	9	470	470
758	75	153	1218	1218
0	87	2	333	333
488	76	2	1603	1603
2	9	9	384	384
10	100	9	676	676
4	2	9	728	728
35	36	403	1050	1050
9	58	0	110	110
20	8	10	1785	1785
105	74	13	368	368
34	1	9	706	706
2	36	10	1223	1223
395	9	2600	1496	1496
10	87	53	1605	1605
55	36	2	665	665
10	9	2	1820	1820
9	0	35	420	420
35	17	201	1815	1815
9	33	22	1216	1216
34	35	9	1541	1541
10	8	218	1646	1646
24	9	0	1049	1049
55	39	2	266	266
432	9	488	772	772
9	35	17	1494	1494
9	13	794	1182	1182
488	39	46	717	717
42	9	1	603	603
15	0	2	337	337
55	8	10	896	896
294	30	42	717	717
74	57	20	1440	1440
2481	36	980	1703	1703
32	20	2	1443	1443
46	3	25	1062	1062
9	3	1876	1183	1183
0	36	2	251	251
1	1	126	1499	1499
35	33	55	1318	1318
40	9	100	175	175
9	71	71	504	504
2	87	328	857	857
10	0	2	127	127
4	27	9	1079	1079
2	87	70	1483	1483
9	8	17	322	322
1	26	249	115	115
9	126	35	403	403
10	21	499	1207	1207
9	35	1050	1196	1196
2	0	291	1610	1610
22	9	9	888	888
488	57	40	630	630
9	1	35	494	494
1	149	280	59	59
1	39	22	1025	1025
9	27	22	1813	1813
2	65	55	1298	1298
2	16	9	1153	1153
1561	3	229	1023	1023
35	23	0	1691	1691
1926	21	1799	1085	1085
2	36	10	147	147
79	57	40	10	10
32	97	2	1000	1000
2	0	35	826	826
9	24	10	718	718
0	21	55	1105	1105
53	87	208	1110	1110
1084	3	1039	1318	1318
9	44	0	853	853
8	36	105	1740	1740
207	36	388	1831	1831
218	8	105	222	222
55	32	35	291	291
758	9	40	1085	1085
9	36	1460	1761	1761
105	72	2	656	656
309	1	9	1531	1531
9	41	231	1462	1462
77	38	483	450	450
199	20	55	1276	1276
8	9	100	1383	1383
10	33	42	1105	1105
272	87	9	862	862
9	20	17	682	682
118	23	84	38	38
9	72	12	1295	1295
35	8	2	39	39
105	26	1	1269	1269
10	16	1687	931	931
2	87	25	459	459
2199	9	68	1478	1478
2	43	0	1176	1176
9	7	2	1168	1168
72	36	2	364	364
2	8	490	1824	1824
9	5	15	298	298
62	86	577	1757	1757
40	9	9	1160	1160
0	33	2	690	690
35	16	93	1289	1289
0	1	9	191	191
2	5	8	995	995
868	11	927	134	134
79	51	817	161	161
9	5	161	1307	1307
10	8	2	1453	1453
1320	29	693	311	311
10	40	55	1519	1519
452	0	9	1539	1539
55	5	93	1027	1027
9	39	10	813	813
2	11	118	59	59
1	1	284	1464	1464
1048	88	2	419	419
324	8	9	1618	1618
9	126	22	239	239
101	1	1	790	790
2	43	10	312	312
22	1	9	1442	1442
9	44	22	495	495
0	36	2	554	554
22	14	9	211	211
12	48	179	1791	1791
488	39	9	1024	1024
275	38	169	1469	1469
105	9	2	1678	1678
637	3	9	672	672
1	30	118	37	37
22	30	9	1729	1729
401	15	35	420	420
9	36	17	1363	1363
291	9	2	1036	1036
133	9	2	159	159
2	43	93	326	326
399	17	9	368	368
35	72	41	1772	1772
1768	48	297	1040	1040
715	47	957	340	340
71	0	2	1752	1752
2	36	55	279	279
105	87	332	469	469
2	16	105	1697	1697
2	8	105	223	223
9	8	13	1446	1446
4	88	2	483	483
41	16	62	1312	1312
105	30	118	43	43
2	9	9	1615	1615
13	23	105	1007	1007
1837	9	2343	1307	1307
2	41	9	1168	1168
10	17	118	55	55
22	9	9	1826	1826
9	44	55	1316	1316
46	8	79	636	636
105	9	199	1331	1331
218	39	10	1311	1311
387	1	1	1293	1293
55	0	9	1799	1799
22	51	9	280	280
9	30	42	1743	1743
804	51	10	514	514
105	72	2	565	565
2	43	70	1305	1305
75	18	9	844	844
2	36	42	987	987
46	43	463	1408	1408
1430	86	84	884	884
1586	9	9	586	586
2481	9	40	1498	1498
9	2	10	85	85
55	44	9	1587	1587
8	3	2	712	712
1	54	22	1365	1365
9	2	93	28	28
93	30	9	1814	1814
169	9	10	762	762
9	5	193	843	843
12	8	9	1240	1240
55	5	93	670	670
2	9	118	38	38
9	1	4	736	736
192	30	93	84	84
0	76	2	1586	1586
55	20	10	761	761
750	62	1959	1089	1089
199	47	110	1009	1009
979	39	9	1833	1833
9	9	22	876	876
9	6	6	1121	1121
105	35	2	425	425
1	5	179	726	726
55	5	35	502	502
9	5	10	1649	1649
2	45	32	1624	1624
62	1	9	1755	1755
55	20	35	713	713
9	3	100	1223	1223
191	25	0	1583	1583
75	9	2	1320	1320
9	5	17	1475	1475
911	107	831	1252	1252
71	15	2	881	881
9	36	93	1492	1492
2	39	70	945	945
1	9	35	1793	1793
980	47	244	1727	1727
53	8	0	515	515
93	4	9	1087	1087
1703	43	9	1808	1808
2	5	10	906	906
9	20	16	671	671
40	3	808	1470	1470
165	87	1101	1111	1111
10	75	105	1393	1393
2	5	2597	1483	1483
608	9	9	57	57
9	36	17	1336	1336
191	36	2731	1264	1264
2	5	2648	1620	1620
2	43	131	1220	1220
0	8	2	473	473
8	87	41	1522	1522
9	39	10	661	661
20	1	651	326	326
17	36	2437	1497	1497
9	89	127	595	595
9	8	55	1000	1000
10	43	2	91	91
22	45	9	243	243
1592	8	218	946	946
722	28	483	1719	1719
35	24	1065	177	177
179	72	58	990	990
400	72	62	1448	1448
55	0	9	1400	1400
690	36	2	1631	1631
9	9	93	1092	1092
89	10	102	1794	1794
17	72	9	1181	1181
9	15	75	1550	1550
957	36	2752	345	345
2	2	105	861	861
9	71	55	1699	1699
2	44	11	1077	1077
191	36	0	1517	1517
35	8	9	101	101
219	39	105	1562	1562
1	9	22	840	840
93	44	178	1407	1407
6	34	305	841	841
10	44	89	1045	1045
105	13	2	656	656
53	8	105	325	325
1303	15	758	232	232
105	72	48	319	319
957	18	1504	332	332
169	87	9	770	770
58	9	0	1217	1217
1021	71	2306	989	989
242	34	756	68	68
25	5	2	1318	1318
1708	87	2	936	936
488	3	433	633	633
62	124	9	60	60
9	67	35	500	500
10	28	214	725	725
22	29	9	1211	1211
10	21	2	699	699
345	9	204	1789	1789
9	36	62	1229	1229
2	17	17	721	721
9	0	1	1365	1365
768	32	1	68	68
10	8	2	318	318
10	43	1	774	774
10	8	214	140	140
829	46	2561	1610	1610
1592	9	9	1751	1751
10	88	2	1178	1178
10	9	8	17	17
2	36	70	1641	1641
9	9	62	634	634
2	43	169	983	983
9	5	10	663	663
2	3	285	206	206
22	35	9	550	550
9	30	93	1180	1180
0	27	2	1590	1590
8	9	22	696	696
0	36	2	1597	1597
10	2	9	1046	1046
22	6	9	1238	1238
93	44	407	985	985
0	9	2262	1805	1805
10	6	2	322	322
9	35	2	1294	1294
22	0	9	1345	1345
2166	40	93	1149	1149
300	64	2366	1706	1706
71	36	105	1695	1695
6	44	301	873	873
0	54	55	961	961
105	20	0	1440	1440
40	8	395	365	365
418	170	40	202	202
2021	9	9	1165	1165
903	25	9	1416	1416
2	74	774	1616	1616
2	36	2466	1545	1545
157	29	580	412	412
969	9	24	109	109
9	28	22	1817	1817
300	10	1	1839	1839
9	74	1333	674	674
9	9	35	1255	1255
9	93	17	920	920
10	15	35	1702	1702
213	74	9	572	572
9	25	17	1731	1731
10	0	324	1075	1075
2	1	6	855	855
42	9	9	732	732
2	88	2712	1850	1850
14	10	22	910	910
12	71	2	1057	1057
9	58	10	1492	1492
9	12	249	1224	1224
17	21	9	684	684
169	1	62	197	197
1	41	13	1198	1198
2	8	10	1783	1783
488	9	68	469	469
521	21	1962	1717	1717
9	3	35	302	302
9	44	1704	1536	1536
89	0	2	1787	1787
2	9	291	1607	1607
55	1	93	961	961
100	41	9	720	720
2	36	93	224	224
1004	43	9	1291	1291
28	26	70	1249	1249
4	34	9	1655	1655
28	1	336	1570	1570
35	2	2	1536	1536
2	9	43	104	104
310	9	2	319	319
55	23	10	637	637
10	44	2	1548	1548
4	23	55	1397	1397
22	88	1	421	421
9	8	463	1514	1514
40	1	9	1516	1516
15	9	10	116	116
71	0	9	1646	1646
9	5	10	1197	1197
2	1	66	339	339
2	51	10	305	305
9	2	231	1543	1543
157	36	2	1222	1222
179	9	532	732	732
55	9	0	960	960
105	8	476	1496	1496
1097	48	306	148	148
10	9	306	139	139
19	75	1	1385	1385
488	0	40	703	703
9	6	62	1615	1615
75	8	2	319	319
2	98	93	792	792
9	10	13	856	856
62	45	9	498	498
197	67	1488	1085	1085
9	36	93	799	799
1006	31	2719	1846	1846
9	75	40	507	507
1372	36	2	343	343
55	71	9	216	216
9	28	58	1492	1492
499	23	10	327	327
10	39	55	1003	1003
55	54	10	872	872
14	3	62	896	896
45	9	2	371	371
10	0	55	890	890
1592	8	218	1322	1322
105	36	1	846	846
35	9	93	1827	1827
10	9	9	706	706
291	20	0	1648	1648
930	48	9	795	795
2	36	75	511	511
1468	74	9	1402	1402
10	88	2	513	513
1	54	555	1489	1489
263	1	9	1022	1022
2	28	105	566	566
9	9	14	1748	1748
67	9	35	403	403
9	62	1545	1477	1477
2	16	20	1829	1829
2	30	10	7	7
1080	65	93	267	267
1	1	84	810	810
9	126	93	426	426
55	43	0	1242	1242
0	36	9	957	957
77	3	380	1571	1571
1804	47	980	503	503
10	16	218	1657	1657
10	9	9	678	678
9	5	249	1273	1273
1200	30	118	181	181
371	1	9	1365	1365
105	1	9	1389	1389
17	44	2	1611	1611
1351	29	1239	1037	1037
17	36	127	467	467
10	63	244	1609	1609
300	108	1	1853	1853
9	19	1545	1477	1477
2133	76	2	1600	1600
10	6	2	326	326
43	67	2	1727	1727
55	36	1690	377	377
9	89	22	1543	1543
2	8	35	39	39
2479	39	9	1639	1639
62	15	32	622	622
9	9	10	1804	1804
53	8	0	1278	1278
105	33	118	598	598
9	36	13	1384	1384
9	5	22	480	480
9	39	1	840	840
0	8	191	1612	1612
10	88	2	1629	1629
2	24	70	1508	1508
118	51	105	1132	1132
9	5	2	1401	1401
55	34	35	678	678
1076	1	2	497	497
1	74	67	674	674
1	3	76	1121	1121
9	33	249	1478	1478
5	27	2	1439	1439
77	0	1011	134	134
55	10	89	1305	1305
9	45	2165	1729	1729
1592	78	9	1804	1804
10	72	2	824	824
22	9	9	224	224
1	45	614	753	753
2	67	0	375	375
9	44	13	1387	1387
0	9	93	1423	1423
9	9	169	684	684
10	75	100	1623	1623
55	26	2	313	313
1	9	6	172	172
93	35	10	779	779
9	44	380	1804	1804
2	0	19	344	344
0	21	2791	1638	1638
93	5	9	1548	1548
1	67	192	279	279
12	6	9	265	265
1	3	8	468	468
297	9	242	686	686
2	72	10	721	721
9	39	0	935	935
294	40	2	320	320
1	87	55	1335	1335
1014	3	9	134	134
2	9	0	239	239
22	88	9	1501	1501
1209	47	848	705	705
79	71	305	83	83
1794	134	2	1414	1414
2	23	2563	1482	1482
55	5	2	464	464
71	9	2	881	881
8	9	2	1645	1645
9	9	9	1830	1830
0	28	22	1306	1306
920	9	9	1835	1835
118	5	105	39	39
10	74	2	967	967
9	32	17	343	343
1601	87	1696	1008	1008
17	1	9	1822	1822
35	30	569	161	161
105	15	1	629	629
2	17	476	48	48
9	9	17	766	766
9	9	1014	984	984
2	17	93	332	332
620	44	22	127	127
294	36	10	1374	1374
9	24	4	854	854
488	71	40	1735	1735
2	1	0	1585	1585
22	72	17	1494	1494
55	2	10	1242	1242
75	39	9	1322	1322
10	85	2	1380	1380
35	47	9	494	494
2	20	8	1230	1230
34	8	9	1400	1400
488	46	169	830	830
47	108	2	42	42
10	15	4	1184	1184
403	44	1444	1517	1517
105	36	332	1386	1386
93	54	10	1064	1064
291	44	2	1781	1781
249	98	1935	1277	1277
1138	51	9	167	167
1504	6	9	354	354
2	0	35	1014	1014
105	0	28	1317	1317
62	87	9	58	58
1	11	126	349	349
8	9	93	253	253
105	5	118	1021	1021
14	36	55	871	871
105	0	118	1363	1363
9	24	105	1003	1003
2268	9	2	879	879
40	9	81	1404	1404
0	43	2	1582	1582
1271	119	2	578	578
2	23	1289	1797	1797
2	9	105	1015	1015
79	54	9	691	691
105	3	6	849	849
569	54	28	705	705
13	9	9	1007	1007
9	87	22	820	820
9	9	2	376	376
105	0	2	1827	1827
1507	3	17	852	852
102	1	89	1498	1498
118	1	105	1134	1134
40	9	430	683	683
105	30	178	1353	1353
8	40	1	459	459
1	39	10	1455	1455
1325	36	9	1023	1023
10	45	22	1298	1298
9	181	2755	769	769
9	21	2	62	62
300	5	403	1142	1142
1023	54	90	434	434
40	9	0	1735	1735
35	28	1596	987	987
2	9	0	1779	1779
2	20	291	1682	1682
1356	36	9	693	693
9	43	178	1595	1595
2	3	1115	577	577
750	9	9	1024	1024
2	20	35	174	174
35	39	9	306	306
1703	9	423	1588	1588
578	1	53	1556	1556
2	23	0	204	204
9	88	1014	1828	1828
9	48	285	201	201
58	26	425	1274	1274
214	36	10	1410	1410
2	9	294	158	158
35	39	444	1082	1082
6	88	35	856	856
11	54	2	1275	1275
1220	74	9	1318	1318
105	87	6	867	867
515	15	41	276	276
9	58	10	1195	1195
105	24	10	824	824
75	41	301	1161	1161
10	36	569	1789	1789
1	45	263	642	642
9	36	10	1602	1602
105	78	2	1840	1840
596	43	1374	1378	1378
336	1	2258	1543	1543
9	0	1769	988	988
1	14	1051	1092	1092
169	8	9	1496	1496
4	9	9	662	662
297	5	22	1498	1498
22	13	461	228	228
22	23	9	740	740
2	9	9	1095	1095
17	4	9	1204	1204
46	48	55	915	915
10	68	2	1253	1253
1	30	42	528	528
9	27	4	490	490
2	8	105	109	109
35	30	1026	701	701
17	165	9	1345	1345
30	9	9	1649	1649
2	30	0	1730	1730
2377	155	902	1090	1090
71	9	55	1544	1544
1	34	312	586	586
0	9	9	1067	1067
2	90	120	822	822
55	0	93	699	699
306	47	980	416	416
2	5	0	1788	1788
249	88	62	832	832
2242	47	2100	874	874
1625	44	9	501	501
194	57	488	636	636
34	55	297	852	852
734	64	1	61	61
34	23	9	1437	1437
8	39	1	1440	1440
9	5	17	1385	1385
2	36	9	1579	1579
9	88	1050	1217	1217
387	1	1	1454	1454
488	25	257	970	970
9	62	62	575	575
488	2	9	700	700
281	3	488	824	824
281	8	9	234	234
22	8	85	1395	1395
761	74	9	1728	1728
9	0	22	1684	1684
427	9	9	1768	1768
40	9	746	1736	1736
71	44	2	126	126
9	33	22	1495	1495
1703	47	62	1590	1590
10	80	427	1300	1300
227	47	110	341	341
105	9	2	572	572
17	36	9	346	346
105	26	62	159	159
9	8	231	1462	1462
105	179	22	1466	1466
105	55	70	343	343
2455	5	9	1408	1408
1	16	18	1537	1537
922	74	9	1119	1119
18	8	10	1021	1021
1220	87	1301	222	222
21	9	1	164	164
53	1	578	1556	1556
9	33	17	1200	1200
280	8	1621	1457	1457
9	6	22	1313	1313
300	95	9	414	414
105	9	1	11	11
6	26	127	1353	1353
1879	23	35	529	529
9	44	2494	1539	1539
58	1	9	1281	1281
9	55	4	1149	1149
9	75	14	890	890
0	97	2	966	966
55	9	9	1723	1723
9	13	22	952	952
9	20	93	131	131
1752	115	9	484	484
9	50	40	1706	1706
817	48	79	158	158
105	2	13	1023	1023
10	8	9	756	756
2	28	0	1720	1720
2	44	883	1406	1406
232	9	9	1180	1180
46	3	1201	908	908
488	46	306	210	210
22	49	41	952	952
9	44	22	252	252
15	75	2	1676	1676
