2268	9	2267	911	911
9	8	4	1309	1309
2	39	0	951	951
9	36	17	1275	1275
1687	45	388	1694	1694
555	26	2	1512	1512
10	54	2	4	4
169	8	10	1607	1607
46	9	55	1308	1308
105	33	803	320	320
9	9	2752	1061	1061
71	40	2	1786	1786
9	101	58	765	765
2	43	6	919	919
4	9	9	662	662
40	1	488	1722	1722
55	36	93	1146	1146
1868	63	1592	747	747
35	36	2	1830	1830
22	51	9	1536	1536
118	140	105	36	36
1196	7	22	307	307
10	20	2	1556	1556
55	65	93	1162	1162
10	36	105	814	814
35	36	2	1488	1488
53	57	47	12	12
4	36	2	943	943
25	87	10	1327	1327
2	36	10	193	193
9	36	21	1055	1055
9	3	515	276	276
9	45	280	1740	1740
22	1	9	1686	1686
10	36	278	710	710
0	9	9	1131	1131
9	19	10	1197	1197
488	9	458	979	979
9	44	1444	1369	1369
53	8	677	1428	1428
750	5	10	1037	1037
0	43	2	1587	1587
62	108	684	896	896
1	87	182	1538	1538
9	9	503	165	165
807	3	9	854	854
1	54	841	1149	1149
2	43	10	1678	1678
22	3	8	695	695
177	9	769	747	747
294	44	6	891	891
55	21	42	272	272
93	5	9	1251	1251
178	36	1	11	11
42	54	2	856	856
1539	6	596	1427	1427
105	8	2	1318	1318
9	75	17	659	659
110	3	490	823	823
10	6	2	1784	1784
15	45	10	1519	1519
10	28	2	1583	1583
58	9	22	243	243
14	20	9	889	889
9	9	62	920	920
55	8	9	1343	1343
35	8	105	1582	1582
9	20	427	1020	1020
110	39	0	823	823
2143	8	9	774	774
10	15	35	1605	1605
1	9	42	175	175
110	8	483	1676	1676
761	64	1150	468	468
2	87	26	1545	1545
62	100	9	605	605
178	36	754	1006	1006
9	3	93	304	304
105	15	2	1681	1681
22	9	9	1463	1463
1592	43	2	1262	1262
0	71	9	1371	1371
2	9	9	651	651
403	8	1	837	837
118	0	524	1631	1631
10	76	2	1586	1586
105	189	6	838	838
13	9	2712	1840	1840
513	36	10	478	478
22	6	9	1775	1775
20	18	0	1051	1051
4	17	2444	1168	1168
71	75	35	931	931
9	27	13	1650	1650
375	98	10	1788	1788
22	10	9	1532	1532
9	5	22	1784	1784
105	34	1	843	843
4	43	13	909	909
2	48	12	996	996
118	30	105	772	772
2329	9	434	1450	1450
2158	47	1687	1020	1020
105	4	6	1002	1002
18	9	10	1121	1121
2	16	19	669	669
610	57	2	43	43
0	8	1220	204	204
89	10	55	1014	1014
1	1	77	1811	1811
118	1	58	1206	1206
9	33	35	500	500
9	9	10	160	160
178	8	6	1570	1570
10	39	9	1323	1323
499	5	2	872	872
35	57	219	50	50
2391	36	9	1405	1405
4	36	13	522	522
9	39	10	155	155
9	34	1239	1048	1048
22	0	1	1363	1363
105	21	13	1002	1002
2	48	13	1452	1452
1073	51	9	1498	1498
1161	36	174	1014	1014
2	36	75	965	965
9	36	6	1325	1325
53	9	897	240	240
33	9	2	1272	1272
2	5	9	1663	1663
222	47	1	14	14
105	7	362	840	840
1	1	84	644	644
58	8	9	182	182
1308	57	48	381	381
10	9	9	1187	1187
1001	36	9	126	126
20	30	35	1301	1301
55	12	35	1435	1435
35	30	179	1774	1774
9	9	403	1810	1810
1	9	10	1511	1511
299	30	165	1116	1116
2	8	35	39	39
9	33	22	309	309
134	57	116	10	10
105	17	243	230	230
9	21	1905	532	532
789	1	2	1734	1734
17	36	1	430	430
332	54	105	469	469
28	0	35	847	847
0	43	93	965	965
105	32	6	1566	1566
127	88	9	648	648
2178	15	2	1273	1273
9	33	22	1737	1737
9	98	22	1805	1805
499	36	2	98	98
10	20	70	1851	1851
10	27	93	778	778
2	87	55	1077	1077
9	9	10	731	731
483	32	403	1506	1506
242	72	2	141	141
9	36	15	480	480
2	55	9	1436	1436
2	39	10	1750	1750
35	3	6	841	841
10	25	218	1174	1174
2	30	93	1736	1736
488	9	219	931	931
22	1	9	226	226
4	36	9	798	798
10	87	1	1579	1579
863	45	2550	1390	1390
55	36	93	356	356
0	82	12	1439	1439
515	31	9	886	886
238	36	105	757	757
58	20	13	922	922
1	1	105	432	432
9	9	40	1098	1098
2	2	325	1187	1187
105	43	10	806	806
0	45	70	1546	1546
2173	113	9	1367	1367
936	36	297	610	610
23	1	62	1190	1190
2	16	1283	823	823
9	3	1634	1838	1838
0	15	2	1256	1256
9	8	17	533	533
8	9	9	498	498
17	9	9	144	144
1592	9	89	1727	1727
323	8	2306	784	784
9	5	1438	265	265
17	1	2	1183	1183
529	24	105	713	713
12	48	291	1118	1118
310	47	2100	728	728
2	9	0	739	739
88	16	1	254	254
630	28	10	1788	1788
9	67	35	308	308
55	81	9	222	222
9	106	17	972	972
10	6	2	1603	1603
1666	8	53	392	392
34	45	297	985	985
34	45	9	181	181
17	30	309	1536	1536
10	15	2	1561	1561
34	1	1330	894	894
0	9	9	1219	1219
200	8	488	603	603
25	1	9	781	781
2	36	43	181	181
658	43	930	788	788
55	17	2	566	566
105	110	2528	1341	1341
105	0	2	1676	1676
15	5	1	928	928
2	16	32	1178	1178
2	2	105	324	324
9	20	22	1260	1260
219	39	2	1793	1793
105	24	0	1569	1569
9	23	180	1365	1365
2421	9	1883	1531	1531
22	1	9	685	685
129	87	10	490	490
89	75	10	1793	1793
2	36	1310	665	665
9	19	2782	1518	1518
8	9	9	652	652
9	13	22	355	355
488	26	2	1553	1553
2	36	55	663	663
93	90	2	1061	1061
1402	40	9	483	483
2	10	0	1250	1250
55	21	93	1097	1097
10	15	2	1642	1642
6	0	2	1789	1789
283	17	36	1790	1790
9	113	35	548	548
10	8	2481	1511	1511
10	88	70	1782	1782
58	28	93	1261	1261
9	36	2	1149	1149
2329	1	1672	1450	1450
22	13	9	1244	1244
1346	36	9	1504	1504
524	67	118	1500	1500
10	61	55	1036	1036
9	9	2	1166	1166
483	28	430	73	73
1856	76	9	1702	1702
9	39	35	494	494
1918	75	2409	1102	1102
165	9	10	1499	1499
10	39	72	1630	1630
2	17	652	1130	1130
77	9	179	11	11
626	57	1680	501	501
2	1	105	853	853
105	5	10	793	793
10	10	55	1243	1243
1004	36	6	139	139
10	39	105	485	485
9	38	1222	1010	1010
15	36	1	336	336
105	9	2	1550	1550
306	33	42	609	609
2	36	1309	561	561
2	8	10	1824	1824
9	15	55	1706	1706
129	36	40	454	454
10	9	2	1587	1587
694	0	394	1286	1286
9	5	22	1323	1323
93	36	9	1253	1253
17	8	9	1564	1564
2	36	73	683	683
110	1	0	1657	1657
1586	3	9	1439	1439
9	15	55	1763	1763
300	36	1	343	343
169	54	9	874	874
46	16	9	1090	1090
520	48	0	1360	1360
1561	9	366	810	810
9	3	12	360	360
0	97	22	454	454
35	9	2	1050	1050
630	36	0	567	567
105	8	6	841	841
93	30	848	1239	1239
2	36	407	954	954
9	108	22	580	580
41	16	77	781	781
18	44	0	116	116
22	8	9	1363	1363
9	39	1	525	525
2	74	15	1234	1234
2087	9	2	1785	1785
1220	16	185	206	206
2	87	286	406	406
22	41	10	1180	1180
79	3	46	48	48
382	9	1	1095	1095
9	61	105	1001	1001
22	18	753	602	602
2	94	335	1758	1758
55	8	9	1310	1310
0	76	2	1188	1188
42	9	10	1716	1716
0	36	2	425	425
405	9	129	1558	1558
9	44	13	1657	1657
2061	9	1757	677	677
1	0	300	1830	1830
9	8	13	1088	1088
366	87	9	518	518
36	9	2	478	478
34	49	9	1400	1400
22	21	9	1835	1835
199	47	218	1400	1400
984	8	520	1592	1592
10	90	2	1316	1316
10	75	35	1049	1049
2	2	105	742	742
6	2	10	895	895
9	116	22	576	576
105	8	6	840	840
58	45	9	109	109
13	8	9	834	834
10	42	9	1025	1025
488	9	55	662	662
55	5	157	423	423
291	6	2	1606	1606
120	37	488	1250	1250
9	145	100	689	689
127	3	1	25	25
9	8	17	1343	1343
1578	8	439	1513	1513
20	47	1086	145	145
10	9	35	1697	1697
9	9	17	1625	1625
9	2	93	669	669
17	9	9	1245	1245
657	36	35	1400	1400
22	1	1	114	114
45	8	9	933	933
2	19	10	48	48
53	57	2100	880	880
110	87	70	1483	1483
46	36	788	465	465
58	8	9	1180	1180
17	36	127	726	726
1266	14	1511	325	325
306	97	2	386	386
463	3	9	1353	1353
22	51	9	794	794
168	3	22	1745	1745
46	9	1220	1318	1318
10	9	244	377	377
9	41	301	1672	1672
1745	9	1	521	521
213	1	2123	589	589
9	22	242	236	236
2537	47	979	1712	1712
1048	36	2	881	881
734	100	58	1582	1582
10	76	2	1611	1611
105	20	9	158	158
2039	0	569	1702	1702
118	36	118	45	45
9	35	2	1427	1427
9	36	17	1023	1023
9	36	17	613	613
9	36	249	1256	1256
1	9	126	360	360
10	33	499	88	88
1	3	22	1621	1621
2	36	15	1807	1807
105	5	1	862	862
488	9	2	1785	1785
9	39	22	988	988
2	87	66	677	677
6	26	1050	332	332
758	75	40	896	896
34	41	9	1247	1247
93	3	2	821	821
8	3	1	1141	1141
2	5	105	1695	1695
9	5	22	1541	1541
0	67	112	260	260
9	35	17	1268	1268
6	9	105	837	837
100	75	2	1597	1597
1417	46	9	461	461
2	36	1817	1349	1349
4	4	9	798	798
105	35	2	322	322
2	26	984	1293	1293
18	0	0	1266	1266
2	36	8	668	668
149	2	70	97	97
8	8	105	1142	1142
8	0	2	814	814
17	36	6	1538	1538
110	9	10	1252	1252
105	42	0	1001	1001
1	8	9	377	377
488	43	40	722	722
335	1	238	1622	1622
10	72	55	1017	1017
9	2	13	11	11
12	44	2	1428	1428
0	9	281	1055	1055
9	30	317	1497	1497
1	9	263	107	107
17	9	9	1184	1184
9	16	84	877	877
225	26	9	1385	1385
101	9	2002	721	721
55	43	9	610	610
12	8	9	1407	1407
9	36	22	487	487
1	0	6	890	890
10	9	2064	756	756
294	9	532	1832	1832
601	48	105	298	298
71	9	2	1128	1128
829	39	2	513	513
55	33	93	551	551
35	48	55	1434	1434
169	21	9	1475	1475
2	54	35	1193	1193
2	5	43	927	927
17	16	9	1245	1245
896	15	20	1729	1729
2377	9	1555	1073	1073
635	57	10	1196	1196
34	81	9	67	67
46	9	55	1469	1469
2	5	612	664	664
1	8	14	669	669
105	0	118	78	78
13	25	9	1385	1385
105	36	118	422	422
432	11	2119	1066	1066
9	9	377	311	311
55	20	35	1307	1307
0	33	1	833	833
42	34	285	412	412
55	21	0	728	728
45	67	197	1052	1052
9	23	22	1240	1240
717	20	9	971	971
71	9	303	1180	1180
9	36	22	1487	1487
9	5	161	714	714
118	62	9	396	396
105	27	1	301	301
230	87	372	440	440
1	1	284	1602	1602
105	9	58	1547	1547
34	51	9	372	372
930	66	9	167	167
2	2	105	737	737
71	6	2	764	764
71	20	2	554	554
969	67	2	426	426
10	22	9	1749	1749
2	0	43	133	133
22	16	496	241	241
2	8	10	1318	1318
17	28	9	1369	1369
105	3	1983	1114	1114
9	5	72	977	977
62	28	9	1516	1516
9	20	93	989	989
0	9	9	1307	1307
10	9	282	610	610
9	21	93	1177	1177
9	2	17	317	317
55	36	2	591	591
8	46	0	1052	1052
10	2	14	1419	1419
22	1	9	1269	1269
2	72	294	492	492
476	27	105	62	62
62	34	9	473	473
58	16	22	206	206
10	58	9	1493	1493
55	19	93	1208	1208
105	23	2	1675	1675
2	8	9	43	43
10	15	55	223	223
1	43	160	1360	1360
2	137	105	53	53
2	9	0	1628	1628
2	43	1022	1228	1228
9	45	434	1469	1469
10	15	2	236	236
1	48	9	294	294
40	43	9	1612	1612
17	10	9	1425	1425
249	9	9	742	742
105	1	754	1677	1677
6	54	35	837	837
8	9	2	1658	1658
55	16	12	1198	1198
2	39	555	1558	1558
43	57	218	984	984
1220	3	22	206	206
2	45	55	277	277
2	9	20	499	499
15	43	2	1463	1463
105	8	2	27	27
9	5	22	834	834
9	27	1867	501	501
9	30	452	1539	1539
24	72	2481	1456	1456
105	48	10	1128	1128
10	72	55	1016	1016
75	5	2	133	133
294	64	2	1001	1001
9	3	10	489	489
10	21	2	1604	1604
9	39	10	1806	1806
35	10	0	1195	1195
0	9	2	1582	1582
17	65	9	178	178
1	30	101	458	458
1592	1	2	1793	1793
13	36	9	1086	1086
2	9	10	1289	1289
2	10	0	643	643
2	3	332	588	588
42	9	9	721	721
182	3	1	966	966
55	3	9	1194	1194
2	16	85	1690	1690
0	20	2	1662	1662
66	36	1076	692	692
41	19	831	131	131
2	90	615	1119	1119
975	47	496	1170	1170
40	9	769	1382	1382
118	30	476	1810	1810
231	88	10	1112	1112
46	9	758	746	746
0	8	9	595	595
14	10	22	1039	1039
1	5	294	1159	1159
9	43	35	599	599
0	8	55	546	546
969	9	488	1225	1225
603	30	55	1104	1104
9	101	4	397	397
2	9	0	607	607
10	20	55	903	903
0	74	70	1318	1318
9	5	0	1593	1593
1076	1	66	692	692
0	147	336	1611	1611
9	54	17	1501	1501
9	36	2	1041	1041
2	9	9	131	131
2	8	2100	977	977
105	44	35	320	320
10	54	2	1175	1175
110	9	10	1560	1560
488	2	499	945	945
1331	32	9	575	575
9	89	22	1280	1280
2	8	10	1563	1563
0	8	2	470	470
14	0	35	920	920
10	36	2	1781	1781
191	54	42	884	884
2	12	0	1780	1780
55	5	532	215	215
0	21	4	1801	1801
10	9	2	324	324
2455	43	9	1366	1366
2	36	70	1451	1451
110	81	10	447	447
9	5	127	1244	1244
35	101	10	280	280
93	5	2	1285	1285
182	67	22	1519	1519
9	45	14	1667	1667
9	8	2	1287	1287
0	3	2	448	448
58	8	75	1792	1792
276	21	9	1643	1643
9	26	338	1361	1361
37	21	40	0	0
1	38	9	294	294
46	57	433	1237	1237
9	54	996	393	393
46	43	2606	1442	1442
10	3	35	967	967
2	8	2355	1252	1252
10	96	2	1576	1576
2	3	214	1115	1115
110	43	70	1509	1509
1	0	231	1515	1515
1124	76	55	727	727
9	35	22	1180	1180
9	8	2	41	41
45	3	1	1591	1591
10	39	8	1341	1341
756	31	242	66	66
9	5	22	214	214
2334	9	77	1314	1314
786	3	9	377	377
9	3	35	514	514
84	57	199	1030	1030
1874	4	9	852	852
2	16	66	661	661
10	3	214	929	929
2	9	55	326	326
581	3	22	43	43
17	9	9	1498	1498
105	43	70	1784	1784
488	43	9	1735	1735
4	9	13	1492	1492
9	8	129	461	461
488	9	9	1496	1496
0	15	2	1303	1303
55	123	10	839	839
1	30	10	459	459
77	5	2048	1790	1790
2	5	9	1723	1723
10	5	105	77	77
12	9	2	1609	1609
10	30	105	788	788
2	101	10	1545	1545
10	15	2	1455	1455
12	3	2	1391	1391
2	5	55	543	543
10	151	62	85	85
10	23	55	357	357
10	76	2	1786	1786
488	16	1375	1176	1176
291	9	12	1236	1236
9	21	1586	508	508
71	8	55	1105	1105
19	3	2	418	418
9	36	17	1271	1271
9	35	17	1335	1335
271	46	10	32	32
22	8	1098	1182	1182
35	8	10	1026	1026
9	5	15	763	763
58	8	9	1492	1492
1	9	1365	1595	1595
105	9	35	849	849
14	74	9	1342	1342
870	21	9	1181	1181
34	45	9	1619	1619
291	1	0	1636	1636
2118	44	218	1483	1483
199	20	657	1705	1705
9	0	10	1111	1111
499	5	2	355	355
2011	45	22	1011	1011
105	78	22	1454	1454
22	29	9	230	230
4	30	13	1341	1341
1592	21	44	694	694
22	45	9	181	181
105	16	332	1535	1535
10	9	499	1176	1176
859	1	42	603	603
55	36	35	1094	1094
8	8	2	1312	1312
2	5	219	1335	1335
2343	8	68	1330	1330
45	3	1383	391	391
476	29	105	1582	1582
22	44	17	907	907
35	5	2	1227	1227
0	9	58	674	674
2364	57	46	1109	1109
488	36	896	720	720
2	33	870	1230	1230
10	16	2	1281	1281
9	67	2752	1502	1502
1	17	105	1304	1304
9	9	22	376	376
46	3	9	1118	1118
1796	20	9	936	936
281	57	444	90	90
10	9	499	987	987
9	89	22	478	478
9	36	93	550	550
6	20	10	1420	1420
937	31	474	1546	1546
1195	9	229	1523	1523
2	87	407	417	417
476	0	237	1390	1390
109	44	105	1544	1544
8	96	2	1287	1287
33	8	110	1231	1231
2	2	0	732	732
1	1	77	1301	1301
2	36	157	452	452
669	9	1	948	948
9	36	17	1504	1504
2	87	18	1602	1602
2	45	969	861	861
0	9	303	1393	1393
6	44	22	955	955
291	14	2	1615	1615
62	62	10	1210	1210
10	9	2	12	12
10	9	2	535	535
55	100	9	832	832
2	16	35	741	741
9	0	225	1245	1245
169	12	2	1607	1607
503	8	614	1833	1833
2	0	55	1082	1082
10	15	2	1825	1825
25	3	219	1024	1024
22	9	9	1310	1310
1211	9	1	259	259
2	1	67	844	844
254	44	13	925	925
0	8	35	1067	1067
71	17	9	1787	1787
55	17	9	645	645
322	55	136	135	135
9	5	0	1483	1483
551	3	9	1322	1322
2275	137	2050	887	887
32	5	10	1628	1628
9	3	10	1508	1508
2	0	93	1831	1831
1	14	832	1643	1643
9	72	8	477	477
1561	25	1101	1142	1142
10	5	105	1675	1675
10	36	2	1104	1104
1977	100	488	1015	1015
10	2	2	446	446
169	47	55	604	604
17	44	1	411	411
0	9	9	820	820
9	8	22	865	865
2	98	10	583	583
9	43	10	161	161
22	21	428	1295	1295
55	5	2	1014	1014
2	30	214	1407	1407
9	20	22	1643	1643
55	0	93	945	945
10	12	2	1827	1827
9	9	34	320	320
423	9	10	1804	1804
35	5	1	1792	1792
10	35	2	42	42
10	16	2	332	332
10	9	55	817	817
9	10	423	1815	1815
424	21	55	839	839
236	9	2	298	298
9	14	17	1433	1433
301	8	9	1246	1246
545	36	957	361	361
14	43	22	920	920
34	51	17	1262	1262
22	9	9	410	410
10	24	5	85	85
9	4	17	1537	1537
10	9	2	1250	1250
100	139	2	1313	1313
2	57	33	1641	1641
22	8	10	1451	1451
748	55	105	1623	1623
9	74	35	682	682
10	2	93	860	860
46	3	1365	503	503
72	32	9	1823	1823
2	37	9	1595	1595
10	9	2	195	195
9	36	22	1365	1365
332	54	2	553	553
10	33	226	741	741
0	5	2	1542	1542
1	20	35	1785	1785
4	36	9	1651	1651
2	36	561	979	979
1014	42	10	1223	1223
10	74	70	12	12
1703	8	62	1588	1588
9	64	22	737	737
22	21	9	237	237
77	45	105	854	854
1588	9	6	884	884
118	30	476	1217	1217
62	20	955	1111	1111
2	9	870	1230	1230
9	45	45	1429	1429
281	74	213	587	587
46	9	2	1167	1167
2011	72	968	1584	1584
306	9	1236	424	424
0	26	185	1106	1106
332	87	55	1388	1388
9	17	17	1444	1444
20	36	10	96	96
18	47	218	1658	1658
0	9	9	1497	1497
9	5	22	537	537
46	58	9	1495	1495
10	8	9	697	697
0	21	2	1324	1324
10	41	53	1266	1266
55	30	93	544	544
1020	9	9	1036	1036
488	20	55	1253	1253
4	10	10	729	729
2	5	55	764	764
110	39	79	204	204
14	54	9	1806	1806
40	43	2236	1720	1720
4	5	394	449	449
1	2	1444	1453	1453
431	103	1951	370	370
2	36	208	360	360
10	30	9	1082	1082
105	39	10	1561	1561
297	92	936	1774	1774
1273	67	136	208	208
111	43	9	1112	1112
0	9	22	1475	1475
1	3	35	495	495
614	45	106	79	79
9	5	93	1295	1295
22	1	9	328	328
9	20	93	1405	1405
13	67	105	991	991
2	26	332	654	654
275	36	2	1509	1509
4	30	2	656	656
2	44	285	341	341
0	9	9	1063	1063
75	9	2	1579	1579
2144	46	9	757	757
12	9	9	1365	1365
2508	120	25	1679	1679
0	9	2	1286	1286
105	8	6	934	934
1	9	105	432	432
275	9	0	900	900
251	9	46	456	456
2	9	20	1742	1742
70	30	722	1724	1724
728	9	1	1260	1260
100	41	9	1755	1755
10	20	657	1089	1089
1	5	2748	49	49
2	9	399	1108	1108
2	87	18	1541	1541
42	55	859	111	111
9	5	10	1751	1751
254	19	13	925	925
488	76	10	1580	1580
303	18	155	786	786
4	10	13	1011	1011
71	9	2	1508	1508
9	67	34	598	598
242	10	462	311	311
2	9	9	1095	1095
55	33	93	937	937
658	21	9	826	826
9	3	162	17	17
9	57	2	62	62
488	9	1703	1181	1181
1788	26	10	1623	1623
46	3	15	760	760
561	67	9	39	39
0	26	2	720	720
590	2	9	1730	1730
0	27	9	1322	1322
10	0	9	634	634
0	9	22	1024	1024
178	9	2	1319	1319
285	43	2	1601	1601
2	5	105	1360	1360
0	21	423	1542	1542
886	3	561	1144	1144
55	5	2	1057	1057
105	5	118	1252	1252
758	47	40	1085	1085
10	5	15	1075	1075
2	88	10	1586	1586
169	8	9	120	120
294	87	2	319	319
46	3	390	731	731
2	16	0	1788	1788
13	0	2	1571	1571
26	28	2	1785	1785
520	48	2	89	89
10	8	2	908	908
93	0	55	1073	1073
61	8	20	153	153
9	21	1041	1153	1153
165	16	10	673	673
750	9	10	1724	1724
2	16	8	1450	1450
9	8	167	888	888
34	1	9	1791	1791
26	45	0	1471	1471
9	97	93	1503	1503
46	8	311	1168	1168
35	0	9	362	362
105	72	2	464	464
10	87	2	1681	1681
178	8	2	1318	1318
229	57	11	1713	1713
0	8	22	1734	1734
10	9	2125	1327	1327
146	8	16	29	29
58	8	9	715	715
9	98	22	1154	1154
1508	9	105	831	831
40	39	10	131	131
12	8	9	1026	1026
9	88	93	1663	1663
269	9	2	382	382
34	1	297	964	964
1504	1	428	350	350
924	9	8	809	809
0	21	281	1517	1517
2	72	10	1174	1174
0	20	55	721	721
55	26	25	1352	1352
9	35	17	1485	1485
71	21	2	765	765
10	88	2	1065	1065
9	16	403	1814	1814
531	1	169	1391	1391
2	5	10	372	372
1	5	84	79	79
35	54	55	294	294
10	10	105	1672	1672
2	16	282	1071	1071
55	0	2	425	425
12	8	55	1768	1768
368	9	9	855	855
9	88	58	688	688
10	0	2	1675	1675
218	46	20	1847	1847
93	74	9	1291	1291
9	30	93	1596	1596
1592	8	9	1751	1751
9	23	40	1559	1559
476	9	2	1487	1487
431	8	9	1193	1193
9	5	22	1439	1439
297	33	34	1312	1312
488	9	318	710	710
10	5	9	1180	1180
9	3	10	22	22
1788	8	630	1593	1593
705	5	15	1839	1839
1011	45	2	320	320
116	62	2	1720	1720
165	9	10	1021	1021
18	87	218	1231	1231
2	5	89	1791	1791
157	36	2	1224	1224
136	30	136	400	400
73	36	218	276	276
219	8	25	402	402
12	43	2	141	141
9	6	24	137	137
1329	45	76	234	234
9	36	62	1229	1229
2	9	13	625	625
10	2	2	1127	1127
549	47	53	37	37
13	17	9	1406	1406
9	36	17	442	442
1789	47	4	1764	1764
2	43	15	1829	1829
2	9	0	715	715
6	1	9	1235	1235
2364	3	22	1040	1040
17	17	317	1764	1764
2	29	10	880	880
1101	34	2	1583	1583
105	38	118	47	47
41	47	2301	1330	1330
300	1	1	1670	1670
2	36	407	951	951
309	46	9	1542	1542
10	24	9	439	439
53	26	1578	553	553
25	36	1880	1637	1637
46	9	79	7	7
2490	10	1485	1622	1622
178	8	6	1281	1281
10	9	169	687	687
2	62	43	1839	1839
2	96	0	1578	1578
105	57	53	822	822
105	9	2	680	680
165	9	2	37	37
35	43	16	1770	1770
55	15	10	371	371
9	25	22	1401	1401
2680	20	8	1817	1817
372	43	10	407	407
9	8	13	1006	1006
2	48	157	373	373
22	55	10	1319	1319
488	5	9	727	727
10	65	2	20	20
2	72	169	457	457
18	87	53	1657	1657
22	20	1	1134	1134
1101	9	1561	1142	1142
0	33	2	1385	1385
10	9	35	1036	1036
1822	9	34	1119	1119
105	0	1	845	845
9	54	70	1419	1419
9	20	17	1267	1267
0	9	9	1034	1034
2479	9	9	1638	1638
9	9	949	1382	1382
12	9	2	1188	1188
17	1	9	1503	1503
71	36	118	1644	1644
4	45	9	1565	1565
10	9	499	969	969
2	35	105	49	49
10	8	2	1780	1780
40	57	2021	1384	1384
2	20	105	1674	1674
644	8	2	492	492
22	72	9	1062	1062
9	5	1165	523	523
403	0	1	1249	1249
178	44	2	1569	1569
53	8	33	1266	1266
2528	28	105	1391	1391
22	88	9	1278	1278
1	14	42	934	934
1	10	0	454	454
2	23	169	1607	1607
291	9	2	1606	1606
432	0	536	744	744
2	2	214	558	558
58	8	524	1257	1257
9	9	169	559	559
6	9	178	1087	1087
17	0	400	798	798
93	5	2	1005	1005
10	55	2	1782	1782
10	3	9	679	679
9	74	10	675	675
25	41	22	1046	1046
167	5	362	838	838
2	8	9	1252	1252
0	27	9	580	580
2	9	105	925	925
162	45	10	1299	1299
9	0	10	1804	1804
2	1	0	1523	1523
2575	21	4	1764	1764
9	46	465	857	857
71	21	55	1241	1241
35	9	2	56	56
318	10	9	685	685
71	10	2	1111	1111
2	8	0	1285	1285
400	3	62	1438	1438
214	36	2	556	556
2	8	10	286	286
55	5	493	227	227
169	9	2	1322	1322
9	9	1204	1741	1741
22	29	9	1728	1728
62	45	9	1480	1480
105	87	15	796	796
48	5	0	1804	1804
9	30	22	243	243
17	149	9	1197	1197
55	5	2	1099	1099
9	20	4	729	729
9	8	18	272	272
1	9	22	1307	1307
2	23	490	1824	1824
22	9	10	1068	1068
55	9	42	272	272
22	67	444	318	318
9	3	22	117	117
15	26	219	1833	1833
34	74	552	819	819
10	75	55	1174	1174
28	43	332	32	32
1719	30	1026	1406	1406
10	44	2	77	77
46	39	251	1316	1316
9	36	547	75	75
2	44	32	187	187
10	35	42	858	858
231	9	9	1095	1095
18	54	2	598	598
169	115	9	1411	1411
13	8	1713	1061	1061
1561	172	110	1679	1679
35	9	9	719	719
2	58	70	609	609
8	5	55	208	208
9	3	272	1014	1014
2	8	10	1313	1313
2	1	10	968	968
55	8	2	1637	1637
20	98	10	1101	1101
436	9	9	677	677
9	8	62	1410	1410
1	64	722	1417	1417
6	39	35	867	867
2	9	100	1192	1192
15	5	9	1102	1102
0	9	72	1632	1632
2	2	10	1587	1587
35	36	2	626	626
8	0	110	341	341
0	5	93	1464	1464
1	8	16	1299	1299
55	57	0	1242	1242
238	43	335	1484	1484
9	5	161	655	655
17	55	9	1363	1363
9	29	13	1649	1649
2260	3	68	1378	1378
1788	9	2	1790	1790
9	3	10	1016	1016
1009	3	9	739	739
2	36	825	1356	1356
893	19	9	345	345
55	76	10	888	888
58	8	9	826	826
55	9	70	950	950
1342	30	1	1092	1092
47	57	53	424	424
4	35	9	1662	1662
9	9	22	799	799
0	9	70	1783	1783
9	8	13	1341	1341
10	16	2	718	718
238	20	2	464	464
1	19	127	1258	1258
2	0	291	1586	1586
809	26	2	1530	1530
9	36	22	1619	1619
17	46	9	550	550
191	35	101	867	867
10	15	93	1146	1146
2552	8	488	1607	1607
9	9	22	935	935
9	14	34	239	239
896	34	20	1047	1047
291	15	2	998	998
1721	9	10	1159	1159
0	36	2	1788	1788
9	9	10	1811	1811
9	35	17	1095	1095
9	10	10	1594	1594
55	8	9	1312	1312
17	10	9	807	807
142	125	93	434	434
219	67	0	1068	1068
1220	115	10	1044	1044
2	65	55	1203	1203
1054	3	40	510	510
8	8	2	1304	1304
2	36	157	1123	1123
9	9	10	1398	1398
178	8	6	922	922
870	8	9	398	398
693	14	34	231	231
20	14	10	476	476
2	44	100	564	564
2078	5	2011	704	704
1687	1	1973	1016	1016
40	9	1598	858	858
789	21	2	1810	1810
2	1	407	737	737
2215	48	40	1689	1689
2	26	325	770	770
22	88	10	1308	1308
105	6	70	898	898
10	10	9	1788	1788
2	30	452	1149	1149
35	83	9	548	548
71	9	22	1223	1223
17	68	9	1225	1225
53	57	2540	1742	1742
9	35	4	662	662
300	62	1	1693	1693
9	8	395	686	686
2	2	9	41	41
238	67	2	438	438
9	20	22	888	888
165	87	1220	943	943
294	8	2	220	220
1	1	69	691	691
9	115	17	804	804
110	39	58	1676	1676
9	10	10	1590	1590
9	9	0	1805	1805
6	0	105	892	892
2	127	0	1539	1539
2	28	10	48	48
979	9	22	397	397
294	9	2	1004	1004
71	6	2	938	938
9	87	373	1767	1767
9	45	14	1720	1720
55	2	9	635	635
488	17	2	950	950
10	10	2	1785	1785
55	4	9	209	209
4	16	9	307	307
377	29	9	291	291
110	82	10	1250	1250
34	98	723	399	399
9	5	22	172	172
162	8	10	704	704
2	8	13	1661	1661
