9	97	2	1174	2007
2	0	93	1174	2007
2	36	93	1174	2007
9	20	10	1174	1962
10	36	9	1174	1962
10	9	9	1174	1962
1959	3	9	1174	1962
18	65	9	1174	1962
22	65	9	1174	1962
10	54	9	1174	1962
9	9	10	1174	2001
110	9	10	1174	2001
105	16	10	1174	2001
2	87	10	1174	2001
230	9	10	1174	2001
9	9	22	1174	1892
723	9	34	1174	1892
9	36	1822	1174	1892
10	65	9	1174	1962
22	8	9	1174	1958
1201	65	9	1174	1962
9	16	10	1174	1962
2	5	93	1174	2007
9	8	2	1174	2007
2	45	9	1174	2007
46	24	2	1174	2007
2	88	9	1174	2007
2	2	93	1174	2007
9	20	2	1174	2007
2	55	9	1174	2007
2447	26	300	1174	1903
1822	3	34	1174	1892
1	0	561	1174	1927
1	87	392	1174	1927
1	3	561	1174	1927
392	3	1	1174	1927
10	19	9	1174	1962
9	38	10	1174	1962
1	30	179	1174	1941
499	87	15	1174	1977
1592	9	2	1174	1994
79	90	1224	1174	1994
1334	1	10	1174	1994
428	1	10	1174	1994
0	5	2	1174	1994
0	16	2	1174	1994
10	45	2	1174	1994
10	9	2	1174	1994
2	20	10	1174	1994
488	16	2	1174	1994
2	9	10	1174	1994
488	72	2	1174	1994
2	76	10	1174	1994
2	5	10	1174	1994
2	45	10	1174	1994
2	15	10	1174	1994
9	1	10	1174	1994
10	88	2	1174	1994
2	20	0	1174	1994
10	10	2	1174	1994
2	72	10	1174	1994
79	9	1334	1174	1994
2	1	10	1174	1994
1591	87	488	1174	1994
2	20	488	1174	1994
2	36	10	1174	1994
2	23	10	1174	1994
10	65	2	1174	1994
10	75	55	1174	1855
10	8	143	1174	1855
2249	75	488	1174	1855
22	9	843	1174	1944
0	20	2	1174	1994
488	62	143	1174	1855
143	9	10	1174	1855
2	9	10	1174	1982
10	9	143	1174	1855
34	45	1822	1174	1892
9	55	22	1174	1949
2	5	8	1174	1969
8	39	2	1174	1969
2	0	8	1174	1969
0	9	2	1174	1994
2	34	10	1174	1994
488	9	1334	1174	1994
105	3	488	1174	1982
488	9	2249	1174	1855
8	9	2	1175	1985
8	10	2	1175	1985
1592	9	2	1175	1985
32	9	10	1175	1985
17	19	62	1175	1902
10	9	2	1175	1982
9	5	62	1175	1902
62	19	17	1175	1902
1	3	179	1175	1895
8	9	10	1175	1985
118	9	105	1175	1908
2	8	10	1175	1982
488	9	2	1175	1981
93	5	9	1175	2011
310	8	2	1175	1981
105	3	2	1175	1981
105	58	10	1175	1981
178	9	2	1175	1981
105	36	2	1175	1981
2	5	10	1175	1981
105	24	2	1175	1981
310	47	2	1175	1981
310	9	105	1175	1981
310	57	2	1175	1981
118	9	2	1175	1981
105	2	10	1175	1981
294	9	2	1175	1981
105	9	2	1175	1981
2	72	105	1175	1981
105	43	10	1175	1981
105	43	2	1175	1981
71	3	2	1175	1981
555	9	2	1175	1981
10	9	105	1175	1981
105	57	488	1175	1981
2	0	116	1175	2012
2	0	43	1175	2012
2	26	43	1175	2012
93	30	2	1175	2011
403	88	1	1175	1903
1	39	300	1175	1903
105	36	118	1175	1908
118	1	105	1175	1908
2	9	105	1175	1981
294	8	2	1175	1981
105	8	2	1175	1981
105	2	2	1175	1981
294	9	105	1175	1981
818	9	105	1175	1981
1588	8	2	1175	1981
105	0	2	1175	1981
2	0	105	1175	1981
1561	87	2	1175	1985
100	9	2	1175	1985
93	36	9	1175	2011
536	1	2	1175	1985
2	76	10	1175	1994
488	3	2	1175	1994
1592	5	2	1175	1994
2	87	10	1175	1994
2	23	10	1175	1994
10	88	2	1175	1994
79	8	488	1175	1994
1592	10	2	1175	1994
2	28	10	1175	1994
71	9	2	1175	1994
79	25	488	1175	1994
1592	26	2	1175	1994
2	101	488	1175	1994
10	76	2	1175	1994
2	38	10	1175	1994
2	16	10	1175	1994
110	9	2	1175	1994
488	9	2	1175	1994
2	3	10	1175	1994
118	30	2	1175	1994
53	9	2	1175	1994
1592	57	2	1175	1994
1592	9	2	1175	1994
10	65	2	1175	1994
2	67	10	1175	1994
2	45	10	1175	1994
2	4	10	1175	1994
2	16	488	1175	1994
2	36	10	1175	1994
1592	1	2	1175	1994
0	9	2	1175	1994
10	74	2	1175	1994
10	9	2	1175	1994
488	16	2	1175	1994
1592	20	2	1175	1994
10	3	2	1175	1994
8	16	75	1175	1994
2	20	10	1175	1994
2	44	291	1175	1996
10	54	2	1175	1996
2108	3	1	1175	2005
1101	43	9	1175	2005
9	9	1	1175	2005
1	9	2146	1175	1927
1	87	403	1175	1927
403	0	1702	1175	1927
1702	47	2510	1175	1927
2	8	9	1175	2005
392	16	392	1175	1927
55	48	9	1175	2000
9	6	55	1175	2000
55	5	9	1175	2000
46	3	55	1175	2000
2	90	18	1175	2001
18	3	2	1175	2001
2	23	71	1175	2001
9	2	55	1175	2000
291	39	2	1175	1996
9	20	2	1175	2007
0	21	17	1175	1998
1054	3	488	1175	1996
32	10	2	1175	1996
1788	9	2	1175	1996
1054	9	2	1175	1996
488	9	1054	1175	1996
32	10	10	1175	1996
32	9	2	1175	1996
17	88	9	1175	1998
291	9	2	1175	1996
77	26	1632	1175	1927
392	9	1	1175	1927
2	30	93	1175	1997
9	2	2	1175	1997
9	8	2	1175	1997
1	5	278	1175	1927
17	9	9	1175	1998
2	54	10	1175	1996
0	9	2	1175	1985
9	65	2	1175	1994
2	5	10	1175	1994
1876	44	9	1175	1932
1876	0	9	1175	1932
9	44	2157	1175	1932
2157	3	9	1175	1932
1876	3	9	1175	1932
9	44	1876	1175	1932
9	101	2	1175	1990
9	36	93	1175	2010
9	27	93	1175	1990
2	74	9	1175	1990
9	1	93	1175	1990
9	35	93	1175	1990
9	33	2	1175	1990
9	36	2	1175	1990
9	20	93	1175	1990
9	36	93	1175	1990
2	5	9	1175	1990
9	30	2	1175	1990
2	51	9	1175	2010
9	36	2	1175	2010
75	9	10	1175	1985
12	3	2	1175	1985
75	9	2	1175	1985
2	16	10	1175	1985
702	9	10	1175	1987
2	5	15	1175	1987
702	3	0	1175	1987
9	5	2	1175	2010
2	5	55	1175	1987
55	5	2	1175	1987
2	9	0	1175	1987
2	9	155	1175	1987
218	57	208	1175	1987
2	9	10	1175	1987
9	88	2	1175	2010
9	27	2	1175	2010
2	43	15	1175	1987
10	16	2	1175	1994
9	35	2	1175	1990
9	5	2	1175	1990
433	57	40	1175	1993
9	34	2	1175	1993
9	9	55	1175	1993
9	35	93	1175	1993
9	39	55	1175	1993
9	85	55	1175	1993
46	9	55	1175	1993
40	57	433	1175	1993
9	0	55	1175	1993
2	0	10	1175	1994
10	87	2	1175	1994
0	8	2	1175	1994
488	99	2	1175	1994
10	5	2	1175	1994
105	30	10	1175	1994
2	74	10	1175	1994
9	5	55	1175	1993
2391	30	9	1175	1990
46	48	55	1175	1993
55	5	9	1175	1993
93	5	2	1175	1990
433	36	9	1175	1990
93	9	9	1175	1990
93	27	2	1175	1931
712	5	55	1175	1931
55	30	712	1175	1931
2	9	9	1175	1992
55	9	9	1175	1993
9	24	2	1175	1992
9	9	2	1175	1992
55	5	9	1175	1992
2	101	9	1175	1992
9	3	2	1175	1992
9	17	2	1175	1992
55	17	9	1175	1993
46	46	55	1175	1993
2	99	9	1175	1992
9	39	55	1175	1992
1592	16	2	1175	2001
43	9	2	1175	2012
0	9	75	1175	1971
10	76	2	1175	1971
1662	36	1171	1175	1965
9	137	280	1175	1959
41	129	280	1175	1966
1	30	42	1175	1943
9	8	4	1175	1972
269	1	2	1175	2012
2116	10	1	1175	1941
0	21	13	1175	1972
4	101	9	1175	1972
488	3	1375	1175	1977
10	9	499	1175	1977
10	45	499	1175	1977
10	20	499	1175	1977
10	0	499	1175	1977
4	72	9	1175	1972
110	57	1561	1175	1969
1561	57	110	1175	1969
110	9	1561	1175	1969
9	36	2	1175	1966
9	36	93	1175	1966
0	8	2	1175	2001
9	129	280	1175	1966
280	15	41	1175	1966
9	8	1204	1175	1959
9	9	1204	1175	1959
9	45	280	1175	1959
9	8	280	1175	1959
55	5	93	1175	1953
8	9	2	1175	1969
1561	9	218	1175	1969
1561	9	110	1175	1969
8	44	2	1175	1969
218	9	1561	1175	1969
110	87	1561	1175	1969
2	43	285	1175	1969
499	88	10	1175	1977
2021	0	1375	1175	1977
41	63	280	1175	1966
2	1	43	1175	2012
2	5	43	1175	2012
9	54	93	1176	2010
10	88	2	1176	1994
602	9	13	1176	1972
40	57	433	1176	1993
55	19	9	1176	1993
433	47	40	1176	1993
40	43	55	1176	1993
70	23	10	1176	1950
10	63	2	1176	1950
70	72	0	1176	1950
4	2	2	1176	1972
4	34	9	1176	1972
4	9	9	1176	1972
4	10	13	1176	1972
4	28	13	1176	1972
9	35	2	1176	2010
9	5	2	1176	2010
8	9	2	1176	1985
110	3	8	1176	1985
10	9	2	1176	1994
85	100	488	1176	1994
10	74	2	1176	1994
10	45	2	1176	1994
975	47	235	1176	1986
9	30	4	1176	1972
93	30	2	1176	1972
9	20	1	1176	1966
9	9	93	1176	1972
4	35	13	1176	1972
4	4	9	1176	1972
4	9	13	1176	1972
1561	57	110	1176	1985
9	24	93	1176	2007
1592	5	2	1176	1996
2	20	71	1176	1996
9	9	2	1176	2007
235	200	975	1176	1986
72	100	488	1176	1994
2	1	10	1176	1994
488	9	2	1176	1994
0	105	2	1176	1994
9	13	93	1176	2007
9	8	2	1176	2010
9	5	93	1176	2010
9	20	2	1176	2010
2	20	93	1176	2010
2	9	9	1176	2010
9	56	2	1176	2010
93	44	9	1176	2010
2	20	9	1176	2010
2	98	9	1176	2010
93	30	2	1176	2010
9	30	93	1176	2010
9	44	55	1176	2010
9	36	93	1176	2010
9	21	2	1176	2010
2	1	9	1176	2010
55	20	9	1176	2010
4	23	13	1176	1972
2	9	4	1176	1972
9	36	2	1176	2010
9	30	2	1176	2010
93	5	2	1176	2010
9	35	93	1176	2010
1	1	126	1176	1943
9	101	2	1176	2010
9	20	55	1176	2010
32	9	2	1176	2007
2	20	10	1176	1992
10	9	2	1176	1992
9	13	93	1176	2010
9	1	2	1176	2010
9	9	2	1176	2010
1	14	255	1176	1913
285	87	536	1176	1971
551	10	0	1176	1971
536	87	285	1176	1971
2	30	93	1176	2010
551	46	285	1176	1971
93	8	9	1176	1990
9	33	93	1176	1990
9	35	93	1176	1990
9	51	93	1176	1990
1029	19	9	1176	2010
9	20	93	1176	2010
93	97	9	1176	2007
55	30	93	1176	2010
9	19	93	1176	2007
10	49	536	1176	1971
9	30	93	1176	2007
9	55	93	1176	2007
93	5	55	1176	2011
10	20	499	1176	1977
2	3	10	1176	2004
9	9	1	1176	2005
9	8	280	1176	1959
270	38	280	1176	1959
280	9	9	1176	1959
15	88	0	1176	1965
93	9	9	1176	2007
9	35	93	1176	2007
55	17	9	1176	2011
9	0	93	1176	2007
1	120	84	1176	1976
17	9	9	1176	1998
1260	3	9	1176	1998
310	37	2	1176	1981
105	37	2	1176	1981
17	2	249	1176	1998
2391	36	9	1176	2011
55	5	93	1176	2011
9	0	55	1176	2011
93	36	9	1176	2011
10	9	499	1176	1977
9	39	17	1176	1998
1592	9	1816	1176	1977
10	15	499	1176	1977
43	9	2	1176	2012
2	5	43	1176	2012
523	26	337	1176	2013
10	8	2	1176	1980
9	30	93	1176	2011
9	5	55	1176	2011
9	27	2	1176	2011
93	36	2	1176	2011
9	1	93	1176	2011
55	17	93	1176	2011
9	36	93	1176	2011
9	5	93	1176	2011
10	3	9	1176	1962
0	54	9	1176	1962
58	21	0	1176	1962
0	44	9	1176	1962
0	9	9	1176	1962
55	8	9	1176	2000
168	8	2	1176	2001
1375	16	488	1176	1977
488	16	1375	1176	1977
1816	20	1592	1176	1977
9	44	17	1176	1998
0	9	2	1176	2014
1260	24	9	1176	1998
9	5	2	1176	1997
9	20	93	1176	1997
9	5	93	1176	1997
0	26	2	1176	1982
0	0	2	1176	1982
0	9	2	1176	1982
9	72	17	1176	1998
332	20	10	1176	1982
105	36	332	1176	1982
105	5	2	1176	1982
9	9	2	1176	1997
9	0	2	1176	1997
2	30	452	1176	1997
9	27	93	1176	2011
10	9	2	1176	1982
93	5	9	1176	1997
9	89	93	1176	2010
17	36	9	1176	1998
9	33	17	1176	1998
1260	155	9	1176	1998
12	9	0	1177	1971
2	2	93	1177	1997
1935	8	394	1177	1997
394	25	9	1177	1997
415	45	2	1177	1995
745	45	2	1177	1995
0	9	2	1177	1994
10	43	9	1177	1962
10	44	9	1177	1962
93	5	2	1177	1997
496	3	9	1177	1962
10	74	2	1177	1994
2	65	10	1177	1994
2	1	10	1177	1994
2	8	10	1177	1994
488	9	2	1177	1994
2	64	105	1177	1994
0	5	9	1177	1962
291	9	2	1177	1996
0	23	434	1177	1962
20	8	488	1177	1994
13	2	93	1177	1972
30	2	13	1177	1972
1	43	169	1177	1927
488	3	9	1177	1962
9	95	10	1177	1962
0	9	9	1177	1962
22	9	9	1177	1962
0	33	9	1177	1962
9	54	10	1177	1962
9	20	10	1177	1962
71	9	9	1177	1962
0	54	9	1177	1962
9	36	10	1177	1962
9	23	10	1177	1962
9	26	10	1177	1962
10	9	9	1177	1962
40	3	9	1177	1962
9	35	2	1177	1997
2	54	70	1177	1950
9	21	93	1177	1997
10	74	9	1177	2008
35	5	2	1177	2017
9	66	280	1177	1959
262	8	1748	1177	1958
1748	47	1474	1177	1958
1748	2	10	1177	1958
1	25	10	1177	1954
0	15	1	1177	1954
10	15	1	1177	1954
9	15	394	1177	1997
55	19	93	1177	1990
9	35	93	1177	1990
536	87	285	1177	1971
551	9	285	1177	1971
2416	8	0	1177	1971
75	8	0	1177	1971
285	87	536	1177	1971
35	43	2	1177	2017
1932	3	9	1177	1932
10	9	9	1177	1932
383	1	9	1177	1932
9	15	93	1177	1997
9	8	1050	1177	1998
1050	15	9	1177	1998
1050	10	9	1177	1998
9	9	10	1177	2003
9	10	10	1177	2003
1050	34	9	1177	1998
9	5	22	1177	1998
9	9	93	1177	1997
55	2	2	1177	2004
9	85	93	1177	1997
9	9	1	1177	2005
9	44	1959	1177	1932
2364	1	9	1177	1932
0	9	9	1177	1932
1876	9	9	1177	1932
1959	1	9	1177	1932
1959	3	9	1177	1932
674	79	270	1177	1959
10	9	9	1177	2003
10	3	9	1177	1962
9	5	10	1177	1962
8	9	2	1177	1985
75	9	2	1177	1985
12	0	2	1177	1985
10	88	2	1177	2014
53	9	0	1177	1985
53	59	163	1177	1985
163	59	53	1177	1985
55	10	2	1177	1985
2344	0	53	1177	1985
291	9	2	1177	1985
0	21	2	1177	2014
105	9	2182	1177	1981
0	102	2	1177	2014
0	9	2	1177	2014
0	36	178	1177	2014
178	36	0	1177	2014
2	0	55	1177	2014
4	23	10	1177	1972
2	88	0	1177	1982
10	63	4	1177	1972
9	35	2	1177	2010
9	35	93	1177	2010
9	5	2	1177	2010
9	30	93	1177	2010
332	36	0	1177	1982
0	15	2	1177	1982
9	5	490	1178	1990
2	74	0	1178	2019
10	65	2	1178	2019
10	88	2	1178	2022
2	43	73	1178	2009
2	39	580	1178	2009
2	36	9	1178	1990
2	5	55	1178	2009
0	9	75	1178	1971
9	36	2	1178	1990
9	5	2	1178	1990
55	5	93	1178	2021
93	36	2	1178	1990
55	16	93	1178	2021
55	9	93	1178	2021
2	5	93	1178	1997
9	9	2	1178	1997
9	15	394	1178	1997
9	14	22	1178	2020
9	36	93	1178	1990
9	35	93	1178	1990
490	5	9	1178	1990
10	74	2	1178	2019
488	9	285	1178	1971
55	8	1	1178	1976
10	9	285	1178	1971
155	1	578	1178	1950
70	5	42	1178	1950
70	23	42	1178	1950
70	63	42	1178	1950
70	33	42	1178	1950
70	34	42	1178	1950
70	19	42	1178	1950
1606	9	2	1178	1950
1607	1	0	1178	1950
0	1	70	1178	1950
70	15	42	1178	1950
578	1	155	1178	1950
70	32	42	1178	1950
70	9	10	1178	1950
70	12	42	1178	1950
70	22	42	1178	1950
1606	1	0	1178	1950
10	58	13	1178	1972
10	17	13	1178	1972
4	72	546	1178	1972
163	3	218	1178	1985
2	0	877	1178	2009
1	8	55	1178	1976
89	8	55	1178	1931
488	9	18	1178	1971
10	8	18	1178	1971
9	122	10	1178	2002
9	35	2	1178	1990
1	87	55	1178	1927
0	36	105	1178	1982
2021	20	1375	1178	1977
55	43	9	1178	2000
10	39	2	1178	1996
488	57	1054	1178	1996
9	28	2	1178	1982
0	9	9	1178	1962
0	20	105	1178	1982
1	3	561	1178	1927
107	20	10	1178	1962
10	9	9	1178	1962
0	0	9	1178	1962
1844	43	9	1178	1962
62	28	9	1178	1962
10	8	9	1178	2002
1375	0	2021	1178	1977
9	33	93	1178	2010
413	43	1	1178	1927
2451	9	77	1178	1943
2	1	9	1178	2010
9	51	93	1178	2010
93	51	2	1178	2010
0	5	9	1178	1962
93	5	9	1178	2011
1054	57	488	1178	1996
32	9	2	1178	1996
10	8	2	1178	2002
2	16	32	1178	1996
2	13	9	1179	1997
10	67	2752	1179	1962
1005	46	84	1179	1943
84	72	106	1179	1943
55	72	1	1179	1976
9	39	10	1179	1962
1	8	55	1179	1976
1050	81	9	1179	1998
1098	9	10	1179	1933
75	8	89	1179	1931
2	90	10	1179	1987
1050	82	242	1179	1998
2	43	73	1179	2009
9	5	93	1179	2010
12	39	2	1179	1985
110	39	10	1179	1987
1	5	84	1179	1943
1592	87	1552	1179	1965
1552	87	1592	1179	1965
218	3	10	1179	1987
9	35	17	1179	1891
12	97	9	1179	1891
58	97	9	1179	1891
2	2	10	1179	1987
1592	8	110	1179	1987
9	20	10	1179	1962
110	93	10	1179	1987
1050	82	58	1179	1998
2	20	10	1179	1984
105	34	2724	1179	1984
109	9	9	1179	1974
782	8	9	1179	1974
997	21	9	1179	1891
9	127	109	1179	1974
110	8	10	1179	1987
2	43	10	1179	1987
75	90	55	1179	1971
2	39	18	1179	1985
285	0	2	1179	1985
18	6	2	1179	1985
53	47	18	1179	1985
10	41	2724	1179	1984
55	36	75	1179	1971
6	17	375	1179	2024
2	101	9	1179	1997
10	29	2	1179	2019
488	9	2	1179	2019
9	9	2	1179	2019
2	101	10	1179	2019
105	16	2	1179	2019
1	54	17	1179	2025
10	9	2778	1179	2025
0	87	2	1179	1971
17	2	1	1179	2025
75	36	2	1179	2022
53	59	2452	1179	2023
53	87	10	1179	2023
15	0	2	1179	2023
2	9	10	1179	2023
9	5	22	1179	2003
10	83	53	1179	2023
2452	59	53	1179	2023
17	43	1	1179	2025
0	97	6	1179	2024
2	36	1195	1179	2009
2	36	157	1179	2009
2	0	1195	1179	2009
2	26	1195	1179	2009
1609	36	73	1179	2009
9	5	107	1179	2003
9	44	22	1179	2003
4	9	362	1179	2024
10	9	2	1179	2019
471	9	1	1179	2025
17	9	1	1179	2025
1	9	126	1179	1943
10	43	499	1179	1977
499	9	10	1179	1977
93	101	9	1179	1997
9	35	2	1179	1997
291	9	2	1179	1996
251	10	1	1179	1927
9	97	2	1179	1997
2	32	9	1179	1997
100	9	2	1179	1996
9	15	93	1179	1997
9	9	109	1179	1974
70	72	570	1179	1950
471	2	1	1179	2025
17	1	1	1179	2025
2	98	9	1179	1997
9	33	22	1179	2020
1	43	403	1179	1927
10	1	9	1180	2029
1592	1	303	1180	2029
40	3	488	1180	2029
10	12	9	1180	2029
488	3	9	1180	2029
488	9	271	1180	2029
9	9	1592	1180	2029
107	3	10	1180	2029
0	9	9	1180	2029
9	23	0	1180	2029
71	9	303	1180	2029
35	8	10	1180	2027
22	23	9	1180	1966
1214	54	9	1180	2029
10	10	9	1180	2029
199	8	10	1180	2027
1214	74	9	1180	2029
9	36	22	1180	1966
1214	15	9	1180	2029
1214	36	9	1180	2029
9	3	0	1180	2029
10	54	9	1180	2029
0	9	22	1180	2029
488	9	9	1180	2029
9	5	10	1180	2029
10	3	9	1180	2029
0	5	9	1180	2029
9	30	93	1180	2010
118	36	105	1180	1908
118	16	105	1180	1908
9	39	0	1180	2029
1214	1	9	1180	2029
9	9	10	1180	2027
1214	26	9	1180	2029
84	9	10	1180	2029
17	72	452	1180	1998
17	21	1253	1180	2029
10	9	229	1180	2028
10	16	9	1180	2028
242	5	2778	1180	2028
488	9	368	1180	2028
41	9	10	1180	2027
10	8	199	1180	2027
291	3	2	1180	1996
1	43	417	1180	1927
9	44	10	1180	2029
22	74	9	1180	2020
9	37	17	1180	1998
9	33	1050	1180	2020
55	8	10	1180	2021
55	9	93	1180	2021
53	47	15	1180	2023
15	5	2	1180	2023
15	47	53	1180	2023
1726	47	53	1180	2023
2	5	15	1180	2023
374	47	53	1180	2023
15	43	2	1180	2023
2	54	15	1180	2023
782	8	9	1180	1974
17	2	323	1180	1998
9	35	17	1180	1998
15	5	0	1180	1982
1844	44	1592	1180	2029
9	0	10	1180	2029
22	83	9	1180	2028
2	8	10	1180	2028
9	20	71	1180	2028
368	8	488	1180	2028
14	8	10	1180	2028
488	9	2	1180	2028
1	8	324	1180	2030
22	8	10	1180	1958
2	26	17	1180	1998
2	17	17	1180	1998
17	5	2	1180	1998
9	8	2	1180	1998
17	23	9	1180	1998
1	20	9	1180	1998
17	36	1	1180	1998
17	37	9	1180	1998
17	36	2	1180	1998
9	33	17	1180	1998
17	28	9	1180	1998
17	17	2	1180	1998
9	8	17	1180	1998
10	8	9	1180	2029
9	9	10	1180	2029
10	5	9	1180	2029
1703	18	1844	1180	2029
0	9	2	1180	2028
53	47	1726	1180	2004
2	5	12	1180	1985
2	16	12	1180	1985
1726	47	53	1180	2004
2	54	55	1180	2004
2	48	55	1180	2004
55	0	2	1180	2004
2	43	55	1180	2004
55	10	2	1180	2004
9	0	2	1180	2019
1592	9	2	1180	2019
2	9	1592	1180	2019
2	9	10	1180	2019
488	9	1334	1180	2019
10	43	1591	1180	1971
89	44	102	1180	1931
9	5	0	1180	2029
102	21	89	1180	1931
12	8	2	1180	1985
9	84	1	1180	2005
9	54	1	1180	2005
9	81	1	1180	2005
9	5	1	1180	2005
9	19	1	1180	2005
9	116	1	1180	2005
9	9	2	1180	2019
9	166	1	1180	2005
9	33	1	1180	2005
1	31	22	1180	1911
1	1	22	1180	1911
2	0	18	1180	1985
12	9	2	1180	1985
12	87	53	1180	1985
53	1	12	1180	1985
9	89	1	1180	2005
0	123	22	1180	2029
2	5	10	1180	2019
55	44	2	1180	2004
745	9	22	1180	2028
499	54	10	1180	1977
1	9	300	1180	1903
499	0	10	1180	1977
1	27	2758	1180	1943
1	35	84	1180	1943
126	9	1	1180	1943
1	9	126	1180	1943
4	9	9	1180	2010
2	39	10	1180	1987
291	1	2	1180	1978
32	74	2	1180	1978
10	9	9	1180	1979
1054	1	120	1180	1978
2	21	32	1180	1978
15	1	1592	1180	2028
1	8	10	1180	2028
10	9	9	1180	2028
17	55	9	1180	2028
2	1	55	1180	2004
285	3	2	1180	2004
9	5	107	1180	2003
10	9	9	1180	2008
9	9	1625	1180	2016
9	5	10	1180	1989
10	39	9	1180	1989
118	0	476	1180	2019
22	41	10	1180	1989
1	86	926	1180	1943
10	9	22	1180	2028
55	8	10	1180	2028
9	35	22	1180	2028
22	8	10	1180	2028
2	8	9	1180	2028
1876	46	9	1180	1932
22	6	10	1180	1989
9	1	10	1180	2029
4	24	13	1180	1972
10	44	9	1180	2029
1606	9	2	1180	1950
2080	3	70	1180	1950
70	5	10	1180	1950
70	9	10	1180	1950
4	88	9	1180	1972
0	3	22	1180	2029
1	54	17	1180	2029
1592	36	9	1180	2029
257	39	488	1180	2029
1214	67	9	1180	2029
1844	18	1703	1180	2029
1592	3	9	1180	2029
10	19	9	1180	2029
1592	9	9	1180	2029
9	38	1	1180	2005
9	4	1	1180	2005
0	9	552	1180	2029
0	36	9	1180	2029
1703	20	380	1180	2029
10	21	9	1180	2029
257	57	488	1180	2029
4	35	13	1180	1972
4	54	13	1180	1972
9	39	1	1180	2005
4	2	9	1180	1972
9	24	4	1180	1972
9	9	4	1180	1972
9	35	2393	1180	1972
10	9	9	1180	2029
0	3	9	1180	2029
4	38	13	1180	1972
70	3	2080	1180	1950
0	54	9	1180	2029
9	54	0	1180	2029
0	0	9	1180	2029
0	16	9	1180	2029
9	33	0	1180	2029
9	36	0	1180	2029
10	173	9	1180	2029
9	34	0	1180	2029
9	39	10	1180	2029
9	9	488	1180	2029
71	44	9	1180	2029
0	46	22	1180	2029
9	3	488	1180	2029
71	9	9	1180	2029
9	20	0	1180	2029
9	3	10	1180	2029
9	108	10	1180	2029
9	9	2761	1180	2029
9	36	71	1180	2029
2317	9	9	1180	2029
488	3	40	1180	2029
71	3	9	1180	2029
9	9	0	1180	2029
1050	1	1	1181	2013
9	20	4	1181	2031
9	28	22	1181	1974
10	33	9	1181	2015
0	8	17	1181	2015
1	31	1050	1181	2013
71	9	2	1181	1980
249	45	9	1181	2013
199	25	10	1181	2027
1	88	1050	1181	2013
1592	9	9	1181	2034
953	3	9	1181	2013
281	8	10	1181	2028
55	8	10	1181	2028
1165	23	9	1181	2013
9	34	22	1181	2034
43	21	89	1181	2034
28	3	169	1181	2034
9	33	22	1181	2034
10	9	499	1181	1977
62	3	9	1181	2013
1375	9	499	1181	1977
10	3	22	1181	2015
9	31	249	1181	2013
28	3	22	1181	2034
16	8	10	1181	2028
249	45	1	1181	1998
17	1	1	1181	1998
249	142	9	1181	1998
9	9	22	1181	1998
17	1	9	1181	1998
2	16	55	1181	2004
249	45	9	1181	1998
10	98	16	1181	2028
17	1	6	1181	1998
199	9	229	1181	2028
58	8	9	1181	2034
249	45	6	1181	1998
9	35	17	1181	1998
1493	9	1090	1181	2014
17	9	9	1181	1998
9	35	17	1181	1975
152	14	1353	1181	1975
28	9	22	1181	2034
10	10	9	1181	2034
496	3	488	1181	1958
9	8	17	1181	1998
17	112	9	1181	1998
62	62	10	1181	2028
17	21	168	1181	2035
168	8	9	1181	2035
10	9	9	1181	2028
22	6	0	1181	2028
62	9	10	1181	2028
0	9	229	1181	2028
107	5	9	1181	2003
17	28	9	1181	1998
9	0	0	1181	2015
10	9	22	1181	2015
9	28	0	1181	2015
1592	9	22	1181	2034
0	5	2	1181	2014
0	15	1493	1181	2014
1493	20	1090	1181	2014
0	9	2	1181	2014
0	1	2	1181	2014
0	8	1741	1181	2015
1090	21	1493	1181	2014
298	9	488	1181	1958
782	8	9	1181	1974
10	8	17	1181	2038
17	28	9	1181	2038
10	9	55	1181	1931
89	2	55	1181	1931
12	8	0	1181	1971
0	87	12	1181	1971
17	55	9	1181	2038
0	9	12	1181	1971
2	48	12	1181	1985
12	44	2	1181	1985
285	3	2	1181	1985
12	25	0	1181	1971
2	43	18	1181	1985
285	9	2	1181	1985
2	0	18	1181	1985
17	101	9	1181	2038
52	8	17	1181	2038
9	20	10	1181	2039
9	33	22	1181	2015
488	9	298	1181	1958
9	36	10	1181	1958
488	25	10	1181	2031
55	19	93	1181	2031
0	3	9	1181	2029
0	36	22	1181	2028
10	9	22	1181	2028
22	8	10	1181	2028
2080	43	70	1181	1950
10	20	9	1181	2039
9	5	22	1181	2039
9	3	898	1181	1958
22	45	9	1181	2039
22	25	10	1181	2039
2	39	12	1181	1985
9	33	35	1181	2036
12	9	2	1181	1985
2	16	18	1181	1985
17	4	9	1181	1932
417	8	22	1181	2037
22	23	9	1181	2037
35	8	9	1181	2037
35	20	9	1181	2036
35	8	2234	1181	2036
9	44	1959	1181	1932
35	28	41	1181	2036
10	19	9	1181	2036
9	28	1050	1181	2036
22	74	9	1181	2036
678	20	9	1181	2036
9	8	35	1181	2036
9	28	35	1181	2036
35	45	41	1181	2036
1959	9	9	1181	1932
9	0	1959	1181	1932
1763	5	9	1181	1932
2	0	12	1181	1985
1580	36	15	1181	2016
9	23	0	1181	2015
0	9	9	1181	2015
9	5	0	1181	2015
12	0	2	1181	1985
2	44	18	1181	1985
2	39	208	1181	1985
2	3	18	1181	1985
2	16	12	1181	1985
