42	9	10	1469	-1
0	5	35	1469	-1
1765	36	9	1469	-1
93	9	10	1469	-1
270	1	2578	1469	-1
2	8	10	1469	-1
9	36	22	1469	-1
9	2	55	1469	-1
10	5	66	1469	-1
22	1	105	1469	-1
338	38	9	1469	-1
22	74	9	1469	-1
105	64	1402	1469	-1
1765	74	9	1469	-1
9	41	338	1469	-1
25	35	219	1469	-1
1	3	1402	1469	-1
105	36	1	1469	-1
1242	9	55	1469	-1
55	0	9	1469	-1
22	5	12	1469	-1
2028	9	66	1469	-1
219	20	25	1469	-1
217	25	40	1469	-1
0	63	1	1469	-1
705	9	2262	1469	-1
2	1	1076	1469	-1
9	74	1765	1469	-1
22	1	9	1469	-1
1	1	13	1469	-1
10	131	2	1469	-1
35	5	0	1469	-1
219	30	25	1469	-1
10	131	20	1469	-1
9	5	22	1469	-1
2345	9	10	1469	-1
72	5	2	1469	-1
145	28	2589	1469	-1
10	15	9	1469	-1
1	16	372	1469	-1
0	8	9	1469	-1
15	5	2	1469	-1
55	19	93	1469	-1
219	29	25	1469	-1
105	0	10	1469	-1
285	9	1	1469	-1
55	5	93	1469	-1
55	20	10	1469	-1
110	20	394	1469	-1
105	39	428	1469	-1
488	8	2345	1469	-1
1	48	382	1469	-1
1242	9	35	1469	-1
25	29	219	1469	-1
219	35	25	1469	-1
1286	31	179	1469	-1
9	8	2	1469	-1
49	87	10	1469	-1
2	65	55	1469	-1
15	51	2	1469	-1
2	55	10	1469	-1
1286	26	179	1469	-1
93	45	55	1469	-1
9	5	17	1469	-1
93	5	55	1469	-1
18	3	961	1469	-1
1	9	285	1469	-1
9	46	1619	1470	-1
58	8	9	1470	-1
17	67	77	1470	-1
55	38	93	1470	-1
536	8	2	1470	-1
10	3	2746	1470	-1
323	9	105	1470	-1
1	9	77	1470	-1
2	8	4	1470	-1
55	44	93	1470	-1
482	45	595	1470	-1
1	3	55	1470	-1
105	9	15	1470	-1
488	9	1375	1470	-1
10	30	105	1470	-1
105	0	10	1470	-1
2	43	580	1470	-1
372	36	2	1470	-1
678	0	35	1470	-1
595	45	482	1470	-1
15	30	10	1470	-1
1	1	17	1470	-1
13	2	12	1470	-1
220	93	105	1470	-1
21	3	1	1470	-1
93	9	2	1470	-1
1	67	17	1470	-1
10	24	1056	1470	-1
15	0	105	1470	-1
72	36	825	1470	-1
220	81	105	1470	-1
2149	2	10	1470	-1
12	87	22	1470	-1
2	20	10	1470	-1
55	48	93	1470	-1
527	20	1806	1470	-1
1	43	1643	1470	-1
1592	57	40	1470	-1
12	39	22	1470	-1
941	9	1	1470	-1
10	20	105	1470	-1
55	28	93	1470	-1
235	8	2	1470	-1
40	57	1592	1470	-1
10	23	2	1470	-1
214	2	1	1470	-1
15	22	2	1470	-1
482	45	284	1470	-1
1	5	17	1470	-1
1703	57	199	1470	-1
2	9	4	1470	-1
220	8	105	1470	-1
678	0	178	1470	-1
301	10	18	1470	-1
22	45	12	1470	-1
10	20	499	1470	-1
1	31	17	1470	-1
93	3	55	1470	-1
2	36	93	1470	-1
93	54	55	1470	-1
10	39	9	1470	-1
9	20	17	1470	-1
77	1	17	1470	-1
1	36	9	1470	-1
1	5	380	1470	-1
105	9	22	1470	-1
62	8	9	1470	-1
25	147	219	1470	-1
10	54	303	1470	-1
25	22	2	1470	-1
382	74	1	1470	-1
17	0	77	1470	-1
25	5	72	1470	-1
93	38	55	1470	-1
105	30	10	1470	-1
93	33	55	1470	-1
10	10	105	1470	-1
10	9	67	1470	-1
55	26	1	1470	-1
17	1	77	1470	-1
10	0	35	1470	-1
10	21	105	1470	-1
41	66	169	1470	-1
9	2	55	1470	-1
4	23	2	1470	-1
220	75	105	1470	-1
12	26	22	1470	-1
219	30	105	1470	-1
9	28	1050	1470	-1
53	47	2453	1470	-1
10	22	93	1470	-1
1	3	382	1470	-1
220	15	105	1470	-1
829	69	2746	1470	-1
10	48	105	1470	-1
2474	69	2746	1470	-1
40	43	2557	1470	-1
71	15	105	1470	-1
8	28	870	1470	-1
199	57	1703	1470	-1
118	36	105	1470	-1
22	9	8	1470	-1
1643	43	1	1470	-1
1026	67	67	1470	-1
284	45	482	1470	-1
55	3	93	1470	-1
9	33	1050	1470	-1
77	9	1	1470	-1
17	5	77	1470	-1
2466	16	1	1470	-1
72	88	2	1470	-1
1	0	17	1470	-1
2453	47	53	1470	-1
93	2	55	1470	-1
169	9	41	1470	-1
10	5	15	1470	-1
488	8	2746	1470	-1
134	9	110	1470	-1
17	31	77	1470	-1
9	8	169	1470	-1
55	33	93	1470	-1
9	9	9	1470	-1
10	0	105	1470	-1
14	88	818	1470	-1
10	2	2	1470	-1
2	0	580	1470	-1
580	36	2	1470	-1
825	3	72	1470	-1
488	9	499	1471	-1
809	20	219	1471	-1
263	23	1	1471	-1
22	88	9	1471	-1
75	3	1	1471	-1
22	8	0	1471	-1
1	9	22	1471	-1
2	36	70	1471	-1
263	8	1	1471	-1
2	8	10	1471	-1
17	36	1	1471	-1
2	9	10	1471	-1
2	36	93	1471	-1
178	36	8	1471	-1
70	36	9	1471	-1
2	83	0	1471	-1
1109	57	488	1471	-1
488	54	499	1471	-1
1	64	692	1471	-1
10	8	9	1471	-1
110	83	53	1471	-1
14	44	62	1471	-1
14	54	178	1471	-1
1109	39	499	1471	-1
9	9	9	1471	-1
1	5	72	1471	-1
22	1	9	1471	-1
2	20	93	1471	-1
178	39	1551	1471	-1
20	34	483	1471	-1
394	0	2	1471	-1
6	0	35	1471	-1
10	1	425	1471	-1
79	9	2	1471	-1
488	10	1703	1471	-1
219	87	2	1471	-1
9	0	70	1471	-1
9	36	22	1471	-1
1	54	72	1471	-1
10	8	244	1471	-1
68	9	8	1471	-1
9	9	1108	1471	-1
263	62	1	1471	-1
2	72	9	1471	-1
25	5	9	1471	-1
169	9	425	1471	-1
6	54	10	1471	-1
28	2	70	1471	-1
2	5	35	1471	-1
10	21	52	1471	-1
53	1	110	1471	-1
9	34	10	1471	-1
9	14	22	1471	-1
1	87	1098	1471	-1
1313	45	152	1471	-1
1109	25	488	1471	-1
2	17	93	1471	-1
9	74	1	1471	-1
35	34	6	1471	-1
2	5	1019	1471	-1
1	19	72	1471	-1
2	5	70	1471	-1
2	2	55	1471	-1
35	0	6	1471	-1
2	88	15	1472	-1
0	44	2	1472	-1
155	47	232	1472	-1
810	54	2	1472	-1
2	87	15	1472	-1
35	9	93	1472	-1
9	5	1	1472	-1
1206	18	488	1472	-1
9	51	1	1472	-1
35	8	12	1472	-1
382	16	1	1472	-1
9	20	10	1472	-1
2	124	15	1472	-1
178	39	2	1472	-1
40	9	9	1472	-1
171	9	2	1472	-1
58	8	9	1472	-1
488	18	1206	1472	-1
35	5	352	1472	-1
214	36	2	1472	-1
2	9	70	1472	-1
1032	100	110	1472	-1
1	5	9	1472	-1
10	5	9	1472	-1
2	19	214	1472	-1
15	87	2	1472	-1
2	2	336	1472	-1
2	43	35	1472	-1
1550	3	2	1472	-1
2	9	93	1472	-1
110	93	134	1472	-1
0	9	2	1472	-1
35	43	352	1472	-1
10	10	282	1472	-1
1	1	455	1472	-1
2	86	428	1472	-1
2	8	10	1472	-1
9	34	93	1472	-1
12	62	35	1472	-1
14	36	9	1472	-1
2	0	72	1472	-1
10	9	2746	1472	-1
0	15	105	1472	-1
12	26	14	1472	-1
352	5	35	1472	-1
6	44	2	1472	-1
2	43	15	1472	-1
9	29	22	1472	-1
9	200	10	1472	-1
596	88	900	1473	-1
900	0	596	1473	-1
1	87	28	1473	-1
434	66	1	1473	-1
2	36	523	1473	-1
118	30	58	1473	-1
62	1	1	1473	-1
488	8	980	1473	-1
8	88	68	1473	-1
1	86	2758	1473	-1
1551	2	0	1473	-1
2	36	580	1473	-1
900	3	596	1473	-1
40	18	194	1473	-1
2	8	9	1473	-1
14	8	9	1473	-1
2589	9	40	1473	-1
110	66	49	1473	-1
678	9	9	1473	-1
62	23	1	1473	-1
2	8	0	1473	-1
580	36	2	1473	-1
1	1	85	1473	-1
110	62	53	1473	-1
1	8	0	1473	-1
9	36	2253	1473	-1
1027	1	1	1473	-1
460	43	2236	1473	-1
58	9	9	1473	-1
1	36	1027	1473	-1
77	1	1	1473	-1
1	87	2518	1473	-1
1027	3	1	1473	-1
2	5	93	1473	-1
214	48	178	1473	-1
10	9	93	1473	-1
1357	94	62	1473	-1
2	9	53	1473	-1
324	3	22	1473	-1
178	43	22	1473	-1
93	88	9	1473	-1
1	8	84	1473	-1
62	34	1357	1473	-1
1719	20	93	1473	-1
1	27	2758	1473	-1
35	36	338	1473	-1
900	67	596	1473	-1
1027	0	1	1473	-1
678	5	22	1473	-1
9	14	1050	1473	-1
22	3	105	1473	-1
596	36	900	1473	-1
20	83	0	1473	-1
75	3	1334	1473	-1
22	26	324	1473	-1
28	39	22	1473	-1
214	53	22	1473	-1
984	53	323	1473	-1
1	1	595	1473	-1
678	39	22	1473	-1
9	35	17	1473	-1
199	9	93	1473	-1
70	9	22	1473	-1
980	2	488	1473	-1
9	8	10	1473	-1
900	9	596	1473	-1
596	6	900	1473	-1
2	66	49	1473	-1
10	39	105	1473	-1
194	18	40	1473	-1
1	43	1365	1473	-1
22	9	9	1473	-1
1	1	77	1473	-1
1719	30	93	1473	-1
1127	134	936	1473	-1
62	144	1357	1473	-1
900	26	596	1473	-1
678	44	22	1473	-1
9	5	22	1473	-1
2	26	580	1473	-1
280	46	9	1473	-1
980	18	488	1473	-1
70	39	22	1473	-1
336	36	21	1473	-1
2400	47	40	1474	-1
13	9	13	1474	-1
612	43	1	1474	-1
1	43	14	1474	-1
1807	9	40	1474	-1
2	8	580	1474	-1
2	1	1283	1474	-1
105	10	93	1474	-1
1	1	851	1474	-1
1	27	2758	1474	-1
0	30	112	1474	-1
14	3	328	1474	-1
2	9	85	1474	-1
1283	36	2	1474	-1
70	3	22	1474	-1
2	102	9	1474	-1
1060	36	1185	1474	-1
4	36	13	1474	-1
1320	98	9	1474	-1
22	1	9	1474	-1
900	9	596	1474	-1
17	9	9	1474	-1
9	9	502	1474	-1
40	9	9	1474	-1
2	43	55	1474	-1
488	8	2	1474	-1
55	39	1469	1474	-1
336	72	10	1474	-1
34	36	297	1474	-1
9	33	22	1474	-1
10	8	2	1474	-1
13	3	58	1474	-1
22	21	2589	1474	-1
14	39	1	1474	-1
745	0	1551	1474	-1
34	14	297	1474	-1
105	8	93	1474	-1
34	88	297	1474	-1
523	36	2	1474	-1
55	0	9	1474	-1
2	76	9	1474	-1
2	43	555	1474	-1
13	3	13	1474	-1
34	1	9	1474	-1
46	16	2589	1474	-1
2011	9	22	1474	-1
1	3	75	1474	-1
55	44	1469	1474	-1
9	9	22	1474	-1
1	36	75	1474	-1
680	1	1	1474	-1
2	89	9	1474	-1
2	8	10	1474	-1
680	36	1	1474	-1
75	5	2	1474	-1
9	29	14	1474	-1
34	20	297	1474	-1
2	4	9	1474	-1
9	5	22	1474	-1
431	3	2007	1474	-1
17	8	9	1474	-1
0	9	22	1474	-1
9	39	75	1474	-1
9	14	1320	1474	-1
10	9	22	1474	-1
1306	36	1	1474	-1
2	5	219	1474	-1
2	9	0	1474	-1
9	36	1060	1474	-1
10	9	2	1474	-1
1306	47	1	1474	-1
9	36	22	1474	-1
22	1	70	1474	-1
145	9	9	1474	-1
10	9	75	1474	-1
1165	9	1	1474	-1
2	1	394	1474	-1
1084	39	0	1474	-1
2	9	9	1474	-1
9	21	2	1474	-1
324	36	85	1474	-1
0	8	93	1474	-1
10	8	244	1474	-1
1120	21	2	1474	-1
9	14	34	1474	-1
324	3	85	1474	-1
1	2	444	1474	-1
298	36	46	1474	-1
55	16	6	1474	-1
1375	20	488	1474	-1
1306	3	1	1474	-1
2	36	523	1474	-1
2	36	93	1474	-1
34	13	297	1474	-1
1	44	612	1474	-1
17	46	9	1474	-1
46	9	24	1474	-1
1451	88	20	1474	-1
580	0	2	1474	-1
1185	36	1060	1474	-1
93	1	105	1474	-1
2	36	279	1474	-1
55	0	1931	1474	-1
1120	88	2	1474	-1
2007	3	431	1474	-1
85	63	2	1474	-1
394	1	2	1474	-1
9	76	22	1474	-1
298	26	46	1474	-1
0	15	285	1474	-1
46	43	298	1474	-1
1469	44	55	1474	-1
34	98	297	1474	-1
9	17	219	1474	-1
1047	21	40	1474	-1
9	36	25	1474	-1
1027	26	1	1475	-1
9	36	782	1475	-1
2	88	14	1475	-1
0	21	55	1475	-1
372	74	10	1475	-1
17	101	9	1475	-1
12	44	2	1475	-1
105	8	9	1475	-1
276	16	905	1475	-1
93	12	10	1475	-1
219	44	2	1475	-1
9	8	1961	1475	-1
22	8	9	1475	-1
93	20	10	1475	-1
2	0	55	1475	-1
9	9	22	1475	-1
2589	3	2255	1475	-1
2	36	1120	1475	-1
14	171	9	1475	-1
1702	47	1466	1475	-1
22	45	9	1475	-1
9	20	22	1475	-1
22	1	9	1475	-1
2	0	12	1475	-1
18	0	2	1475	-1
53	9	53	1475	-1
2	9	53	1475	-1
53	39	394	1475	-1
1	0	17	1475	-1
9	137	1765	1475	-1
218	115	1075	1475	-1
9	9	281	1475	-1
2	43	285	1475	-1
2	2	35	1475	-1
1120	16	2	1475	-1
1165	67	1	1475	-1
2	100	0	1475	-1
58	9	9	1475	-1
110	62	53	1475	-1
2	54	93	1475	-1
1165	15	1	1475	-1
1027	88	1	1475	-1
1027	2	1	1475	-1
488	9	93	1475	-1
93	37	10	1475	-1
1	87	851	1475	-1
17	37	9	1475	-1
93	25	10	1475	-1
9	29	14	1475	-1
0	8	1055	1475	-1
1165	63	1	1475	-1
1027	36	1	1475	-1
1165	2	1	1475	-1
1120	21	2	1475	-1
767	36	35	1475	-1
930	21	9	1475	-1
2	0	18	1475	-1
22	9	9	1475	-1
93	5	10	1475	-1
2474	48	2481	1475	-1
291	28	1008	1475	-1
10	9	9	1475	-1
0	100	2	1475	-1
1165	26	1	1475	-1
1027	1	1	1475	-1
402	3	1	1475	-1
55	43	2	1475	-1
1027	9	1	1475	-1
8	54	2	1475	-1
139	1	70	1475	-1
2	16	394	1475	-1
216	8	40	1475	-1
1	36	382	1475	-1
10	26	1	1475	-1
1120	39	2	1475	-1
2	36	72	1475	-1
2474	9	2481	1475	-1
6	36	55	1475	-1
9	38	22	1475	-1
55	26	767	1475	-1
93	8	10	1475	-1
2	29	1120	1475	-1
1075	9	53	1475	-1
2	41	8	1475	-1
1027	0	1	1475	-1
55	17	6	1475	-1
105	8	93	1475	-1
10	9	93	1475	-1
2	72	1120	1475	-1
9	76	22	1475	-1
10	8	9	1475	-1
55	0	105	1475	-1
53	1	394	1475	-1
502	32	905	1475	-1
2481	71	2474	1475	-1
17	29	9	1475	-1
9	15	1765	1475	-1
219	0	25	1475	-1
9	9	10	1475	-1
93	15	10	1475	-1
2	0	428	1475	-1
216	115	40	1475	-1
1165	1	1	1475	-1
72	0	1	1475	-1
430	40	1008	1475	-1
0	9	55	1475	-1
1960	3	20	1475	-1
2	8	1120	1475	-1
70	39	22	1475	-1
281	21	40	1475	-1
1165	88	1	1475	-1
2	8	8	1475	-1
14	3	1	1475	-1
1165	66	1	1475	-1
1451	88	2	1475	-1
2	36	93	1475	-1
2474	47	2481	1475	-1
41	20	62	1475	-1
53	3	394	1475	-1
93	17	10	1475	-1
10	9	372	1475	-1
1	87	13	1475	-1
25	0	219	1475	-1
9	5	22	1475	-1
9	39	328	1475	-1
394	1	53	1475	-1
2	9	93	1475	-1
1466	47	1702	1475	-1
17	13	9	1475	-1
93	88	10	1475	-1
105	44	9	1475	-1
9	29	22	1475	-1
1	0	72	1475	-1
2	64	1038	1475	-1
2255	43	2589	1475	-1
35	36	767	1475	-1
192	74	1631	1476	-1
35	20	0	1476	-1
10	8	2	1476	-1
9	36	22	1476	-1
8	9	2	1476	-1
40	43	233	1476	-1
199	5	55	1476	-1
42	36	1631	1476	-1
62	9	637	1476	-1
2	78	219	1476	-1
1702	47	17	1476	-1
2236	48	328	1476	-1
395	3	2	1476	-1
10	36	1041	1476	-1
28	9	637	1476	-1
55	20	2	1476	-1
9	88	17	1476	-1
1041	0	1714	1476	-1
17	72	9	1476	-1
14	30	42	1476	-1
12	9	22	1476	-1
1714	47	1041	1476	-1
1098	26	1	1476	-1
2	88	14	1476	-1
2589	47	46	1476	-1
244	10	9	1476	-1
14	88	2	1476	-1
532	9	179	1476	-1
9	0	10	1476	-1
1	21	6	1476	-1
0	8	2	1476	-1
219	43	2	1476	-1
9	72	10	1476	-1
9	33	22	1476	-1
1	9	1098	1476	-1
35	10	0	1476	-1
2	43	841	1476	-1
1	0	17	1476	-1
12	9	17	1476	-1
233	3	1018	1476	-1
233	57	40	1476	-1
16	9	179	1476	-1
2	8	10	1476	-1
2	3	395	1476	-1
17	55	1213	1476	-1
9	9	17	1476	-1
2	39	70	1476	-1
17	4	41	1476	-1
192	1	1631	1476	-1
304	36	9	1476	-1
9	5	996	1476	-1
527	0	55	1476	-1
1098	88	1	1476	-1
851	5	1	1476	-1
2	36	55	1476	-1
1	99	1098	1476	-1
9	97	17	1476	-1
12	39	2	1476	-1
2	36	407	1476	-1
105	5	0	1476	-1
2199	9	9	1476	-1
9	0	14	1476	-1
2	41	8	1476	-1
105	36	10	1476	-1
55	17	35	1476	-1
9	0	22	1476	-1
950	36	960	1476	-1
9	85	17	1476	-1
9	14	22	1476	-1
71	20	499	1476	-1
55	8	303	1476	-1
291	8	9	1476	-1
58	8	25	1476	-1
2508	57	2	1476	-1
14	44	9	1476	-1
1	54	179	1476	-1
496	9	22	1476	-1
38	43	328	1476	-1
17	21	12	1476	-1
10	20	105	1476	-1
58	3	2262	1476	-1
70	0	2	1476	-1
46	47	2589	1476	-1
12	62	17	1476	-1
9	28	349	1476	-1
1	8	157	1476	-1
10	5	22	1476	-1
2	71	12	1476	-1
950	26	960	1476	-1
2	43	18	1476	-1
9	48	328	1476	-1
1	87	18	1476	-1
8	0	2	1476	-1
22	74	10	1476	-1
58	9	9	1476	-1
2481	8	9	1476	-1
637	9	9	1476	-1
12	8	105	1476	-1
244	72	9	1476	-1
1816	20	1592	1476	-1
8	44	20	1476	-1
10	9	488	1476	-1
9	8	17	1476	-1
2	43	285	1476	-1
960	36	950	1476	-1
12	3	2	1476	-1
22	43	241	1476	-1
1	67	382	1476	-1
17	1	9	1476	-1
0	0	105	1476	-1
2	36	70	1476	-1
17	88	9	1476	-1
71	38	2	1476	-1
1631	20	42	1476	-1
42	27	1631	1476	-1
523	0	18	1476	-1
1714	48	1041	1476	-1
950	87	960	1476	-1
12	8	17	1476	-1
9	9	637	1476	-1
10	68	70	1476	-1
22	3	241	1476	-1
41	9	17	1476	-1
218	9	0	1476	-1
324	87	22	1476	-1
1381	1	9	1476	-1
0	21	35	1476	-1
35	88	0	1476	-1
2	36	219	1476	-1
9	1	1050	1476	-1
219	9	2	1476	-1
35	5	55	1476	-1
218	9	10	1476	-1
10	8	9	1476	-1
1	9	179	1476	-1
17	27	41	1476	-1
2589	3	9	1476	-1
1592	20	1816	1476	-1
219	39	2	1476	-1
18	5	1	1476	-1
1431	45	62	1477	-1
452	36	930	1477	-1
466	9	140	1477	-1
8	51	870	1477	-1
1431	9	207	1477	-1
0	9	22	1477	-1
1431	26	1	1477	-1
20	31	10	1477	-1
2	32	789	1477	-1
10	3	68	1477	-1
2	36	1224	1477	-1
12	3	2	1477	-1
2589	44	46	1477	-1
10	34	2	1477	-1
2	82	789	1477	-1
10	0	118	1477	-1
2589	47	46	1477	-1
2	36	1981	1477	-1
9	5	22	1477	-1
9	14	930	1477	-1
244	15	2481	1477	-1
244	57	2481	1477	-1
58	115	9	1477	-1
71	97	2	1477	-1
68	67	2481	1477	-1
488	47	110	1477	-1
1	5	352	1477	-1
1	54	843	1477	-1
32	43	2	1477	-1
10	9	532	1477	-1
2	8	789	1477	-1
8	89	870	1477	-1
40	100	9	1477	-1
1	3	1017	1477	-1
10	39	2	1477	-1
38	9	9	1477	-1
10	9	20	1477	-1
218	9	0	1477	-1
1	1	843	1477	-1
9	0	14	1477	-1
2	62	10	1477	-1
110	47	33	1477	-1
28	16	1	1477	-1
0	20	1248	1477	-1
40	34	9	1477	-1
40	72	9	1477	-1
9	44	14	1477	-1
55	0	9	1477	-1
17	16	9	1477	-1
110	47	488	1477	-1
9	35	17	1477	-1
2	10	0	1477	-1
0	8	484	1477	-1
789	9	2	1477	-1
428	54	2	1477	-1
2	54	428	1477	-1
38	72	9	1477	-1
1154	43	14	1477	-1
2175	57	10	1477	-1
2	72	789	1477	-1
10	75	488	1477	-1
532	48	2135	1477	-1
58	2	9	1477	-1
10	10	275	1477	-1
9	30	10	1477	-1
75	8	2	1477	-1
2592	9	701	1477	-1
1	30	22	1477	-1
20	16	10	1477	-1
40	9	9	1477	-1
0	5	93	1477	-1
58	21	9	1477	-1
2	2	0	1477	-1
2	38	789	1477	-1
2	9	70	1477	-1
10	139	2	1477	-1
2481	9	9	1477	-1
55	0	394	1477	-1
2	36	10	1477	-1
58	151	9	1477	-1
9	14	22	1477	-1
0	3	218	1477	-1
10	57	2175	1477	-1
2	14	789	1477	-1
38	100	9	1477	-1
0	8	2	1477	-1
2481	16	980	1477	-1
2481	9	701	1477	-1
980	8	2481	1477	-1
2	21	789	1477	-1
0	9	15	1477	-1
22	39	14	1477	-1
2	115	789	1477	-1
33	47	110	1477	-1
2	67	789	1477	-1
2	55	789	1477	-1
22	1	10	1477	-1
2481	2	9	1477	-1
46	47	2589	1477	-1
980	8	701	1477	-1
10	41	2481	1477	-1
394	0	55	1477	-1
10	20	2	1477	-1
1981	36	55	1477	-1
67	9	214	1477	-1
38	34	9	1477	-1
789	2	2	1477	-1
2	6	102	1477	-1
110	10	0	1477	-1
14	44	9	1477	-1
17	55	9	1477	-1
10	33	20	1477	-1
178	39	328	1477	-1
10	15	2	1478	-1
636	48	1137	1478	-1
9	36	25	1478	-1
169	9	22	1478	-1
169	9	9	1478	-1
1417	18	980	1478	-1
15	36	1	1478	-1
395	47	20	1478	-1
1330	2	34	1478	-1
1417	43	980	1478	-1
1631	71	192	1478	-1
10	2	214	1478	-1
1	1	2	1478	-1
35	30	55	1478	-1
22	1	9	1478	-1
1	9	2	1478	-1
15	54	1	1478	-1
17	4	9	1478	-1
0	21	35	1478	-1
636	62	1137	1478	-1
636	9	9	1478	-1
9	1	169	1478	-1
111	9	2596	1478	-1
35	43	10	1478	-1
785	21	41	1478	-1
669	9	623	1478	-1
1721	88	9	1478	-1
636	9	1137	1478	-1
9	36	22	1478	-1
2479	16	111	1478	-1
55	38	10	1478	-1
2595	72	2117	1478	-1
9	35	22	1478	-1
42	74	865	1478	-1
35	0	55	1478	-1
1	5	75	1478	-1
9	34	25	1478	-1
17	5	9	1478	-1
340	36	10	1478	-1
9	3	22	1478	-1
9	33	25	1478	-1
10	97	20	1478	-1
9	72	40	1478	-1
430	67	636	1478	-1
105	9	428	1478	-1
9	20	22	1478	-1
849	9	20	1478	-1
10	8	9	1478	-1
1303	94	758	1478	-1
219	8	9	1478	-1
55	9	93	1478	-1
55	8	10	1478	-1
10	0	55	1478	-1
532	2	806	1478	-1
1137	8	636	1478	-1
169	49	9	1478	-1
15	26	1	1478	-1
865	16	42	1478	-1
55	72	10	1478	-1
107	21	41	1478	-1
9	26	17	1478	-1
395	48	2524	1478	-1
9	36	169	1478	-1
309	9	9	1478	-1
20	5	395	1478	-1
9	33	2759	1478	-1
4	10	9	1478	-1
9	20	17	1478	-1
15	34	1	1478	-1
105	26	219	1478	-1
10	97	2	1478	-1
25	43	0	1478	-1
2	39	10	1478	-1
0	76	35	1478	-1
169	22	9	1478	-1
1	2	15	1478	-1
619	3	669	1478	-1
20	9	10	1478	-1
58	9	2	1478	-1
10	8	244	1478	-1
10	74	55	1478	-1
169	123	9	1478	-1
9	17	25	1478	-1
71	15	2	1478	-1
25	9	219	1478	-1
169	136	9	1478	-1
219	20	25	1478	-1
2	0	55	1478	-1
169	8	9	1478	-1
35	34	0	1478	-1
623	3	669	1478	-1
9	20	25	1478	-1
15	26	219	1478	-1
8	9	870	1478	-1
10	36	340	1478	-1
9	5	939	1478	-1
1000	16	2065	1478	-1
2481	16	111	1478	-1
169	81	9	1478	-1
10	9	110	1478	-1
17	29	9	1478	-1
9	20	219	1478	-1
270	31	939	1478	-1
105	36	219	1478	-1
110	9	10	1478	-1
1	45	15	1478	-1
20	0	395	1478	-1
2	9	10	1478	-1
169	67	9	1478	-1
15	5	219	1478	-1
9	28	25	1478	-1
8	0	2	1478	-1
41	6	785	1478	-1
9	48	22	1478	-1
849	9	10	1478	-1
2474	10	111	1478	-1
17	2	9	1478	-1
169	21	9	1478	-1
9	38	22	1478	-1
25	20	219	1478	-1
10	21	2	1478	-1
22	3	6	1478	-1
25	20	9	1478	-1
2524	0	395	1478	-1
0	5	55	1479	-1
9	16	1	1479	-1
2	0	8	1479	-1
9	34	17	1479	-1
2	36	14	1479	-1
9	9	62	1479	-1
35	28	55	1479	-1
1831	36	89	1479	-1
2	43	157	1479	-1
0	0	55	1479	-1
1	9	179	1479	-1
1842	15	2	1479	-1
2	36	70	1479	-1
62	9	9	1479	-1
810	54	2	1479	-1
2	10	13	1479	-1
9	28	17	1479	-1
9	87	17	1479	-1
2	110	1842	1479	-1
2569	9	9	1479	-1
0	8	2	1479	-1
1101	43	55	1479	-1
0	9	9	1479	-1
9	28	22	1479	-1
58	9	9	1479	-1
17	0	9	1479	-1
2	2	225	1479	-1
110	43	208	1479	-1
17	36	9	1479	-1
35	30	55	1479	-1
10	9	9	1479	-1
35	23	55	1479	-1
6	53	22	1479	-1
17	43	9	1479	-1
2	6	285	1479	-1
110	47	2508	1479	-1
0	6	13	1479	-1
17	33	9	1479	-1
34	88	9	1479	-1
9	36	17	1479	-1
2	1	93	1479	-1
35	38	55	1479	-1
9	110	1	1479	-1
244	9	9	1479	-1
2	43	1634	1479	-1
2	34	0	1479	-1
218	45	8	1479	-1
17	23	9	1479	-1
10	21	2	1479	-1
849	36	159	1479	-1
219	1	42	1479	-1
2	54	0	1479	-1
2	72	0	1479	-1
159	10	849	1479	-1
35	24	55	1479	-1
9	62	81	1479	-1
9	8	219	1479	-1
70	8	0	1479	-1
9	47	17	1479	-1
420	3	2	1479	-1
2	48	901	1479	-1
9	9	2	1479	-1
286	3	1	1479	-1
22	23	9	1479	-1
9	87	14	1479	-1
28	8	9	1479	-1
2	23	159	1479	-1
35	14	55	1479	-1
2	8	12	1479	-1
10	15	2	1479	-1
208	6	110	1479	-1
2508	57	110	1479	-1
2	36	810	1479	-1
2	48	219	1479	-1
2481	46	79	1479	-1
55	36	93	1479	-1
9	35	17	1479	-1
35	0	55	1479	-1
105	43	55	1479	-1
9	26	17	1479	-1
2	43	219	1479	-1
0	41	22	1480	-1
169	9	22	1480	-1
1592	9	2359	1480	-1
71	6	9	1480	-1
2	87	0	1480	-1
2	2	843	1480	-1
2407	36	1218	1480	-1
636	9	1928	1480	-1
332	36	105	1480	-1
62	1	9	1480	-1
452	0	17	1480	-1
0	9	22	1480	-1
662	9	2	1480	-1
9	64	502	1480	-1
437	74	9	1480	-1
9	33	22	1480	-1
1928	9	636	1480	-1
0	1	4	1480	-1
9	5	17	1480	-1
636	94	1928	1480	-1
586	8	1403	1480	-1
1659	74	9	1480	-1
9	36	22	1480	-1
0	127	4	1480	-1
669	57	623	1480	-1
9	36	62	1480	-1
2	87	612	1480	-1
72	43	9	1480	-1
2	5	2764	1480	-1
400	9	17	1480	-1
2	36	6	1480	-1
488	39	1721	1480	-1
110	3	0	1480	-1
17	30	452	1480	-1
2	1	70	1480	-1
10	9	22	1480	-1
409	8	40	1480	-1
0	26	4	1480	-1
0	40	4	1480	-1
105	1	15	1480	-1
612	43	2	1480	-1
8	16	1	1480	-1
332	36	15	1480	-1
