138	1	308	2638
60	13	9	1208
4561	0	332	2114
256	7	75	3206
25	1	153	1804
7771	0	2621	2385
0	3	334	304
424	33	278	2033
176	45	10	359
67	2	41	1982
23	17	551	797
22	6	305	2965
16	6	34	2484
0	14	307	748
591	4	7	530
32	4	55	3238
308	0	312	2645
69	22	33	2076
288	13	1	2083
0	2	7	1185
1869	2	0	29
988	0	12	340
2564	0	652	925
947	2	461	2308
3	0	351	942
81	6	487	2720
53	2	1	1529
168	45	10	583
51	15	159	3132
13	90	8	3242
1923	3	62	605
3	5	449	403
112	1	65	1623
359	2	10	2730
677	1	761	318
1664	3	13	1714
6	0	78	2195
16	6	34	2216
1051	18	946	2254
38	6	148	3015
6	0	79	1787
1241	3	839	1164
218	4	1	2712
26	2	11	217
11	2	20	1728
2	4	0	103
65	0	71	1363
34	16	2901	3030
16	6	36	2301
6	3	5	2726
12	101	898	2328
289	1	815	1369
4	13	55	1504
16	1	1049	816
2	14	3	859
224	24	29	1793
200	13	27	2484
26	1	20	3222
36	18	16	1390
251	2	3	202
265	0	494	1559
2275	3	2344	2522
572	1	253	3047
14	24	95	1650
305	37	6036	1672
2	15	0	187
144	2	23	581
53	2	187	2739
4	61	198	2622
2753	14	1703	77
9	1	2	561
404	9	50	3199
0	1	2	341
226	68	231	1640
0	1	2	2802
52	7	85	1935
43	29	5	1288
0	24	3	299
28	32	4	3027
104	10	536	1245
96	37	1018	1264
40	4	50	1067
1429	2	221	920
310	17	35	997
87	0	51	3110
5418	0	597	2992
6109	0	648	2208
3	7	11	108
178	9	73	500
0	4	50	189
851	0	1508	1797
4	7	207	2985
173	49	4656	524
940	3	14	1950
1331	0	35	2700
233	17	44	1561
25	0	0	178
300	0	166	775
320	16	402	1919
15	16	7	532
717	0	372	2188
4	4	47	2841
63	6	49	1677
0	0	3	2048
2	41	0	105
5066	12	95	3194
4	8	1	1628
6	3	5	1813
114	0	1557	649
101	79	13	1881
7266	5	3156	222
89	0	13	505
14	0	1	311
309	4	0	2455
30	9	39	123
148	19	38	1236
30	43	358	1285
21	3	966	1615
529	3	2107	3236
1369	3	21	2720
1736	4	25	1487
32	4	2	1507
27	0	5086	1274
3	1	0	2268
193	1	53	390
18	0	9	1310
0	5	37	1633
57	9	582	2956
0	11	2	1335
71	11	1	3162
25	4	2	887
1	6	1403	874
3	2	0	1420
36	6	34	1935
834	41	71	1353
18	4	71	1360
2446	0	106	2236
66	41	481	1166
63	1	458	1055
13	142	181	1642
1	41	10	430
188	70	152	629
8416	24	46	1008
20	1	7	1920
5041	0	7	940
318	29	2076	1822
137	3	209	80
845	70	20	136
180	12	29	1428
25	1	69	2105
2623	0	392	2477
192	47	22	282
592	8	1	401
918	0	22	1638
467	22	90	2692
0	3	22	1285
1254	0	16	1328
1099	12	1091	3083
40	6	8062	776
80	3	1	378
7	15	15	1615
225	0	7	1960
77	0	247	608
39	2	276	432
1012	4	70	495
20	10	7	1677
1108	2	18	2842
4	17	1	1301
2	5	280	1544
1122	0	1690	648
135	0	159	1217
248	27	0	108
511	24	557	802
6	9	5	930
53	2	18	2226
0	11	47	667
146	3	213	3165
93	0	58	2965
236	10	880	121
3	10	0	136
159	4	23	445
6	6	5	1352
675	1	58	2334
45	1	254	1192
30	58	1	2204
3	72	2	2819
221	2	1429	920
0	40	2	2706
27	2	12	773
49	16	63	1704
285	0	132	2326
411	4	32	1747
6	9	68	1761
153	3	117	152
300	0	0	553
18	0	1	611
0	14	47	2216
680	15	147	1193
226	20	290	2764
218	4	1	2737
1877	15	291	3238
89	1	273	2641
7781	1	621	410
42	5	302	1923
2001	2	1246	1089
43	9	5	1668
22	1	45	192
0	61	11	2300
323	19	630	2215
64	4	3	242
109	6	304	2981
137	0	7	2441
164	49	735	1238
12	11	41	2844
1025	19	327	73
83	0	6	480
6	33	5	1097
398	1	2571	460
15	3	586	975
11	5	463	1812
9	7	42	1864
269	1	841	1178
2	5	0	2006
2	20	3	1181
58	1	28	3009
83	0	6	2873
523	15	421	541
103	16	446	1209
88	0	1943	739
2	141	0	473
2	11	0	1957
453	3	8	2390
394	7	4	1778
2199	0	5895	3215
28	0	0	1316
29	1	12	1536
69	17	5	2792
1	13	9	2691
566	0	10156	101
188	17	142	2821
5	111	205	2902
459	0	3507	546
290	0	450	40
110	1	223	3208
1	5	18	2797
244	0	3	655
94	26	74	2905
248	25	37	2062
509	82	30	1269
73	30	5589	2368
41	14	12	2826
52	0	13	2889
51	108	148	2403
501	2	16	1469
569	16	48	654
1883	2	1	2824
1	18	9	140
734	48	9230	898
1027	0	456	1553
8	3	13	160
9	1	222	2307
172	4	0	168
856	0	159	17
440	6	260	3160
10	5	168	190
34	16	36	997
67	0	14	2600
242	0	0	2653
37	8	2892	261
52	3	8	3023
9	12	125	1696
105	2	394	1532
311	1	566	1388
3	12	0	1625
17	1	67	682
1726	0	712	104
94	35	74	1187
1257	0	2133	2777
101	7	781	1448
459	7	253	213
6	6	5	745
6	3	5	142
25	0	0	1579
0	20	14	2761
45	12	156	591
2322	1	2961	2928
86	5	423	1428
18	0	14	717
23	12	29	789
61	10	162	1238
276	43	8545	2931
300	0	0	1115
30	23	785	860
1645	0	0	2973
6	3	151	2244
429	9	52	2839
6	6	5	79
11	11	0	305
57	17	669	165
86	7	60	1881
153	64	57	1123
151	18	1953	1075
32	2	127	2160
75	10	1679	1157
48	15	569	1411
1805	22	90	2985
25	4	23	2311
986	4	2	2144
2	14	0	2211
250	6	5136	1347
1126	3	1	432
3	11	45	100
149	19	15	764
219	65	681	1573
3538	6	305	1566
2	13	3	1562
1	24	40	2838
14	2	3	898
40	13	12	2594
15	9	37	2946
1102	17	2625	646
0	10	25	2175
4	3	1	3188
4	0	0	3090
104	96	7	961
799	0	1811	341
44	1	168	570
167	5	328	2246
6	18	5	3219
341	0	41	2669
53	2	66	1514
703	0	11	1851
101	2	24	1032
6	18	5	923
88	39	8976	252
38	9	148	97
197	33	3	1588
1824	8	3911	1748
0	8	667	2362
364	7	1293	3125
97	0	1	989
282	1	84	2398
1812	1	359	2371
14	0	646	2638
179	0	100	1496
27	4	247	2719
33	4	0	2568
2	5	881	1126
364	0	2834	215
52	7	13	2826
528	1	70	2184
3	1	2	1559
3	14	2	1633
73	6	178	3180
508	11	326	382
861	0	13	2630
4	14	45	2267
14	38	651	2320
428	2	303	605
0	13	58	2609
337	15	318	2326
624	3	5	72
1	48	10	1808
103	16	15	2548
1	14	7	3213
381	16	275	2877
6	87	5	2852
1	5	80	391
1	5	881	1424
6753	0	4907	1484
564	0	117	2705
22	7	1453	51
28	4	23	3206
1	5	108	1479
63	18	1046	921
2	1	0	343
583	0	22	89
12	63	649	1423
28	10	0	2946
401	6	8	2973
0	7	12	929
20	6	246	2441
5013	0	4707	1155
16	20	9	1223
1018	0	615	4
6	19	78	1000
3	5	223	3195
9	2	12	1445
234	0	559	1940
425	8	0	2183
21	20	2	2183
11	7	218	1308
0	6	322	2680
1743	13	9	908
7	0	723	2758
1235	8	586	699
447	0	276	1565
21	2	14	1543
5108	8	3998	845
36	6	34	384
2293	85	10	705
170	9	61	2450
35	4	1359	98
11	13	0	2852
17	2	4	1586
25	4	2	1193
1001	9	13	2196
15	2	7	542
398	1	1320	2132
507	1	306	703
2948	1	283	58
12	9	41	2715
38	6	148	1019
26	1	20	1917
741	0	127	2335
1422	52	48	543
9	5	1785	2022
412	3	169	2743
9	5	128	2044
4	5	273	3014
6	6	68	3033
5	17	43	2678
89	3	8	851
145	33	22	758
11	13	0	2748
52	3	8	1073
613	1	791	2571
643	4	29	2732
80	1	6574	900
1	11	42	1020
25	0	66	538
602	0	14	1763
72	8	228	3
14	14	1	536
0	7	47	2110
191	5	32	1531
45	13	0	2689
100	20	37	1916
27	6	339	2593
1086	0	1079	3118
3184	12	918	2074
0	5	11	2086
6205	47	1	738
0	24	2	104
38	3	51	348
36	6	34	389
109	3	90	2835
255	1	538	2404
0	1	3	2908
32	14	154	2545
82	1	253	497
34	16	36	1341
839	10	80	767
0	96	2	2090
149	16	562	815
336	15	15	1553
0	13	47	668
1663	7	27	802
2	5	444	3090
105	4	0	1081
0	1	3	103
105	17	2	1102
3554	6	246	2117
248	1	396	1900
119	6	232	2973
9	1	0	1621
364	2	279	1130
3305	20	430	3175
31	10	95	853
9	14	3	619
111	21	35	616
231	1	4	601
37	0	7	1546
8	3	13	2930
1004	5	28	2844
209	3	15	2713
8	32	13	2802
6	19	5	851
23	1	7	413
27	17	12	2672
27	4	12	391
22	5	28	1513
6818	0	2551	117
20	122	0	1814
730	18	329	2244
1112	14	150	2363
1683	11	7675	104
116	19	162	2729
14	136	2	93
0	14	58	2802
2	31	7	34
197	9	667	9
100	2	7	3135
18	1	1117	1428
135	14	38	1346
67	4	12	1916
6	12	5	2715
0	11	2	1343
234	0	61	1093
26	12	11	1460
26	57	20	958
480	19	6472	1239
184	4	58	743
903	19	331	3237
203	0	0	2941
111	0	35	629
1114	0	2316	883
64	0	3	389
2	12	0	1918
259	23	30	2763
0	10	540	1986
33	2	136	1620
818	1	1293	898
1771	20	141	1809
662	49	142	501
597	17	1437	2897
106	7	476	1081
6	9	5	1180
36	6	34	193
404	0	2880	2992
7	20	2	1664
17	9	19	3014
532	4	173	208
165	6	161	1703
11	11	1	1095
147	6	330	1878
102	10	20	2865
29	39	1945	3024
3	1	2	2195
15	26	7	1029
0	5	127	1517
2011	6	114	2099
9206	0	175	1320
32	4	55	2979
258	6	195	1790
19	0	48	2635
561	7	10	421
63	6	49	2839
16	6	34	2753
23	3	14	1458
89	9	8	1860
64	8	2	82
173	4	238	1887
41	11	12	2858
25	2	11	2118
6046	0	1810	234
0	14	11	2475
137	0	7	2665
70	7	528	1835
98	0	61	1218
73	6	178	1011
351	0	33	2155
210	2	29	54
4	3	131	3136
394	3	0	1928
3	12	0	1733
165	15	6577	1563
174	6	161	3195
31	11	2	566
102	4	2	2532
1376	0	458	2728
65	0	90	2489
12	7	27	2659
41	11	12	3170
302	91	518	2057
940	1	1563	31
0	21	4289	2165
149	16	15	2544
18	2	97	2543
2532	0	426	653
55	5	32	2082
16	6	34	894
2	11	29	1807
73	6	178	2749
2	1	3	754
8	2	13	2433
16	5	25	539
102	10	25	2550
39	2	55	600
289	0	7	1131
36	18	16	1684
558	25	2111	1448
194	108	57	1036
303	0	60	794
36	101	16	1416
2	0	29	1880
801	0	715	14
0	152	22	1795
6	33	5	1044
6	6	5	186
38	0	51	1308
0	5	35	1193
83	0	264	2224
1907	1	1353	106
583	0	22	1516
39	1	17	2329
730	6	869	2025
87	0	51	2125
6	6	5	1548
0	5	540	751
212	0	1	537
0	2	42	1034
75	2	24	2102
432	3	0	297
54	0	0	1196
21	10	4	2508
2478	14	5932	2720
66	1	214	1798
38	0	345	1207
549	2	234	2166
33	1	136	1202
55	7	39	929
54	1	7680	2258
1	1	9	2034
111	21	2	633
1490	17	9	1218
0	13	42	1060
96	9	3117	1035
6	2	5	2558
628	3	289	9
653	32	409	2216
37	0	20	2057
67	21	1343	437
4433	0	3742	2552
4208	0	16	34
396	4	93	2273
355	19	1057	2637
123	0	115	2621
83	0	6	191
6	18	5	1226
21	14	53	1504
242	0	0	795
49	20	2400	2480
15	3	209	1602
213	24	226	2571
2	40	370	2272
1045	0	1	635
78	24	5	58
53	2	56	1813
75	5	423	878
669	70	57	164
190	0	192	1352
131	1	80	1351
845	0	0	1969
45	5	423	1194
23	6	1297	1858
1407	1	7073	1221
0	13	47	438
433	29	430	2791
1999	3	13	2475
90	22	1487	683
12	1	27	58
1	14	108	2305
356	2	573	192
300	0	0	880
467	13	198	3009
795	0	22	1943
18	4	1	2960
0	2	2	775
245	7	54	1646
12	5	32	2223
59	13	8	1216
446	31	15	547
19	12	17	3021
2	85	10	504
4	0	1	1650
1077	13	1695	568
61	24	35	1018
4	2	379	2463
158	4	58	1514
37	3	586	663
35	3	0	606
2	5	67	121
282	0	29	2914
269	7	44	1978
26	21	11	1553
1724	2	1	1212
190	0	16	2561
1008	16	299	1553
173	1	147	2168
366	4	481	1948
111	2	108	70
1375	0	6	156
136	4	120	2743
479	1	17	515
1037	0	1044	3121
20	12	7	1427
99	21	236	688
335	22	458	636
63	6	49	2243
13	31	343	3063
117	9	324	2082
167	32	21	2215
2	17	9	744
229	0	58	2347
26	1	7	541
2052	4	10	2027
962	0	39	506
30	17	509	1218
162	16	61	2680
398	3	64	494
127	68	14	1570
595	11	16	605
498	7	108	543
4	14	9	2682
6	0	43	2820
22	5	2688	1881
62	36	898	1538
2	1	0	537
56	4	10	979
12	20	14	646
221	0	93	877
1185	0	36	685
136	3	0	19
1985	7	5949	2046
1016	26	6110	574
92	1	19	673
212	0	1	746
103	16	15	826
1940	1	411	843
11	5	26	1808
16	1	22	3237
51	15	159	28
153	8	372	412
27	3	46	2781
394	23	0	1231
286	0	39	692
1	1	2572	186
7	6	15	88
79	21	5	90
325	50	0	1575
258	46	195	2353
600	0	201	761
4	1	9	1908
48	24	435	796
12	6	46	2372
3556	0	0	2942
0	6	10012	9
111	2	1	40
6	33	5	1252
3317	1	0	1514
273	0	819	2650
209	25	15	1439
23	4	7	772
715	0	61	2065
12	10	41	2742
60	14	77	1573
2	23	1	1068
65	0	71	3031
205	13	1375	381
38	1	159	800
1113	15	3257	1617
374	3	2974	3050
39	32	30	111
165	15	261	1319
695	6	1207	3085
535	5	144	2878
21	7	558	1253
2364	97	156	2851
11	11	0	688
0	5	102	2553
7	20	37	1920
0	5	25	1625
19	1	4	1594
406	9	37	2169
289	4	3	884
38	6	472	1213
49	29	6303	2837
853	0	5372	2124
1271	19	15	1549
401	6	8	595
0	14	3	2120
0	2	2	1513
21	0	121	1317
112	13	45	1836
16	13	14	1271
1034	2	9	766
38	47	135	1481
2	3	7	180
69	40	5	2384
2643	1	82	279
382	3	5	1168
105	10	39	1120
117	1	1609	594
1818	3	1339	341
543	0	31	2111
4617	3	175	102
3	5	444	2090
233	1	67	209
9	2	0	2873
2	7	418	2479
8	17	13	2977
28	0	0	2295
348	0	348	3056
358	0	329	2180
0	2	3	1392
700	12	1	3208
0	3	2	60
920	1	67	1762
14	3	1022	2779
406	17	225	2055
900	38	81	2604
235	0	1	1175
4	22	19	2312
58	1	441	1409
74	0	272	722
26	1	11	1423
35	0	128	952
214	0	1062	864
11	13	2	956
35	4	0	417
183	25	18	614
27	4	31	2826
365	15	141	116
136	11	3	584
21	1	42	1920
51	15	199	1686
2	4	0	1069
227	27	15	1789
4496	1	362	3012
358	0	4	1496
3239	0	366	38
112	8	1	623
3	2	2	816
216	5	18	1066
41	9	62	2794
7	77	23	773
117	3	372	1325
15	3	37	1759
26	5	11	1059
1066	0	2595	920
9	27	62	1568
136	11	3	2455
86	0	9	3079
2344	0	1779	2092
0	12	3	2880
151	23	386	1194
1090	72	332	1431
757	3	15	1682
135	17	38	2017
33	3	102	2542
2	10	3	713
5	3	2686	671
25	1	21	2099
43	24	5	3143
9	6	685	1757
5	2	43	2690
0	10	2	1091
24	28	21	1322
7	2	0	1276
640	1	475	185
37	54	237	1896
125	1	25	2687
491	7	1241	1810
677	0	175	452
242	0	0	452
3026	7	9	2942
66	14	0	1507
215	2	0	310
4	4	2	2407
100	3	15	454
77	0	22	1749
672	7	35	897
4096	11	192	845
36	6	34	353
7023	0	23	1238
0	14	7	901
2	7	10	821
1	5	400	1270
197	6	118	1781
22	6	115	1883
131	14	4555	415
18	2	10	3115
27	1	16	401
855	17	0	1160
80	1	1	613
157	6	8353	1945
37	3	15	961
1150	40	2	831
230	0	1	2034
64	9	2	1110
0	12	11	2442
28	4	7	2549
12	6	30	1063
0	21	2	1158
109	6	435	2927
33	10	25	1969
6	33	5	3214
32	1	803	1631
0	8	2	202
418	0	2	2946
35	4	0	2691
4	10	17	1986
452	0	0	3131
783	15	1215	347
44	4	3	832
290	0	226	3050
1	13	10	1891
55	5	1866	326
0	5	254	624
27	4	31	2201
8	3	13	2616
46	98	517	8
79	0	766	1018
24	0	0	437
168	4	10	106
32	3	19	2061
868	2	57	2616
0	4	20	1815
23	48	342	1011
1096	8	8749	2424
29	10	17	677
117	1	1654	258
11	12	7	3098
820	7	175	231
6	6	5	2084
50	1	108	1457
17	4	295	2467
162	16	506	498
12	6	489	2319
11	9	0	2512
2	8	0	390
5	9	6	2582
125	38	10	536
18	0	1	252
1050	1	7	112
397	7	2362	557
253	3	82	1011
630	25	991	2728
128	10	35	943
9	2	1	605
855	162	0	1814
3	5	25	828
552	20	17	95
4	14	14	2964
741	0	0	2379
814	16	1376	2597
165	0	812	641
13	1	830	2784
2	47	10	341
81	6	96	135
8	3	13	3230
82	3	799	393
6	0	859	1913
17	213	45	2475
190	0	192	1242
12	81	41	2758
31	12	95	255
367	24	1075	247
14	12	0	793
234	0	61	1117
1	7	42	3146
149	19	585	2980
9	10	233	1567
21	120	217	2139
12	20	67	3073
0	5	306	2041
81	6	262	160
146	7	33	969
3	21	0	2564
1802	86	71	2764
12	12	41	3197
31	5	27	434
2128	0	21	1123
288	7	0	2895
2	21	0	1151
25	25	53	2107
0	17	2	2084
1064	16	3526	1732
203	0	0	753
10	22	44	1667
310	22	234	1286
158	7	1007	242
6	18	5	359
129	29	323	180
27	4	31	2259
0	9	2	2176
9	14	0	621
12	1	158	987
42	3	1	2800
117	8	194	2980
194	54	57	710
6	9	68	2301
866	2	20	1787
675	1	93	2029
2	2	3	4
81	18	734	1229
200	8	48	877
12	5	32	103
4	1	17	1608
1072	0	428	1921
1082	27	169	870
8	9	315	2782
99	1	387	2034
2	1	64	706
1366	36	132	1539
69	2	11	2098
232	15	381	2930
959	6	330	2949
598	3	15	626
88	6	171	2863
326	5	940	2502
3970	16	546	1491
387	1	84	2446
140	4	66	1290
5	23	322	633
118	1	86	1903
67	1	19	2439
197	18	118	1584
2	1	7	2142
406	0	179	1610
1126	4	3	1683
2	2	3	205
0	7	61	2333
3774	0	44	1105
143	1	18	593
2067	0	230	243
21	1	4	1547
15	79	37	1516
17	1	53	4
282	1	1012	477
34	19	36	2994
783	6	2590	3017
199	15	51	1686
21	2	75	1929
1227	88	0	848
34	16	36	2902
2	4	3	3017
4480	23	271	1760
1041	13	1	347
306	39	1382	1773
3187	51	77	1365
254	0	1	628
1024	3	60	976
79	7	43	1061
8	7	13	1656
5052	8	122	53
240	17	8	1433
12	15	41	2604
789	1	470	1656
0	25	11	2297
20	8	7	440
25	2	0	2139
38	0	1056	1842
103	19	15	817
12	13	16	1852
4325	0	1	2607
1	48	10	2036
127	14	217	141
36	92	16	496
2	60	0	2672
97	4	40	418
101	0	13	914
24	2	125	1201
134	8	694	601
179	0	100	1906
547	13	0	373
4	0	1	2859
27	15	974	2067
5573	3	1113	2135
9	34	18	299
7	13	1	2247
1216	0	10	278
922	3	357	148
4	5	44	1667
388	14	3373	2932
141	23	2929	2058
4	12	33	1552
1237	7	324	2805
52	18	8	3068
1419	2	66	1959
1017	2	10	1672
20	5	37	1641
6	20	5	1531
47	2	20	1755
236	45	10	511
0	7	20	3019
3	0	33	1101
3	10	2	1960
2518	25	777	710
33	4	351	1151
9760	8	182	420
361	16	121	310
34	16	16	58
89	2	12	450
25	18	0	561
70	0	56	1950
237	1	15	2942
8	26	59	1837
3176	31	302	26
926	3	1	2666
0	1	47	55
37	0	586	923
23	5	598	341
82	4	50	1399
11	5	37	1655
98	11	61	967
9	5	150	1866
155	3	15	1563
7	76	914	999
164	9	30	2015
308	0	138	2683
4600	0	3	823
219	0	0	474
425	0	2	1542
59	0	13	3106
70	1	216	2202
48	19	160	427
36	33	16	2785
4	4	717	2268
20	12	7	2332
3	5	0	2069
87	0	38	2407
10	13	1	2046
2	1	3	696
87	0	51	3190
19	14	686	2995
806	22	124	695
25	32	96	230
564	1	4698	955
1	13	0	301
0	10	11	2706
210	1	282	1808
2	11	23	394
451	0	289	1540
125	116	996	268
3185	0	196	318
0	13	7	250
37	1	137	2477
173	7	8930	2264
0	10	2	306
64	2	2	641
1426	0	694	52
1	2	7	3212
213	8	351	3134
632	19	34	904
500	2	3	672
84	0	1	2846
7	48	16	3088
1	2	218	1581
624	18	5594	144
69	0	252	2990
2	12	3	3100
333	0	3068	1418
83	0	6	2402
0	6	1632	1676
6	49	5	2432
22	0	594	1224
54	10	134	611
89	7	95	135
9	13	0	2018
2	118	1	2606
1069	7	125	1522
270	1	84	2511
111	12	35	825
346	12	8	2854
41	5	67	3163
5047	1	174	2301
1093	26	192	34
33	5	4	1783
2392	100	724	1537
166	0	0	1923
129	82	1863	2885
97	0	1	603
7	17	37	1704
8	3	13	3054
54	1	1316	2384
29	39	141	1182
255	7	0	462
194	19	372	501
3	8	0	647
13	3	8	394
6	9	5	803
22	5	256	700
1072	9	2556	1753
8	9	13	2952
2184	7	70	996
202	0	95	1599
0	14	50	534
0	5	265	412
191	5	127	761
21	4	42	2414
0	36	2	2621
87	0	51	2341
316	1	733	2118
285	0	132	1738
37	8	227	1557
50	2	12	3060
3	10	2	314
2022	7	792	1640
2	12	16	1032
563	16	121	2834
2817	2	0	1559
9808	0	13	2109
364	0	80	332
312	17	186	965
1588	15	142	162
859	0	332	665
4223	3	295	586
5	3	314	2088
97	0	1	2694
0	1	3	561
1264	4	12	966
99	3	74	2642
90	22	1805	2814
756	1	803	1619
1462	1	39	886
19	22	4	2445
46	16	12	536
3946	14	1209	1194
11	0	2540	262
12	93	14	1457
166	0	1289	1455
488	5	500	295
11	2	775	1403
98	7	3194	3004
25	0	0	2600
680	15	144	1126
8	8	76	1724
423	1	1891	1283
3606	1	6542	56
33	7	170	2204
99	4	42	702
1	5	18	2462
17	22	385	525
130	7	61	1077
548	14	156	1327
1190	1	209	66
316	10	24	1867
372	6	194	1722
544	0	266	681
19	1	4	2876
320	3	1873	1060
10	13	1	2731
3498	8	4	2509
3759	8	1	410
84	27	5030	3162
10	5	385	1319
155	19	15	2132
36	18	49	613
88	33	23	1218
2	1	0	1402
44	2	10	1976
1020	2	14	525
610	20	4731	898
4	12	21	1711
36	3	34	389
139	18	663	1593
129	18	64	1343
158	4	55	1593
85	6	8	949
0	47	116	2669
2230	8	295	3232
0	13	307	2869
508	12	102	2701
4	17	17	2889
114	1	245	1292
89	0	13	598
11	11	2	1231
0	1	2	1915
532	1	1749	475
14	24	95	1670
5158	4	4492	2969
37	32	15	1926
853	34	96	2684
9	14	2	2568
73	33	615	2717
103	16	15	1402
16	6	34	2824
108	14	1	1814
30	16	487	731
276	4	2376	160
997	1	24	1546
549	7	1	604
83	0	6	761
58	1	31	292
4	12	24	3217
335	9	49	996
844	7	1	34
181	29	8	451
447	0	279	143
563	16	121	72
6	3	5	1283
2	64	0	107
19	3	154	2223
35	7	0	829
101	142	181	1636
18	0	1	2003
78	24	5	2655
521	9	207	451
1694	91	96	518
139	10	908	752
42	6	2214	591
8	3	13	2229
41	90	12	2261
58	5	1301	88
6021	1	499	2783
19	3	154	1551
654	15	46	2774
6974	16	2923	739
58	13	0	1444
19	8	763	2243
1598	7	11	2031
4262	0	504	1253
2	77	3	1486
484	21	3	183
0	87	183	1180
24	22	4	2477
20	6	15	2222
32	0	1	646
1	1	10	538
1	13	60	599
283	1	77	177
1701	2	4557	1391
14	3	388	210
2	1	334	1501
13	3	8	1859
19	2	32	2084
4	24	35	943
481	5	18	1517
2	0	102	2808
14	24	3	1970
4	32	21	1914
76	15	8	2627
2276	9	4502	2368
43	28	78	172
18	0	1	379
3	2	2	1730
96	8	2531	439
27	7	62	2821
91	8	1783	2138
1072	0	60	604
90	22	73	179
500	4	0	676
21	1	4	1847
128	0	35	971
0	14	11	1928
1356	0	738	300
880	88	48	983
50	5	29	2054
504	0	3024	2288
31	5	907	1297
243	5	184	1682
80	0	12	90
123	0	583	1521
4653	0	13	2477
789	0	121	2729
321	0	151	781
2412	31	161	722
925	3	49	1024
20	12	11	1045
4	7	82	1786
3539	1	844	373
87	0	51	2508
189	6	489	3195
69	8	5	2001
12	39	46	966
7	20	15	1655
396	21	4	2581
4	22	21	1897
144	1	442	2795
87	0	51	1215
6	17	5	1618
314	3	5	463
63	1	458	540
433	0	1399	1128
140	1	25	1200
288	11	1	201
349	6	34	3127
106	10	17	1710
261	97	493	443
7	5	17	2663
1	114	10	844
212	0	1	3042
38	1	51	2489
41	3	12	2656
7	6	15	259
274	7	729	857
866	0	7	115
53	4	0	1636
385	7	17	1799
69	21	5	2549
0	6	3043	1672
95	196	14	2837
521	0	583	57
1773	9	921	1914
24	4	0	983
4	2	405	1532
137	17	15	262
378	1	452	2998
25	4	93	343
1410	1	484	1838
8263	4	0	1705
9	5	870	2254
2317	4	3	3053
143	0	1	701
42	11	0	1566
24	3	55	756
44	7	1132	2677
19	2	4	2592
4	2	17	1574
434	1	111	802
1741	3	604	798
6	18	5	1601
1069	7	9	2280
996	19	30	66
9	55	0	1932
0	5	251	714
25	7	541	334
8	3	152	2925
76	15	8	2433
174	0	529	817
1019	0	244	761
2128	0	437	1886
79	15	5	719
102	0	2	2459
61	6	546	2580
65	23	1	983
1171	0	7	114
783	92	12	2057
544	21	14	830
3	11	0	3162
24	10	19	2896
574	106	431	1679
0	5	370	562
129	92	3	488
4	3	0	2153
794	18	162	486
738	0	31	1476
225	0	1058	1477
1197	0	2	1117
267	0	42	2951
378	2	364	1762
3	42	1	2851
1194	0	205	1487
169	7	0	2166
866	11	1379	1889
63	6	49	2231
0	0	14	647
2	1	0	111
456	15	2923	776
75	7	0	2022
599	8	96	1337
679	11	25	2293
52	0	13	1874
25	1	33	2332
8	7	59	2124
0	5	105	1094
773	2	57	1197
38	6	51	2678
36	18	34	1138
32	28	248	1914
0	1	3	2236
933	10	3295	3156
31	13	12	1515
236	34	131	1492
12	11	1776	2230
4451	1	500	704
78	16	5	1934
99	1	5315	2813
177	3	82	878
10	7	56	1803
3	1	2	3038
26	0	11	2088
445	6	171	2693
3	5	67	1374
556	0	60	2180
194	16	57	1112
34	88	349	2448
4	11	21	1958
43	17	6	2740
2	1	3	475
56	13	10	275
69	10	1228	3052
25	0	0	1561
203	0	0	1399
1466	13	1573	884
186	34	312	769
1	7	10	1026
12	14	41	2607
41	75	12	2687
65	0	71	2995
6	18	78	59
1711	0	74	3144
14	2	29	2948
26	4	56	1488
325	9	315	1443
17	2	2	124
1	10	0	3038
372	3	57	2812
24	0	182	923
6	15	5	574
16	6	228	662
0	14	27	2552
102	20	2	2432
191	3	195	475
91	2	66	2498
74	44	94	2886
2406	0	1045	3112
1	11	0	2552
12	5	14	2333
282	4	50	1208
124	22	1907	514
44	1	4	1753
6583	7	448	554
373	31	57	2206
37	0	1114	2091
0	13	47	298
44	71	9	968
21	3	4	1459
151	18	78	1045
1105	16	157	722
773	8	117	639
130	1	798	3115
23	13	7	1140
54	8	0	1169
36	17	632	1367
2	0	10	107
382	10	69	2646
473	0	556	405
18	8	4	1923
405	6	2652	885
12	6	489	1971
39	7	9	279
73	6	178	846
0	3	1	1215
3	5	4	1772
1518	16	1524	727
2	7	716	1384
6	3	5	1871
1175	4	772	1304
895	0	1011	2293
1025	105	15	1697
715	3	794	1200
37	193	7	1563
17	0	580	233
2	5	4	1771
6577	16	165	1563
69	3	297	2216
11	0	20	1273
11	7	7	88
0	1	3	1609
826	1	1812	1846
31	12	9	936
0	17	1	768
88	33	23	167
182	20	1	2342
57	14	324	2014
874	1	484	170
4654	51	104	54
63	6	49	1024
23	2	22	984
10	9	1	119
3	1	0	555
118	0	3	1692
31	32	339	2793
7	2	20	1392
25	2	3	1967
307	6	4118	781
815	0	570	91
1586	1	2741	1275
10	15	1513	1496
87	0	51	793
722	0	312	618
384	0	73	198
104	29	2636	3007
5286	7	2	1208
146	12	213	2228
90	22	4630	1067
12	11	41	2771
35	79	754	990
536	3	37	1606
4816	38	995	515
19	1	17	1722
43	9	322	37
