358	2	4487	169	0
666	0	667	129	0
6965	5	6966	167	0
6485	5	6644	26	0
3820	1	3821	138	0
2294	8	7665	176	0
4014	1	4008	158	0
7572	8	7663	53	0
7317	5	7318	155	0
6317	4	1422	157	0
6826	5	6827	99	0
5200	3	5377	84	0
5984	4	1117	53	0
7074	5	7075	168	0
4681	2	4682	174	0
5928	9	10035	153	0
7744	8	7663	46	0
2010	8	7691	111	0
849	2	4489	170	0
6602	5	6603	66	0
195	8	7652	143	0
2186	8	7691	78	0
6475	5	6476	150	0
7127	5	7128	45	0
2152	9	8306	116	0
7756	8	7847	177	0
2116	8	7663	173	0
2129	8	7659	143	0
6211	4	2337	127	0
7317	5	7318	119	0
5989	8	7724	112	0
6897	5	6898	50	0
6897	5	6898	66	0
6383	5	6634	90	0
2378	4	6165	136	0
2116	8	7663	164	0
6201	4	3704	151	0
7389	5	7390	119	0
2213	3	5371	168	0
1175	8	7684	143	0
7822	8	7677	93	0
1207	0	1004	123	0
7579	8	7659	88	0
6080	4	3111	148	0
7634	8	7659	142	0
4750	2	4870	170	0
6004	4	1270	145	0
3217	8	7665	100	0
1969	8	7664	154	0
3582	4	962	165	0
2614	0	1042	100	0
2403	4	2564	146	0
2478	0	26	80	0
7623	8	7665	84	0
7040	5	7168	144	0
2894	8	7783	57	0
1443	8	7778	164	0
2473	4	3607	146	0
7271	5	7272	121	0
1974	8	7783	170	0
7069	5	7070	98	0
1510	8	7652	146	0
1782	4	2790	147	0
1293	4	6142	139	0
7127	5	7128	47	0
6745	5	6746	97	0
7346	5	6356	124	0
5791	3	5190	171	0
6503	5	6504	176	0
5989	4	690	130	0
3293	4	565	143	0
3343	4	2194	160	0
7568	8	7659	121	0
6885	5	6886	113	0
6210	4	2374	149	0
911	1	4202	94	0
1121	4	5231	158	0
415	4	2428	165	0
1754	1	4039	154	0
1262	4	6104	129	0
4623	2	4624	172	0
107	4	2278	90	0
2103	4	3286	131	0
6205	4	6204	133	0
6800	5	6801	111	0
2586	8	7653	168	0
3103	4	3124	144	0
916	4	1534	149	0
3357	4	2570	167	0
7809	8	7677	106	0
7610	8	7652	164	0
4695	2	4696	177	0
6602	5	6603	113	0
712	4	2683	145	0
3143	0	139	122	0
6218	4	2649	147	0
1700	4	3080	160	0
3094	0	323	161	0
600	8	7817	150	0
2101	4	1470	156	0
873	8	7672	157	0
1625	8	7724	109	0
97	4	1512	79	0
6246	4	1862	125	0
6725	5	6726	31	0
7593	8	7665	99	0
6785	5	6786	165	0
7825	8	7652	132	0
3576	4	2275	156	0
320	4	3657	176	0
3693	8	7690	163	0
3659	8	7768	89	0
7385	5	7386	111	0
4031	1	4032	148	0
2377	4	6149	165	0
2662	2	4408	164	0
7616	8	7653	131	0
2598	4	2787	141	0
2163	4	3777	157	0
7836	8	7684	102	0
362	4	2761	128	0
2734	1	3941	133	0
7071	5	7072	174	0
6934	5	7123	18	0
6807	5	6808	174	0
3764	4	6217	50	0
6934	5	7123	55	0
4361	2	4789	174	0
4611	2	4489	160	0
563	8	7677	103	0
1139	4	3376	170	0
6602	5	6816	116	0
4126	1	4207	101	0
6571	5	6572	123	0
7630	8	7681	94	0
3349	8	7656	157	0
2664	4	1436	172	0
7595	8	7663	49	0
7626	8	7827	134	0
1139	4	3376	127	0
7362	5	7363	134	0
7263	5	7173	141	0
3758	2	5142	169	0
236	8	7672	165	0
7061	5	7062	29	0
6282	4	356	137	0
7040	5	7168	83	0
2400	2	4941	177	0
7603	8	7677	116	0
7601	8	7677	143	0
3665	2	4768	171	0
1296	8	7783	152	0
7610	8	7664	150	0
7623	8	7736	162	0
3148	4	1543	79	0
7809	8	7677	92	0
7495	8	7852	177	0
6185	4	6184	138	0
1557	8	7684	83	0
7219	5	7220	20	0
7061	5	7064	42	0
7585	8	7653	126	0
6304	4	3732	156	0
6546	5	7104	156	0
3732	4	6304	133	0
7526	8	7653	44	0
7086	5	7087	149	0
2341	8	7677	131	0
6244	4	6245	126	0
1168	8	7684	170	0
7105	5	7106	4	0
7273	5	6777	112	0
6481	5	6482	146	0
6525	5	6526	68	0
2341	8	7684	161	0
1813	8	7656	161	0
7622	8	7653	128	0
1544	4	1983	133	0
7634	8	7659	73	0
6928	5	7377	0	0
2224	4	2809	166	0
6027	4	6026	141	0
697	8	7677	159	0
4493	2	4348	167	0
7589	8	7721	154	0
612	8	7677	111	0
1166	4	1341	95	0
1652	4	1195	161	0
7375	5	7376	124	0
2471	4	2127	154	0
6940	5	6941	105	0
6951	5	6952	133	0
385	1	4099	148	0
7000	5	7001	21	0
2896	6	3845	175	0
1633	8	7691	103	0
1854	3	5261	63	0
2349	4	1308	107	0
2058	8	7659	149	0
1864	8	7684	92	0
3377	3	5365	171	0
7603	8	7677	122	0
4438	2	4596	169	0
2118	4	6119	174	0
1632	0	55	147	0
2717	4	3360	141	0
5231	4	1121	139	0
2906	4	2084	150	0
7772	8	7663	30	0
1713	4	797	149	0
4106	6	3813	160	0
400	4	814	174	0
6934	5	7123	0	0
1244	4	715	161	0
7676	8	7664	164	0
413	4	905	163	0
485	5	7311	70	0
7421	5	7422	117	0
6125	4	3378	157	0
6735	5	6522	134	0
7362	5	7363	110	0
4587	2	4491	164	0
485	5	7159	10	0
1093	4	2425	176	0
7184	5	7185	145	0
7784	8	7677	157	0
6165	4	2378	161	0
1802	4	2620	103	0
321	4	2392	155	0
403	4	3667	76	0
1090	4	197	169	0
1117	4	6000	78	0
1834	2	5101	177	0
6546	5	7104	126	0
7629	8	7843	97	0
7203	5	7204	157	0
7537	7	540	25	0
821	4	1546	161	0
3293	4	565	134	0
872	1	4174	116	0
2420	4	188	141	0
6191	4	1978	148	0
2289	8	7652	112	0
6485	5	7191	174	0
2097	4	107	124	0
7623	8	7677	118	0
2733	8	7813	172	0
7421	5	7422	138	0
208	5	6854	141	0
2340	5	6449	151	0
2860	2	4685	175	0
6	3	5391	115	0
1822	4	1159	171	0
7809	8	7684	151	0
1368	8	7812	168	0
3494	8	7665	159	0
2851	4	1015	161	0
2955	0	1110	98	0
7577	8	7696	131	0
2833	8	7654	171	0
4101	1	4102	128	0
1104	8	7655	164	0
4007	1	3894	146	0
2634	0	139	121	0
1429	8	7684	142	0
955	8	7677	112	0
5515	4	5216	129	0
4269	2	4633	106	0
1429	8	7691	78	0
6468	5	6469	8	0
7586	8	7663	40	0
2851	4	1015	144	0
3657	4	320	154	0
7769	8	7664	150	0
7354	5	7355	105	0
2858	1	3823	121	0
3033	8	7677	109	0
2265	4	865	172	0
7294	5	7295	139	0
4055	5	6911	151	0
2620	4	1802	88	0
6277	4	2260	174	0
7594	8	7677	156	0
849	2	4855	175	0
3227	4	1238	132	0
7636	8	7719	159	0
3220	8	7750	84	0
6445	5	6446	109	0
7575	8	7668	153	0
2534	2	4240	168	0
629	4	2996	175	0
6816	5	7174	104	0
7571	8	7653	52	0
1942	8	7668	157	0
2717	4	3360	150	0
1566	8	7724	95	0
7180	5	7181	151	0
3797	8	7652	114	0
10390	9	8611	115	0
3494	8	7664	140	0
1085	2	5034	157	0
3111	4	6080	143	0
6889	5	6890	1	0
6257	4	3609	127	0
4104	1	4105	131	0
3017	4	3563	170	0
6204	4	6205	115	0
2104	4	755	177	0
2116	8	7663	18	0
7296	5	7297	161	0
2568	8	7691	120	0
321	4	2392	162	0
4045	1	3846	52	0
6602	5	6603	69	0
4038	1	4002	159	0
6081	4	6082	164	0
7539	8	7696	117	0
7623	8	7736	126	0
7389	5	7390	80	0
6542	5	6543	167	0
2699	4	1738	140	0
6676	5	7415	162	0
7616	8	7653	61	0
1525	4	3795	149	0
5701	3	5694	83	0
7825	8	7652	174	0
1989	4	1452	125	0
4320	2	5133	163	0
7864	8	7684	92	0
6826	5	6827	80	0
649	8	7697	142	0
6040	4	472	140	0
5991	4	1812	149	0
4862	2	4735	175	0
742	4	3493	138	0
3536	4	2200	131	0
6571	5	6572	7	0
4038	1	4002	131	0
1974	8	7783	106	0
9497	9	9498	74	0
639	4	2292	130	0
944	4	3790	114	0
3735	4	2153	166	0
7865	8	7674	73	0
7608	8	7803	128	0
2371	8	7684	120	0
1979	8	7823	143	0
1669	2	5037	174	0
4912	2	4913	149	0
4067	1	4068	114	0
2275	4	3576	170	0
2065	4	1777	160	0
7043	5	7044	24	0
6546	5	7402	152	0
1722	4	427	168	0
2201	8	7681	172	0
7864	8	7681	145	0
1332	4	84	161	0
1699	8	7767	155	0
1849	4	2883	139	0
7120	5	7121	166	0
992	4	2899	175	0
2077	4	3552	175	0
7596	8	7698	172	0
6947	5	6948	148	0
3543	4	6018	123	0
6523	5	6524	164	0
7057	5	7058	39	0
2194	4	3343	167	0
7757	8	7684	138	0
2903	4	3677	171	0
7702	8	7703	172	0
1979	8	7823	93	0
6383	5	7327	130	0
7584	8	7734	133	0
6123	4	1597	157	0
1510	8	7665	82	0
2224	4	2809	163	0
6104	4	1262	121	0
7531	8	7736	87	0
4563	2	4481	174	0
3290	4	1050	134	0
415	4	2428	137	0
7662	8	7663	127	0
6636	5	6637	113	0
6676	5	6677	170	0
6713	5	6714	139	0
569	4	6066	120	0
3801	4	1099	174	0
7105	5	7106	174	0
2583	4	3651	176	0
6951	5	7182	162	0
2161	4	3008	168	0
7802	8	7663	27	0
7595	8	7663	83	0
6434	5	7274	149	0
6219	4	3485	135	0
6188	4	6187	48	0
7757	8	7677	103	0
6689	5	6690	39	0
97	4	1512	76	0
2497	4	1732	155	0
2467	4	375	120	0
7565	8	7823	134	0
742	4	3493	145	0
6740	5	6741	101	0
153	4	2506	162	0
7217	5	6777	172	0
3048	4	3765	150	0
5877	3	5172	136	0
7069	5	7070	14	0
2552	4	2643	176	0
2173	4	1752	136	0
3765	4	3048	168	0
6850	5	6773	133	0
4077	1	4087	160	0
6186	4	1642	122	0
7662	8	7663	53	0
2348	2	4323	172	0
6472	5	6685	172	0
246	8	7664	130	0
2470	4	6056	122	0
7389	5	7390	128	0
6885	5	6886	41	0
1863	4	2798	170	0
2596	4	3510	168	0
3136	8	7743	168	0
7568	8	7653	16	0
1512	4	97	98	0
7802	8	7653	24	0
5524	3	5177	98	0
2586	8	7659	177	0
4652	5	6466	150	0
195	8	7677	103	0
7522	8	7677	162	0
2313	0	679	6	0
934	8	7668	174	0
1412	4	3668	162	0
5984	4	1117	93	0
1012	1	4037	157	0
6180	4	1456	147	0
2129	8	7659	118	0
2137	4	6019	131	0
6800	5	6801	90	0
7623	8	7736	173	0
6126	4	6127	109	0
6013	4	6014	93	0
2278	0	139	55	0
3594	8	7664	121	0
7864	8	7681	172	0
7271	5	7272	139	0
2629	8	7712	160	0
7565	8	7660	147	0
7160	5	7161	126	0
2483	4	3745	167	0
4396	2	4238	176	0
6055	4	2722	126	0
6306	4	6305	49	0
130	2	4621	176	0
2616	4	1016	154	0
6517	5	6518	140	0
4852	2	4773	110	0
56	4	1013	165	0
413	4	905	154	0
7797	8	7659	59	0
3692	4	1415	177	0
7647	8	7664	126	0
543	4	3718	148	0
485	5	7311	169	0
2774	8	7701	176	0
828	4	3568	169	0
14	4	6268	142	0
4730	2	4378	162	0
671	4	1122	128	0
7772	8	7663	156	0
6097	4	6096	160	0
6485	5	7191	16	0
2212	4	2171	128	0
697	8	7665	139	0
6210	4	2374	111	0
6383	5	6634	89	0
2289	8	7652	155	0
7797	8	7722	41	0
3942	1	3943	96	0
7193	5	6374	151	0
6052	4	6053	139	0
2939	4	2987	108	0
7836	8	7677	153	0
7623	8	7677	99	0
2558	8	7654	164	0
6546	5	7402	129	0
3085	4	500	94	0
7061	5	7062	49	0
7601	8	7677	134	0
850	4	3453	139	0
7592	8	7659	160	0
7008	5	7009	59	0
3764	4	6217	62	0
3936	1	3937	157	0
6151	4	6152	98	0
7838	8	7835	165	0
715	4	1244	145	0
3706	8	7684	91	0
7850	8	7813	176	0
6619	5	6620	31	0
7770	8	7674	176	0
6301	4	2754	91	0
512	4	6237	104	0
1196	4	2636	133	0
774	4	2046	135	0
4396	2	4348	175	0
7822	8	7664	126	0
6153	4	2940	118	0
7572	8	7663	115	0
4029	1	4030	158	0
7317	5	7318	55	0
6710	5	6711	59	0
2856	4	957	131	0
1776	4	3455	165	0
3508	7	139	155	0
1500	4	3658	116	0
4212	1	4213	122	0
3966	1	3824	164	0
7040	5	7168	29	0
8029	9	8030	109	0
7054	5	7055	149	0
1409	2	4637	172	0
4069	3	5580	158	0
547	4	6092	122	0
6291	4	1378	163	0
7805	8	7665	67	0
7504	8	7790	113	0
2037	8	7684	102	0
7097	5	7098	2	0
1942	8	7655	169	0
4516	2	4291	172	0
4359	2	4382	170	0
4438	2	4731	174	0
1652	4	1195	137	0
739	8	7653	64	0
1852	0	9	40	0
144	4	601	154	0
3667	4	403	101	0
6411	5	6412	101	0
2418	8	7663	159	0
6167	4	2775	168	0
5984	4	1117	103	0
7771	8	7665	128	0
5984	4	1117	113	0
7198	5	6814	163	0
3942	1	4073	98	0
7057	5	7058	20	0
796	4	2391	141	0
2554	4	1105	128	0
2647	4	6160	129	0
3547	4	1096	136	0
7603	8	7677	165	0
2412	8	7653	82	0
7508	8	7677	138	0
7771	8	7665	133	0
2303	4	3225	156	0
3799	8	7652	139	0
2367	0	139	67	0
6323	5	7112	164	0
7714	8	7655	155	0
3513	2	4475	175	0
7488	8	7659	28	0
2698	8	7742	116	0
2246	4	2968	171	0
916	4	1534	158	0
1510	8	7677	151	0
2698	8	7667	132	0
6113	4	3430	137	0
1012	1	4037	152	0
6951	5	6952	80	0
6619	5	6620	89	0
7568	8	7659	82	0
1208	8	7684	165	0
7526	8	7653	57	0
3771	4	1928	157	0
7744	8	7674	22	0
6499	5	6913	2	0
7636	8	7663	38	0
408	1	3837	165	0
6807	5	6907	145	0
1550	2	4936	169	0
355	4	3158	145	0
7608	8	7796	148	0
7810	8	7762	158	0
3216	4	2655	170	0
4224	1	4225	154	0
6855	5	6856	40	0
2372	4	6107	138	0
1429	8	7691	176	0
6050	4	2750	120	0
1293	4	6142	136	0
195	8	7652	104	0
6291	4	1378	124	0
1979	8	7823	121	0
6546	5	7329	123	0
7636	8	7663	29	0
7341	5	7342	45	0
6735	5	6522	112	0
7623	8	7736	161	0
6523	5	6524	2	0
2736	8	7720	176	0
3974	1	3975	153	0
7608	8	7803	104	0
2722	4	6055	123	0
1861	4	3230	168	0
2738	8	7654	176	0
2143	4	2480	151	0
872	1	4174	137	0
6405	5	6406	106	0
7865	8	7674	125	0
485	5	7159	52	0
5977	4	5978	141	0
2052	8	7677	138	0
225	8	7776	173	0
7294	5	7295	106	0
7758	8	7674	125	0
776	0	777	153	0
7616	8	7653	145	0
2774	8	7701	161	0
6889	5	6890	108	0
3734	8	7677	127	0
7187	5	7188	121	0
7584	8	7734	112	0
7591	8	7659	136	0
3552	4	2077	158	0
7599	8	7653	33	0
6506	5	6429	158	0
6247	4	571	165	0
1858	1	4173	169	0
831	2	5015	173	0
2462	2	4354	177	0
3577	1	3823	123	0
1633	8	7684	145	0
7019	5	7020	25	0
6125	4	3378	143	0
7565	8	7660	165	0
1671	8	7659	176	0
6254	4	3229	133	0
1375	4	471	171	0
3272	4	2121	165	0
7608	8	7803	105	0
708	8	7659	32	0
3226	4	1971	138	0
4587	2	4489	173	0
844	2	4487	171	0
563	8	7677	156	0
3343	0	1723	123	0
7622	8	7653	146	0
6710	5	6711	92	0
6568	5	6569	95	0
7718	8	7652	107	0
7514	8	7663	63	0
6197	4	3088	121	0
1257	1	3840	127	0
6501	5	6502	150	0
1510	8	7677	91	0
4907	2	4348	176	0
5940	3	5467	78	0
6612	5	6613	144	0
2651	8	7659	147	0
7673	8	7674	50	0
3217	8	7665	117	0
6337	5	6338	111	0
7597	8	7736	143	0
2374	4	6210	170	0
7604	7	253	137	0
6934	5	6935	159	0
7836	8	7684	130	0
4782	2	4491	173	0
2129	8	7659	119	0
5784	7	71	114	0
7662	8	7663	155	0
739	8	7653	68	0
1974	8	7783	79	0
7687	8	7665	124	0
4088	1	4089	93	0
7758	8	7674	154	0
5373	3	5887	176	0
6934	5	6935	168	0
6418	5	6467	173	0
4269	2	4633	160	0
1905	8	7668	138	0
6813	5	6814	175	0
6990	5	6991	174	0
7491	8	7659	63	0
1557	8	7684	154	0
6717	5	6942	110	0
2412	8	7653	119	0
6850	5	6773	167	0
4960	2	4236	177	0
186	4	6266	167	0
6723	5	6724	139	0
7253	5	7254	141	0
485	5	7311	98	0
6369	5	6370	135	0
2699	4	1738	120	0
6700	5	6701	95	0
7086	5	7087	159	0
7777	8	7652	102	0
7579	8	7659	74	0
6928	5	7377	1	0
7825	8	7664	165	0
5553	3	5513	174	0
6312	4	6311	126	0
1117	4	5984	65	0
2201	8	7681	138	0
7071	5	7072	96	0
6499	5	6913	60	0
6934	5	7218	142	0
2065	4	1777	145	0
1740	4	6021	165	0
7805	8	7691	140	0
150	4	1068	159	0
7595	8	7663	153	0
120	5	6999	157	0
2608	4	3488	159	0
4874	2	4386	173	0
7557	8	7724	172	0
2717	4	3360	170	0
3888	1	3889	169	0
6195	4	6196	142	0
2179	4	6239	134	0
7585	8	7659	32	0
3398	0	2309	161	0
7396	5	7397	154	0
7687	8	7664	157	0
7603	8	7677	129	0
3220	8	7750	174	0
6928	5	7377	99	0
335	4	3024	172	0
6070	4	6069	139	0
6411	5	6412	36	0
3734	0	432	37	0
844	2	4894	176	0
3959	1	3960	167	0
6930	5	6931	163	0
3220	8	7750	147	0
1543	4	3148	131	0
6026	4	6027	136	0
6723	5	6724	101	0
4187	1	4188	163	0
2052	8	7665	66	0
649	8	7696	121	0
7601	8	7652	130	0
7802	8	7663	140	0
7594	8	7652	130	0
2349	4	1308	143	0
2651	8	7659	154	0
2647	4	6160	173	0
7057	5	7058	37	0
7000	5	7001	101	0
130	2	4621	175	0
6051	4	3066	109	0
1610	4	6031	116	0
6676	5	7207	114	0
7420	5	6520	146	0
6393	5	6394	111	0
835	7	721	104	0
7061	5	7062	60	0
2894	8	7783	96	0
2114	8	7685	160	0
7567	8	7653	88	0
4862	2	5154	176	0
7554	8	7720	171	0
4398	2	4842	174	0
7814	8	7680	57	0
2959	8	7821	158	0
8681	9	8682	84	0
6169	4	6168	109	0
3757	8	7677	107	0
1249	4	6111	134	0
6919	5	6868	175	0
7815	8	7665	106	0
7531	8	7736	121	0
7587	8	7790	107	0
3032	8	7652	146	0
2539	8	7653	161	0
4839	2	4661	177	0
6546	5	7104	136	0
7815	8	7665	160	0
3757	8	7677	105	0
6194	4	1836	157	0
6521	5	6522	172	0
6383	5	7327	173	0
2514	4	2507	148	0
4569	2	4789	177	0
6947	5	6948	161	0
6069	4	6070	113	0
6762	5	6763	149	0
7595	8	7663	56	0
5515	4	5216	140	0
873	8	7670	173	0
2186	8	7691	106	0
6121	4	2816	79	0
2168	4	3373	176	0
7594	8	7677	175	0
236	8	7672	149	0
2186	8	7691	137	0
2759	4	6130	166	0
2873	2	4310	174	0
6816	5	7174	117	0
7522	8	7684	105	0
4852	2	4773	130	0
1175	8	7677	92	0
6383	5	6634	58	0
7562	8	7653	126	0
6499	5	6730	142	0
7127	5	7325	116	0
2116	8	7663	43	0
8134	9	8135	166	0
2294	8	7665	86	0
6501	5	7140	94	0
1986	8	7665	177	0
7825	8	7652	124	0
811	8	7677	134	0
2622	1	3846	61	0
7369	5	7370	129	0
4620	2	4661	177	0
2344	9	8461	164	0
7784	8	7677	108	0
6506	5	6507	168	0
1456	8	7659	175	0
7597	8	7652	151	0
2746	0	103	79	0
6877	5	6844	126	0
425	4	3475	168	0
1494	4	6001	157	0
7389	5	7390	27	0
2491	4	1766	76	0
1422	4	6317	162	0
8250	9	7993	169	0
1754	1	4039	111	0
6568	5	6569	36	0
1754	1	4039	44	0
6424	5	6425	164	0
3076	3	5670	128	0
6219	4	3485	130	0
1843	4	1560	169	0
6717	5	6812	100	0
7061	5	7062	59	0
2052	8	7652	127	0
867	8	7652	102	0
6499	5	6500	58	0
6571	5	6572	56	0
6279	4	5919	122	0
911	1	3846	12	0
6797	5	6798	40	0
6140	7	555	122	0
7647	8	7677	141	0
4675	2	4639	171	0
7105	5	7106	141	0
7809	8	7677	129	0
3042	8	7724	97	0
6134	4	3140	146	0
1784	8	7739	155	0
7237	5	6662	143	0
4826	2	4773	171	0
6676	5	6677	137	0
7074	5	7075	1	0
715	4	1244	159	0
7777	8	7677	129	0
7579	8	7653	124	0
6186	4	1642	151	0
1152	2	4472	170	0
6676	5	7207	73	0
7591	8	7659	156	0
612	8	7677	107	0
1117	4	6000	19	0
7597	8	7664	169	0
3706	8	7681	99	0
4744	2	4489	173	0
3806	8	7665	135	0
7599	8	7674	57	0
6990	5	6991	172	0
7061	5	7062	55	0
3998	1	3954	156	0
4029	1	4030	165	0
2140	2	4487	173	0
6501	5	6502	3	0
7557	8	7672	138	0
5086	2	4915	174	0
625	4	1333	177	0
6877	5	6844	127	0
6940	5	6941	157	0
3472	8	7659	156	0
1789	8	7677	149	0
50	0	51	140	0
6493	5	6330	101	0
7084	5	7085	125	0
7640	8	7663	50	0
268	4	232	173	0
3085	0	638	45	0
6111	4	1249	107	0
1208	8	7691	172	0
1802	4	2620	100	0
1644	4	1408	152	0
867	8	7652	108	0
6411	5	6412	87	0
5978	4	5977	117	0
7836	8	7684	167	0
6170	4	6171	129	0
7814	8	7674	146	0
6064	4	1379	77	0
2894	8	7653	13	0
1161	4	6091	112	0
6087	7	1478	109	0
7612	8	7653	113	0
7616	8	7653	159	0
221	8	7665	124	0
4218	1	4219	152	0
7705	8	7684	114	0
3903	1	3904	164	0
6955	5	6956	117	0
7527	8	7653	145	0
2894	8	7783	66	0
1909	8	7659	166	0
3049	4	2494	155	0
2159	4	1003	118	0
2658	4	152	157	0
3639	4	741	147	0
383	0	384	125	0
6447	5	6448	154	0
6885	5	6886	110	0
7226	5	7208	126	0
7528	8	7653	117	0
1813	8	7749	169	0
3577	1	3823	94	0
6204	4	6205	106	0
6499	5	6730	60	0
2371	8	7691	123	0
7429	9	9640	176	0
4606	2	4853	168	0
5973	4	717	168	0
2539	8	7659	169	0
7597	8	7677	113	0
7608	8	7674	20	0
2476	4	6314	139	0
1030	4	2719	155	0
2618	4	1177	173	0
7273	5	6777	147	0
2367	4	6174	162	0
1563	3	5764	152	0
3592	8	7659	111	0
4594	2	4323	164	0
3720	4	2170	165	0
6434	5	7274	77	0
7421	5	7422	79	0
7802	8	7663	135	0
7273	5	6777	131	0
485	5	7311	152	0
3551	4	899	158	0
6807	5	7186	14	0
6499	5	6730	84	0
7610	8	7664	163	0
2388	4	3658	170	0
980	2	4737	176	0
3879	1	3880	113	0
7810	8	7749	169	0
7016	5	7017	97	0
6499	5	6730	147	0
2980	4	1283	167	0
837	6	3937	127	0
3900	1	3848	160	0
3176	2	4715	173	0
1220	8	7665	89	0
4595	2	4492	162	0
6077	4	2353	152	0
436	0	143	120	0
7607	8	7677	175	0
2562	8	7677	145	0
1603	5	7225	4	0
2289	8	7665	134	0
6280	4	2978	166	0
6501	5	7314	18	0
2540	4	3470	164	0
6568	5	6569	8	0
7629	8	7843	137	0
3042	8	7724	142	0
7619	8	7665	109	0
6930	5	6931	5	0
1920	0	384	134	0
3455	4	1776	137	0
1121	4	5231	169	0
7569	8	7653	169	0
3612	0	243	155	0
7784	8	7665	83	0
7226	5	7208	5	0
2201	8	7681	132	0
7584	8	7734	94	0
1754	1	4039	23	0
6489	5	6438	162	0
7619	7	1176	106	0
6740	5	6741	123	0
1379	4	6064	127	0
3393	1	3897	173	0
3734	8	7684	89	0
1979	8	7792	154	0
911	1	3846	146	0
6270	4	6269	150	0
7536	8	7690	168	0
7508	8	7665	136	0
3550	4	2478	163	0
7645	8	7665	142	0
3226	4	1971	132	0
7208	5	7209	159	0
1865	4	1129	147	0
3273	4	62	167	0
2398	8	7653	115	0
3777	4	2163	129	0
6260	4	2351	146	0
6608	5	6609	159	0
160	2	4538	173	0
703	4	2423	131	0
3574	4	2364	174	0
7526	8	7653	117	0
7054	5	7055	25	0
7061	5	7062	95	0
3033	8	7684	131	0
1834	2	5137	176	0
7623	8	7665	145	0
972	4	3255	173	0
3838	1	3839	169	0
6525	5	7335	3	0
4594	2	4366	166	0
7634	8	7659	55	0
6889	5	6890	66	0
7671	8	7781	108	0
4320	2	5004	173	0
984	4	3210	163	0
6198	4	1010	164	0
7045	5	7046	3	0
6158	4	6159	46	0
6056	4	2470	119	0
822	8	7672	172	0
3087	3	5172	169	0
6740	5	6741	144	0
5971	4	484	56	0
1979	8	7823	148	0
7526	8	7653	130	0
3514	4	3498	170	0
5905	3	5464	173	0
6807	5	6907	22	0
7296	5	7297	150	0
7630	8	7681	101	0
6114	4	6115	149	0
6517	5	6518	99	0
3654	1	4145	153	0
3090	2	4854	174	0
7124	5	7125	147	0
6723	5	6724	79	0
6424	5	6425	99	0
4666	2	4596	169	0
6216	4	2352	148	0
358	2	4342	177	0
6010	4	3444	95	0
7805	8	7691	116	0
3747	1	4097	167	0
7634	8	7659	122	0
504	1	3937	168	0
7771	8	7665	132	0
1923	4	2207	166	0
5990	4	1620	170	0
6499	5	6500	82	0
7069	5	7070	128	0
1196	4	2636	130	0
7687	8	7665	138	0
6300	4	3369	167	0
2733	8	7668	157	0
994	8	7652	126	0
6105	4	2545	112	0
3050	8	7653	160	0
2155	8	7684	102	0
7403	5	7404	101	0
7705	8	7684	103	0
6070	4	6069	156	0
3091	2	4589	177	0
6073	8	7672	121	0
6133	4	824	134	0
6198	4	1010	151	0
7546	8	7665	169	0
2857	8	7677	128	0
6443	5	6444	0	0
7865	8	7674	110	0
1625	8	7753	143	0
1286	4	1213	143	0
1372	4	3285	125	0
7771	8	7677	111	0
7608	8	7653	164	0
7294	5	7295	146	0
7687	8	7736	149	0
443	4	2405	144	0
2470	4	6056	118	0
3757	8	7736	157	0
7043	5	7044	42	0
4045	1	3846	147	0
3103	4	3124	172	0
1223	0	1224	133	0
3542	7	1077	154	0
7067	5	7068	172	0
3494	8	7652	110	0
2420	4	188	168	0
2399	4	1600	174	0
7040	5	7041	107	0
1969	8	7664	126	0
7323	5	7324	86	0
2854	4	3175	158	0
1992	4	6224	125	0
6142	4	1293	120	0
3220	8	7750	171	0
2647	4	6160	138	0
7755	8	7823	90	0
6383	5	6417	140	0
5991	4	1812	161	0
6355	5	7274	163	0
2557	4	2876	161	0
7693	8	7730	174	0
7507	8	7783	103	0
7822	8	7677	124	0
1234	4	3062	172	0
3486	4	568	117	0
3042	8	7753	176	0
811	8	7652	145	0
6022	4	5292	130	0
6023	4	3028	176	0
6170	4	6171	120	0
1452	4	1989	108	0
7915	9	10603	74	0
7594	8	7677	127	0
2717	4	3360	138	0
2894	8	7653	0	0
1836	4	6194	119	0
7237	5	6662	63	0
3594	8	7664	158	0
3900	1	3848	168	0
4857	2	4651	164	0
5973	4	717	129	0
7864	8	7681	75	0
3486	4	568	105	0
2636	4	1196	132	0
6411	5	6412	114	0
5618	3	5406	160	0
6930	5	6931	165	0
3460	8	7659	117	0
1842	0	228	70	0
6499	5	6500	70	0
2913	0	55	0	0
1969	8	7664	165	0
5951	3	5423	166	0
1452	4	1989	118	0
54	4	313	169	0
717	4	5973	162	0
6069	4	6070	151	0
627	8	7659	31	0
6011	4	3483	166	0
7238	5	7239	95	0
6800	5	6801	21	0
7755	8	7792	102	0
2	4	2777	169	0
3799	8	7652	169	0
5989	4	690	123	0
6313	4	3126	125	0
2103	4	3286	147	0
7802	8	7663	102	0
7745	8	7653	155	0
1424	6	7446	66	0
2857	8	7684	130	0
7557	8	7672	146	0
6490	5	6491	94	0
3013	0	79	143	0
7826	8	7652	172	0
3710	4	3663	144	0
6619	5	6620	3	0
7233	5	7234	173	0
3257	8	7725	168	0
4243	2	4323	173	0
1278	4	6112	145	0
3664	4	6232	126	0
