9	5	1050	1362	1362
1020	9	9	1036	1036
34	37	9	1254	1254
199	8	9	887	887
2	36	523	332	332
1553	43	2	718	718
623	3	110	342	342
35	5	1065	164	164
34	1	9	1312	1312
22	123	9	1580	1580
22	8	85	1395	1395
9	46	281	1060	1060
9	25	17	1372	1372
58	9	93	937	937
9	12	85	984	984
17	1	9	551	551
2	15	105	691	691
35	0	2	1007	1007
922	8	9	488	488
10	9	169	681	681
42	33	1	132	132
93	20	55	1145	1145
2	67	10	1594	1594
930	66	9	167	167
93	36	9	650	650
105	19	118	1607	1607
169	9	10	35	35
10	36	118	602	602
35	3	9	514	514
10	11	169	1198	1198
0	9	2	638	638
651	9	240	320	320
2	2	9	384	384
488	8	2	1671	1671
294	29	1810	466	466
2	9	9	1018	1018
328	36	6	881	881
71	8	2	1426	1426
9	14	17	1199	1199
46	71	24	13	13
9	39	22	595	595
335	43	282	1638	1638
18	8	10	1457	1457
488	9	10	413	413
1	103	9	7	7
9	12	17	1731	1731
535	72	2589	1592	1592
275	36	10	1710	1710
0	9	214	1217	1217
58	9	55	1150	1150
9	36	22	1536	1536
9	12	35	302	302
2481	8	488	1456	1456
2333	23	9	993	993
105	54	2	926	926
10	18	20	1611	1611
2100	57	1816	969	969
35	3	218	958	958
4	9	9	1322	1322
70	0	2	1433	1433
0	8	35	1020	1020
9	36	93	182	182
105	5	9	442	442
105	16	476	1784	1784
6	8	9	865	865
9	108	1402	647	647
71	9	2	1508	1508
9	36	93	277	277
10	0	105	64	64
93	5	9	1831	1831
2	36	601	420	420
954	87	218	343	343
22	96	10	1804	1804
8	9	9	644	644
46	8	169	120	120
529	9	105	1149	1149
291	88	2	1616	1616
62	74	17	1440	1440
32	9	2	1638	1638
169	43	2	110	110
2	54	55	1238	1238
35	0	2	806	806
1	87	55	187	187
9	19	10	1179	1179
100	8	9	187	187
9	1	17	1158	1158
34	3	9	1453	1453
1	8	280	931	931
105	30	118	44	44
2252	5	9	860	860
9	1	10	15	15
930	28	9	795	795
32	5	2	1622	1622
9	36	338	1619	1619
2293	113	2484	1239	1239
2	0	157	860	860
0	8	58	725	725
2	34	20	1734	1734
157	43	2	1115	1115
55	0	35	1605	1605
77	1	365	1628	1628
55	43	1690	371	371
623	8	9	1022	1022
300	21	9	97	97
89	90	10	53	53
291	5	2	445	445
35	44	179	1767	1767
2	43	1933	552	552
870	9	9	726	726
9	5	93	1146	1146
10	33	226	739	739
71	76	2	887	887
105	16	6	873	873
35	20	10	1273	1273
1566	34	9	362	362
0	85	35	1001	1001
0	9	2	1243	1243
1971	8	199	670	670
291	3	12	500	500
10	51	9	1282	1282
2	10	10	1842	1842
22	1	581	1301	1301
105	87	0	1249	1249
157	36	2	1486	1486
463	44	9	1501	1501
1402	25	9	483	483
626	21	2100	782	782
62	5	174	447	447
2	5	10	43	43
72	39	303	1574	1574
9	20	427	1020	1020
332	0	2	658	658
9	44	22	215	215
2	0	1765	553	553
427	67	9	1747	1747
10	9	303	1400	1400
178	8	2	633	633
118	36	2	84	84
9	5	17	551	551
165	57	327	944	944
1249	26	9	1388	1388
427	9	9	1748	1748
2	87	0	1677	1677
395	75	2469	1321	1321
40	44	71	1571	1571
0	9	12	1266	1266
1100	47	1099	148	148
17	36	9	693	693
71	8	9	746	746
2	1	13	628	628
21	0	9	1084	1084
2	5	9	1659	1659
2	9	10	1669	1669
10	54	35	1614	1614
758	9	40	1382	1382
2	8	0	1525	1525
13	3	105	1002	1002
6	44	105	1386	1386
2160	47	76	1089	1089
2	48	428	555	555
200	3	213	589	589
105	43	10	755	755
22	6	9	1460	1460
9	1	2782	1506	1506
463	43	10	1416	1416
2173	43	1	1182	1182
9	5	75	882	882
17	123	400	1014	1014
10	9	9	1675	1675
22	55	10	1035	1035
105	55	10	85	85
9	5	4	801	801
1023	9	2621	1671	1671
13	25	9	833	833
483	3	13	1719	1719
1332	98	22	1539	1539
403	2	1	1778	1778
2	45	291	1636	1636
71	9	9	166	166
10	9	2	1266	1266
2	13	0	1312	1312
85	45	2712	1842	1842
35	39	6	873	873
15	1	219	1834	1834
9	9	463	1403	1403
403	9	105	62	62
2	23	10	1553	1553
10	9	244	1506	1506
9	39	8	112	112
35	9	2	1840	1840
2236	1	17	1537	1537
300	64	2366	1706	1706
0	3	640	632	632
1309	9	382	1618	1618
48	57	2100	945	945
53	3	1592	701	701
590	36	1539	663	663
10	8	79	1423	1423
1	87	372	1693	1693
10	20	2	1556	1556
112	9	118	29	29
9	15	13	45	45
22	72	9	1138	1138
1891	9	1941	1548	1548
9	23	17	1365	1365
300	5	1	1155	1155
105	5	0	1001	1001
169	34	9	874	874
331	9	1	370	370
291	44	0	1806	1806
9	36	14	258	258
9	9	10	159	159
55	5	33	1589	1589
2	7	105	515	515
22	88	9	1798	1798
72	8	2546	1785	1785
17	88	9	1206	1206
12	44	2	424	424
12	8	0	1353	1353
2	36	0	649	649
79	9	101	449	449
46	39	24	15	15
9	88	930	790	790
105	33	2	1676	1676
35	43	55	291	291
22	51	9	255	255
667	1	2758	1582	1582
1545	64	85	1460	1460
10	40	55	822	822
2	43	15	339	339
515	26	41	276	276
9	37	2	744	744
93	30	748	1220	1220
286	0	523	1849	1849
2	48	55	873	873
10	87	2	1554	1554
25	28	219	1036	1036
160	54	67	1544	1544
1	67	734	66	66
428	3	2534	1789	1789
9	5	17	83	83
310	9	53	15	15
15	9	488	1848	1848
14	3	9	1726	1726
2	87	285	340	340
35	43	127	562	562
56	1	130	1015	1015
9	35	249	1199	1199
10	5	2	1415	1415
22	99	10	1586	1586
2	5	93	1258	1258
2	47	118	82	82
55	36	93	778	778
62	62	17	68	68
228	31	474	1519	1519
2658	10	55	1623	1623
9	2	2	1782	1782
9	48	55	1473	1473
1076	3	1076	692	692
0	44	294	81	81
9	134	428	1421	1421
9	43	2	202	202
2	20	10	773	773
1745	3	1	510	510
2479	28	9	1642	1642
9	14	34	579	579
9	9	1098	1494	1494
178	6	362	892	892
10	43	1591	1180	1180
1420	79	46	749	749
1340	36	10	1516	1516
22	1	9	767	767
62	38	9	34	34
2	45	55	305	305
10	3	2	331	331
10	74	35	1032	1032
20	36	2	433	433
1950	36	15	1600	1600
2	43	208	604	604
9	9	323	725	725
10	9	9	1846	1846
1	10	300	1142	1142
2	5	407	743	743
967	9	9	973	973
9	45	2589	1511	1511
178	64	6	879	879
12	44	2	159	159
9	2	483	1017	1017
105	39	9	1139	1139
2	9	488	1585	1585
14	171	9	596	596
22	1	9	499	499
2474	3	2084	1604	1604
105	54	2	1695	1695
214	36	10	1850	1850
1	2	300	1008	1008
75	19	70	1546	1546
105	14	10	1671	1671
55	5	1	729	729
1	5	403	1264	1264
2481	9	1263	1748	1748
2	21	10	1596	1596
9	39	463	311	311
10	17	1	250	250
118	30	294	204	204
281	18	8	693	693
10	15	2	21	21
10	5	9	539	539
1307	67	2	426	426
2	9	71	1572	1572
16	5	179	704	704
9	100	32	534	534
8	67	2335	995	995
2	80	10	990	990
17	30	309	1195	1195
109	21	9	1258	1258
22	9	9	255	255
1004	27	9	1289	1289
2	33	291	993	993
9	3	242	1539	1539
218	8	0	1224	1224
22	67	446	696	696
14	74	93	1593	1593
377	45	9	257	257
939	1	9	1094	1094
105	9	178	1545	1545
9	28	2	112	112
414	173	17	969	969
35	2	219	1029	1029
9	0	1932	1413	1413
2400	2	145	1737	1737
1	26	0	1790	1790
10	45	9	294	294
22	98	9	1236	1236
10	17	9	1322	1322
55	1	118	42	42
2	38	0	944	944
12	0	0	1124	1124
9	5	22	1140	1140
46	3	2535	1503	1503
2	9	637	713	713
1948	123	980	1787	1787
34	9	9	862	862
15	0	2	1842	1842
35	0	9	1229	1229
1	27	179	830	830
9	9	10	1524	1524
9	19	55	672	672
8	9	55	1146	1146
34	212	9	598	598
2	87	12	1318	1318
2	9	0	1524	1524
291	9	9	484	484
4	9	9	305	305
1094	36	2	1502	1502
745	9	2	1168	1168
9	5	606	970	970
9	72	2	1632	1632
10	15	105	1424	1424
46	48	8	879	879
35	72	77	88	88
10	10	2	1580	1580
157	43	9	662	662
275	127	0	1440	1440
2	90	13	622	622
2	0	100	1025	1025
178	0	93	1407	1407
62	44	9	1615	1615
9	14	1320	877	877
2	36	2643	1640	1640
0	21	17	973	973
9	36	34	1389	1389
58	9	6	1233	1233
1231	9	2	193	193
2	36	2500	1015	1015
2	36	25	1018	1018
105	1	2	691	691
0	21	55	890	890
1279	9	171	229	229
9	67	75	643	643
155	8	2	636	636
517	1	202	34	34
1806	67	242	1828	1828
100	115	9	458	458
46	119	185	25	25
2	9	8	1538	1538
105	36	2	326	326
1930	47	53	557	557
55	25	93	410	410
62	74	249	1170	1170
218	1	116	436	436
737	1	470	61	61
1948	38	980	1800	1800
332	0	55	659	659
300	15	9	70	70
17	10	577	50	50
218	21	534	799	799
2	3	93	254	254
42	55	647	798	798
2160	45	1295	920	920
2	36	0	47	47
1	35	42	1444	1444
2297	43	9	922	922
9	74	22	1336	1336
2	87	285	1358	1358
40	9	79	11	11
105	62	2	690	690
2	36	825	1356	1356
2	19	219	1523	1523
22	74	9	934	934
9	5	58	764	764
105	36	294	1553	1553
10	102	928	442	442
2	5	10	84	84
53	57	47	11	11
1	26	22	111	111
22	8	10	1318	1318
15	36	9	593	593
10	2	93	1145	1145
0	8	2	1360	1360
2	30	615	1142	1142
1	75	174	1198	1198
10	33	2	1796	1796
0	89	2	1639	1639
34	3	444	87	87
1146	62	9	433	433
53	1	1452	928	928
34	55	758	1813	1813
174	59	2452	1784	1784
105	9	93	1007	1007
0	9	9	1184	1184
105	38	2	1561	1561
332	36	2	638	638
251	2	8	980	980
0	15	35	1055	1055
10	88	2249	1560	1560
9	9	22	350	350
6	8	2	319	319
9	33	360	248	248
0	9	9	1495	1495
2	54	10	1356	1356
34	45	9	488	488
10	21	2	1233	1233
9	5	309	1729	1729
283	20	10	330	330
46	10	9	1511	1511
157	44	2	420	420
9	19	577	470	470
105	30	118	1051	1051
10	8	9	1095	1095
15	8	2790	1588	1588
2	8	10	1564	1564
9	35	22	1661	1661
139	9	2100	846	846
0	87	2	1523	1523
1307	26	2	426	426
22	1	9	1441	1441
9	34	22	81	81
58	8	22	1182	1182
614	45	1	324	324
291	8	10	1608	1608
79	18	42	737	737
219	43	2	1135	1135
34	25	9	772	772
12	8	2	839	839
9	9	40	1508	1508
8	126	1377	305	305
2	36	430	543	543
75	16	2	1066	1066
1	54	17	1274	1274
70	36	887	90	90
17	9	9	997	997
1	30	8	1122	1122
40	48	10	11	11
9	36	760	252	252
89	40	2	1786	1786
2	72	20	1799	1799
300	1	1	1706	1706
9	19	13	1504	1504
2	72	1011	224	224
219	31	2	1512	1512
71	9	93	1146	1146
10	8	55	229	229
294	88	6	838	838
9	9	22	202	202
13	16	0	1654	1654
1	43	15	1528	1528
463	48	1	1006	1006
0	9	2	1352	1352
2	43	32	900	900
2	2	986	371	371
2	2	105	739	739
219	25	25	939	939
2	38	19	342	342
2	0	1401	272	272
1894	2	9	1505	1505
55	34	9	209	209
169	1	55	682	682
235	3	12	1834	1834
10	9	2	717	717
218	1	10	1454	1454
62	45	10	781	781
218	87	0	1661	1661
2224	3	58	1749	1749
10	9	2	193	193
22	88	9	1412	1412
105	20	10	1672	1672
0	21	55	727	727
93	1	55	729	729
75	15	2	1726	1726
139	15	16	670	670
254	47	452	1386	1386
9	2	93	669	669
22	32	9	1827	1827
2	0	0	1058	1058
35	8	9	1764	1764
9	72	17	1274	1274
1875	1	1663	1791	1791
15	0	9	1342	1342
9	9	884	739	739
555	45	2	1832	1832
46	48	0	1585	1585
10	115	22	1826	1826
9	14	22	1726	1726
9	165	2	1173	1173
9	26	1	1097	1097
35	5	219	562	562
275	94	0	1550	1550
53	1	47	13	13
2	29	476	1669	1669
306	9	9	585	585
9	48	169	844	844
110	47	1225	536	536
526	28	476	35	35
1959	0	9	1636	1636
35	2	93	1297	1297
22	39	9	1784	1784
2	36	70	1547	1547
403	20	9	1814	1814
603	34	55	1104	1104
9	43	55	1359	1359
46	48	79	7	7
1815	55	67	1811	1811
9	5	0	1631	1631
6	87	0	1603	1603
1663	46	9	1315	1315
118	30	105	1553	1553
18	87	301	1468	1468
488	1	750	946	946
706	3	2017	656	656
105	9	2	1035	1035
2	9	0	1646	1646
1	9	67	783	783
9	20	10	141	141
310	47	2	1175	1175
2	9	10	716	716
2133	17	1458	1554	1554
10	8	2	390	390
199	8	9	1185	1185
14	2	620	1418	1418
20	16	896	1748	1748
142	0	2	151	151
555	0	10	1619	1619
10	3	244	1154	1154
1592	57	2	1318	1318
2426	18	199	1419	1419
9	54	10	1100	1100
9	23	1	29	29
71	23	9	1807	1807
306	8	488	733	733
2	98	89	1785	1785
129	47	479	1561	1561
33	9	2	1272	1272
2	45	89	1794	1794
483	162	239	1803	1803
2	40	499	162	162
41	8	362	860	860
9	24	2	1446	1446
105	72	6	852	852
0	36	9	797	797
34	9	9	1603	1603
93	19	2	798	798
488	43	2	1585	1585
442	54	335	1376	1376
0	28	2	1781	1781
10	44	9	1021	1021
35	30	179	1774	1774
58	9	9	995	995
488	42	40	728	728
9	9	55	1309	1309
10	0	55	1545	1545
0	45	1	1254	1254
2	0	35	1404	1404
9	36	22	1484	1484
1090	21	1493	1181	1181
9	33	22	1458	1458
9	1	35	301	301
515	36	9	671	671
2	5	58	11	11
105	5	1	300	300
62	47	42	826	826
22	29	9	794	794
14	26	2712	1839	1839
984	9	520	112	112
53	79	12	1348	1348
1	1	10	769	769
10	96	2	335	335
1	9	1	1066	1066
9	3	107	813	813
2163	47	35	1104	1104
14	9	9	246	246
384	8	306	541	541
300	72	1	1706	1706
1415	31	336	1858	1858
2	90	738	791	791
2	8	10	1051	1051
1050	15	9	1135	1135
22	45	35	894	894
2	44	18	958	958
17	29	9	778	778
926	20	106	884	884
294	9	6	867	867
6	64	105	841	841
32	8	55	1148	1148
40	3	488	1100	1100
9	27	2	62	62
0	96	2	1576	1576
22	9	9	1771	1771
106	44	926	884	884
62	44	428	943	943
2	5	0	1584	1584
1763	1	9	1648	1648
1586	9	2	1281	1281
75	8	2	775	775
2	5	10	450	450
9	21	55	1309	1309
53	3	18	1057	1057
9	98	161	1390	1390
2	17	118	1712	1712
2	43	73	809	809
17	9	9	1147	1147
1	9	2	840	840
9	36	17	1501	1501
58	21	9	497	497
84	57	488	826	826
2	8	0	1587	1587
55	0	10	602	602
9	44	17	1500	1500
62	9	9	380	380
17	21	168	1181	1181
62	23	9	1393	1393
1592	8	6	838	838
513	47	368	980	980
2	44	199	39	39
281	9	58	846	846
35	10	70	617	617
105	38	6	861	861
55	0	2	356	356
394	20	1592	1150	1150
9	35	13	1084	1084
46	43	15	759	759
2	8	0	1509	1509
2	8	291	660	660
0	0	328	1749	1749
9	35	93	425	425
35	5	0	1417	1417
2481	2	821	1462	1462
55	88	35	278	278
2	9	0	19	19
20	31	1056	1249	1249
55	17	2	203	203
55	90	35	669	669
0	8	55	551	551
291	9	2	1786	1786
2	0	12	1539	1539
2119	9	880	1064	1064
14	3	338	1596	1596
46	48	55	915	915
10	1	2	1784	1784
10	9	35	1614	1614
2	5	375	1300	1300
2	2	0	1156	1156
157	8	580	187	187
55	67	35	291	291
2	1	10	1249	1249
2	28	105	321	321
8	16	1931	362	362
12	8	2	1593	1593
9	45	1	917	917
625	1	249	1198	1198
281	62	249	1328	1328
12	9	2	1289	1289
22	1	9	1200	1200
219	44	0	1546	1546
9	33	35	515	515
191	30	4	52	52
532	9	9	762	762
0	44	9	152	152
10	37	2	1548	1548
55	5	1	1020	1020
9	3	405	1807	1807
9	44	17	1198	1198
2320	1	2524	1321	1321
2	36	285	467	467
10	21	55	893	893
9	36	22	64	64
657	0	0	1417	1417
573	72	192	1353	1353
2	30	748	1203	1203
1	9	10	1510	1510
105	67	238	902	902
9	10	13	1078	1078
9	24	0	5	5
10	2	70	88	88
0	9	2	1784	1784
2333	8	32	1004	1004
22	74	9	1205	1205
1	1	284	320	320
181	3	46	1443	1443
85	10	1361	1491	1491
2	36	219	53	53
77	1	1163	170	170
1592	1	93	1492	1492
1561	3	1	1430	1430
55	39	9	1609	1609
9	20	10	769	769
0	9	520	1838	1838
1	19	17	1268	1268
22	32	270	729	729
9	5	1031	867	867
9	27	17	1486	1486
2442	39	9	1566	1566
2	9	490	945	945
0	8	9	1537	1537
9	27	93	798	798
9	34	9	447	447
105	20	2	325	325
2	72	105	1586	1586
35	3	9	496	496
10	36	70	1791	1791
488	46	1236	728	728
9	9	60	1774	1774
0	5	303	1782	1782
178	5	745	1168	1168
9	35	107	1516	1516
2	2	105	755	755
40	18	1018	1516	1516
0	9	444	1255	1255
2	36	0	1632	1632
10	9	9	25	25
2	2	22	1412	1412
105	5	93	356	356
55	20	2	668	668
46	16	9	1510	1510
126	28	126	891	891
367	44	6	1368	1368
1146	54	17	1278	1278
35	8	10	1037	1037
4	0	2	1345	1345
1551	0	105	1564	1564
55	9	93	1189	1189
34	46	9	281	281
2	8	488	1232	1232
6	45	10	843	843
2	20	10	973	973
178	1	2	1514	1514
1443	18	602	1780	1780
536	1	2	1382	1382
55	33	93	306	306
0	8	2	572	572
9	9	22	260	260
1	30	42	1161	1161
10	76	2	1365	1365
12	25	0	1793	1793
79	57	306	279	279
105	9	1601	989	989
10	21	2	1654	1654
10	21	207	669	669
2	8	1004	1593	1593
10	82	577	1491	1491
2	5	55	723	723
1768	9	297	1399	1399
46	3	24	10	10
2	8	10	749	749
2481	8	488	1455	1455
10	10	55	1234	1234
10	8	2	1045	1045
22	31	9	37	37
1437	1	15	277	277
9	34	17	1274	1274
510	16	40	1842	1842
100	33	2	1639	1639
2	12	0	1780	1780
490	38	10	722	722
1239	107	297	1256	1256
0	54	179	388	388
504	16	1619	1118	1118
105	20	10	1547	1547
2	54	0	841	841
979	43	1236	1714	1714
4	1	9	1655	1655
10	33	2	1789	1789
536	3	967	1551	1551
235	8	9	1639	1639
9	1	2	935	935
228	43	2	334	334
1	26	532	1608	1608
105	8	2	565	565
218	87	954	342	342
2	87	6	838	838
25	0	1	249	249
488	16	2	1356	1356
9	36	10	728	728
9	1	2782	1518	1518
434	8	488	1283	1283
309	72	9	1729	1729
225	16	12	474	474
40	8	1807	1098	1098
2310	57	110	978	978
648	8	55	743	743
118	30	476	146	146
9	22	35	495	495
9	36	0	1578	1578
635	0	2158	1050	1050
9	88	15	1807	1807
15	0	2	655	655
93	88	55	1308	1308
9	44	228	1376	1376
17	72	228	1190	1190
343	8	52	453	453
2616	20	2	1537	1537
0	38	2	890	890
70	138	1234	1296	1296
4	101	9	550	550
2	10	0	1552	1552
9	33	1797	735	735
45	67	2	323	323
903	9	9	1425	1425
105	8	2	400	400
9	5	2	1433	1433
372	87	1	21	21
2011	43	423	1814	1814
2	43	131	425	425
281	9	488	695	695
17	127	9	1249	1249
381	23	488	504	504
9	8	100	1757	1757
9	39	22	370	370
2	3	58	1677	1677
35	39	9	313	313
10	34	2	1538	1538
9	5	93	1516	1516
9	8	17	736	736
657	27	35	1065	1065
8	139	2	1786	1786
2	28	896	1752	1752
1	39	9	13	13
110	1	0	1463	1463
957	9	796	336	336
0	9	2	1581	1581
499	5	2	799	799
9	72	22	128	128
40	0	2	12	12
14	44	9	886	886
0	39	9	1369	1369
2	5	93	248	248
0	9	9	1570	1570
62	9	2011	1583	1583
35	5	9	548	548
105	30	202	361	361
8	8	2	1231	1231
782	9	9	1435	1435
105	20	118	1670	1670
1375	16	488	1176	1176
1296	23	9	1441	1441
9	16	86	863	863
9	147	93	1238	1238
15	88	10	1626	1626
11	9	9	0	0
6	74	0	848	848
630	43	219	1373	1373
2	20	100	1598	1598
55	8	9	423	423
10	57	323	1475	1475
93	8	9	1145	1145
20	16	10	1045	1045
4	9	9	1205	1205
10	5	2	1777	1777
8	8	9	478	478
281	9	55	1084	1084
99	18	24	652	652
2	5	10	887	887
84	28	1811	889	889
55	3	9	1313	1313
10	15	9	385	385
930	88	62	837	837
324	10	9	1196	1196
26	8	10	1394	1394
2	8	105	324	324
0	8	2	1609	1609
105	1	22	1267	1267
55	0	93	761	761
22	1	55	1089	1089
48	47	105	691	691
105	9	2528	1355	1355
9	8	18	259	259
1085	9	218	145	145
291	8	9	1272	1272
9	36	25	1064	1064
9	39	2	105	105
9	74	22	1818	1818
105	38	2	473	473
623	1	792	295	295
70	36	2	558	558
1	3	22	660	660
9	5	463	1439	1439
9	36	66	1797	1797
1475	21	17	1445	1445
6	45	105	837	837
9	64	22	1086	1086
93	0	1	944	944
93	5	201	1197	1197
194	9	488	1349	1349
133	17	10	1788	1788
1807	46	40	1382	1382
35	9	9	551	551
9	3	93	272	272
9	75	40	508	508
55	23	93	223	223
0	21	2	890	890
2	72	0	752	752
522	64	2336	992	992
722	28	483	1710	1710
0	15	9	1805	1805
1109	75	9	383	383
9	35	127	1336	1336
35	1	22	507	507
2	43	92	131	131
9	28	459	200	200
22	9	9	691	691
590	26	275	1533	1533
416	3	9	514	514
17	17	1	430	430
470	0	1584	583	583
20	36	1056	1249	1249
0	21	2	1785	1785
45	75	2	41	41
22	21	9	232	232
1510	25	1508	317	317
53	88	43	283	283
9	75	17	533	533
43	25	2	182	182
9	20	22	600	600
702	3	2	441	441
10	139	2	150	150
488	9	303	700	700
10	10	2028	1332	1332
394	3	91	89	89
55	0	93	984	984
1	51	2377	1069	1069
555	44	2	1551	1551
15	36	10	920	920
79	21	488	631	631
35	30	179	1761	1761
2	36	9	1166	1166
9	23	2584	868	868
9	9	10	1544	1544
9	19	93	234	234
10	87	2	1298	1298
1	3	55	1030	1030
9	53	756	67	67
0	71	35	777	777
310	9	2	319	319
1769	1	9	1730	1730
9	66	22	468	468
401	9	2	1301	1301
13	44	9	1006	1006
1459	18	213	574	574
9	14	17	1434	1434
10	21	2	432	432
93	30	0	780	780
2	3	18	1661	1661
71	8	2	1383	1383
41	1	17	1537	1537
10	9	100	1446	1446
9	9	0	315	315
9	5	71	1739	1739
75	8	9	1026	1026
105	88	2	324	324
118	27	105	52	52
13	8	9	1650	1650
2	26	984	1602	1602
9	5	372	1830	1830
0	9	218	1672	1672
105	0	2	691	691
9	1	22	930	930
10	1	67	1039	1039
9	19	4	813	813
2	0	1048	795	795
2	3	275	1444	1444
9	98	249	1496	1496
55	34	10	694	694
0	8	2	356	356
22	1	40	236	236
434	112	488	1536	1536
496	2	9	337	337
100	97	2	1614	1614
9	2	22	35	35
105	38	2	1006	1006
35	8	9	1405	1405
55	19	93	1319	1319
10	44	2	54	54
35	44	1551	1021	1021
9	36	377	1328	1328
22	1	9	468	468
2	9	85	1690	1690
1380	57	2011	1803	1803
9	45	93	1320	1320
1	87	19	5	5
10	8	9	43	43
2	101	58	1734	1734
2689	16	913	1739	1739
1703	18	496	854	854
2	3	1220	1678	1678
10	58	2218	820	820
9	14	34	310	310
53	1	155	909	909
105	9	118	38	38
6	88	2	322	322
1154	48	185	1498	1498
453	42	452	1307	1307
1768	21	297	1218	1218
35	36	9	311	311
199	44	601	961	961
93	9	9	1197	1197
634	57	2	567	567
35	3	750	1035	1035
55	34	35	1057	1057
9	19	10	1018	1018
4	30	93	456	456
105	16	2	698	698
9	5	2752	498	498
249	88	9	1537	1537
2	15	219	1459	1459
2	9	71	131	131
2499	57	2	1605	1605
9	35	22	1137	1137
35	0	2	378	378
8	8	10	1030	1030
110	47	741	730	730
2	43	0	1054	1054
343	9	2	18	18
9	1	2585	1683	1683
110	57	1592	1663	1663
493	9	10	864	864
17	8	0	705	705
93	5	9	1548	1548
1	0	300	1821	1821
244	1	373	1707	1707
550	9	9	1148	1148
771	75	2478	1230	1230
830	36	9	218	218
2	8	0	959	959
488	57	218	1311	1311
1	88	105	419	419
2	36	1817	1349	1349
9	88	17	1504	1504
2	3	742	816	816
10	33	2	1836	1836
2	36	55	1029	1029
10	9	2	1265	1265
1842	9	2	1828	1828
9	16	17	1267	1267
9	0	55	1439	1439
291	41	9	1462	1462
9	20	22	1337	1337
2468	1	2	1420	1420
79	12	367	427	427
35	30	2163	563	563
352	36	1	1368	1368
9	35	2	112	112
22	74	9	691	691
9	36	13	1391	1391
10	5	2	1584	1584
2521	43	9	1307	1307
9	5	10	1536	1536
55	17	2	544	544
9	136	1	836	836
9	20	93	866	866
2482	46	1262	1372	1372
2	8	0	1624	1624
53	8	291	1604	1604
9	28	1	840	840
9	43	1	1764	1764
10	8	2	1312	1312
9	8	10	872	872
2	28	10	28	28
35	1	55	1773	1773
2155	1	2431	1380	1380
237	47	524	89	89
10	39	9	1534	1534
9	78	72	1819	1819
219	8	0	1544	1544
2	100	0	1650	1650
178	0	6	837	837
55	9	10	721	721
1933	9	2	550	550
291	45	2	1641	1641
2	39	219	1343	1343
10	74	2	1524	1524
178	9	6	839	839
14	97	41	897	897
1493	20	1090	1181	1181
2	43	352	454	454
9	43	1446	292	292
1	3	77	943	943
2	51	10	1784	1784
105	36	1958	1617	1617
12	8	2	418	418
35	9	2	173	173
957	9	9	165	165
17	72	62	971	971
6	36	35	1601	1601
2	26	105	753	753
53	8	488	945	945
118	24	2	192	192
10	105	105	1617	1617
10	9	2	1601	1601
0	20	2	1301	1301
2	43	55	987	987
0	30	2	1821	1821
395	9	2478	1328	1328
2	36	2	1572	1572
2	88	70	17	17
317	9	2	1049	1049
645	57	53	627	627
327	8	9	719	719
105	9	9	540	540
10	36	9	1468	1468
9	3	93	1316	1316
281	62	10	1058	1058
946	8	9	1471	1471
488	8	2	966	966
15	9	105	1670	1670
9	0	1932	659	659
0	9	520	1740	1740
2236	47	233	1818	1818
219	0	2	1830	1830
2	3	1551	1025	1025
980	21	9	1639	1639
6	45	332	1384	1384
10	0	105	754	754
10	9	9	1512	1512
199	30	657	1068	1068
2061	26	20	1736	1736
2	39	12	961	961
1094	1	401	1014	1014
2	55	9	1346	1346
9	33	22	1474	1474
1307	62	2	1327	1327
1592	1	9	1022	1022
9	127	22	1236	1236
490	25	428	1738	1738
9	5	127	1244	1244
492	46	2236	1851	1851
2	1	1831	936	936
4	36	9	1429	1429
9	15	0	818	818
17	36	62	987	987
105	26	2	1462	1462
2	1	93	1320	1320
1	9	25	802	802
9	2	1625	1159	1159
20	1	238	1789	1789
488	3	53	1648	1648
524	8	919	300	300
2	36	399	44	44
55	5	35	1841	1841
118	30	524	423	423
2146	3	1	761	761
476	36	2	1487	1487
10	96	55	1232	1232
2	20	100	752	752
736	21	2	652	652
1941	34	677	1807	1807
1788	9	2	1029	1029
1592	114	469	650	650
9	9	282	1842	1842
9	5	22	1279	1279
1138	39	430	493	493
71	82	2	1600	1600
376	51	35	394	394
9	35	93	577	577
1478	57	641	483	483
70	14	483	1744	1744
0	0	1932	1413	1413
2	16	1334	1287	1287
9	73	55	1089	1089
136	35	255	202	202
1041	46	428	797	797
9	39	10	1204	1204
786	46	9	378	378
371	8	9	1252	1252
2	119	169	457	457
2	2	10	1286	1286
9	9	249	1729	1729
160	9	332	577	577
28	31	2	1516	1516
1741	5	41	1029	1029
10	73	9	11	11
22	1	9	1607	1607
9	2	2	1454	1454
55	17	93	1575	1575
1	45	105	856	856
55	20	10	1147	1147
2	9	0	627	627
2	36	407	419	419
2	36	55	304	304
9	35	17	1793	1793
2399	9	1638	1110	1110
9	8	55	1314	1314
1457	8	2526	1333	1333
46	43	10	709	709
2	5	32	552	552
6	54	9	1360	1360
55	17	694	548	548
22	5	9	588	588
483	10	13	1719	1719
1	87	403	1123	1123
2	8	0	928	928
1	9	42	664	664
237	43	58	1365	1365
1016	3	930	864	864
9	15	2	1663	1663
79	9	10	697	697
62	8	9	206	206
0	8	55	54	54
2	2	9	813	813
9	35	93	1838	1838
17	8	9	1640	1640
2098	1	116	1300	1300
1791	40	1365	1320	1320
2	8	9	1801	1801
488	3	40	943	943
