16	2	5	1673	1673
170	22	43	1226	1226
96	37	117	1056	1056
456	8	72	1223	1223
26	78	24	5	5
16	0	0	1216	1216
1	16	150	1307	1307
153	8	0	727	727
153	19	0	537	537
229	3	0	1786	1786
16	8	12	755	755
95	2	0	1174	1174
52	19	416	1457	1457
51	6	16	1446	1446
23	195	0	1546	1546
7	0	45	1534	1534
34	73	0	1564	1564
790	60	31	1335	1335
273	37	480	1532	1532
96	18	0	1802	1802
52	18	7	1470	1470
72	89	9	1725	1725
95	34	95	233	233
34	29	16	63	63
99	13	152	299	299
82	28	71	508	508
0	19	0	732	732
23	36	80	1151	1151
1	30	1178	1552	1552
825	29	534	1430	1430
19	29	13	13	13
16	13	440	56	56
177	49	1	304	304
1	26	1	395	395
300	52	0	1836	1836
75	0	0	1162	1162
13	2	585	695	695
14	0	13	852	852
15	23	639	1471	1471
177	37	1	1561	1561
406	15	1	56	56
104	73	0	351	351
12	26	126	1673	1673
16	0	721	1803	1803
469	154	173	1103	1103
0	8	561	715	715
85	28	80	669	669
0	4	57	712	712
88	18	3	13	13
0	13	80	1640	1640
57	13	16	260	260
9	0	148	211	211
26	99	1	1647	1647
99	109	246	907	907
34	37	99	60	60
3	116	0	1750	1750
1	20	285	246	246
161	8	31	1688	1688
1	23	1509	1382	1382
1	8	682	71	71
1	34	11	1670	1670
68	74	9	1651	1651
1	99	1	1741	1741
264	8	372	1457	1457
106	75	1	770	770
9	8	45	902	902
16	77	0	1330	1330
7	28	310	182	182
3	2	189	840	840
1	20	1	1055	1055
0	13	153	803	803
18	96	0	1792	1792
54	16	0	946	946
20	32	45	1480	1480
9	83	52	1497	1497
16	0	30	1410	1410
273	40	90	146	146
6	1	88	1501	1501
650	23	7	606	606
7	4	421	1061	1061
170	41	307	1592	1592
9	8	463	1836	1836
356	42	0	1419	1419
234	22	87	20	20
0	1	21	1657	1657
88	3	34	1708	1708
9	28	1	1469	1469
361	20	168	1342	1342
0	2	26	539	539
141	16	65	1336	1336
0	9	344	1786	1786
68	28	44	628	628
82	20	360	1825	1825
60	8	12	1091	1091
96	15	0	839	839
31	1	349	1089	1089
0	23	44	628	628
96	8	57	1229	1229
170	17	1	1618	1618
549	23	20	1870	1870
57	0	0	1253	1253
44	41	9	1652	1652
1148	8	182	1388	1388
427	8	7	890	890
3	20	0	1357	1357
7	16	374	791	791
9	2	12	445	445
11	8	362	105	105
0	28	0	489	489
19	40	1	719	719
19	3	6	326	326
31	26	241	825	825
21	73	13	1320	1320
15	19	491	1476	1476
920	26	0	343	343
786	3	21	1782	1782
13	38	1	1728	1728
0	34	3	631	631
1	30	1146	1415	1415
9	20	94	383	383
52	56	7	677	677
7	41	171	425	425
91	10	72	894	894
1	75	43	225	225
16	17	75	109	109
88	17	54	279	279
9	0	52	520	520
0	19	0	972	972
49	21	13	1229	1229
283	8	0	1040	1040
615	15	16	1263	1263
0	73	0	980	980
1	22	52	1848	1848
6	9	23	761	761
80	23	0	1447	1447
7	13	81	1715	1715
34	2	258	1275	1275
88	4	33	1128	1128
712	131	99	319	319
44	40	44	124	124
216	2	9	1386	1386
0	0	152	16	16
48	8	1	443	443
1	23	43	1092	1092
19	81	16	332	332
167	41	182	331	331
13	15	13	329	329
226	20	780	1082	1082
52	3	306	1384	1384
1	1	421	1811	1811
20	2	253	602	602
361	60	361	1431	1431
1189	23	1431	1316	1316
23	8	0	293	293
0	29	0	1292	1292
901	41	531	780	780
0	9	253	139	139
432	3	388	1739	1739
597	26	237	240	240
21	20	3	295	295
0	2	95	1314	1314
299	22	0	1272	1272
1	4	7	1176	1176
1	42	23	1250	1250
31	37	180	1067	1067
31	20	121	1562	1562
96	2	0	1181	1181
1	109	94	1834	1834
16	2	95	1681	1681
480	147	1	900	900
338	2	22	584	584
96	4	152	1180	1180
48	30	987	970	970
88	2	0	1687	1687
44	104	44	1003	1003
16	29	170	514	514
264	67	19	377	377
0	40	104	1280	1280
152	13	96	429	429
13	60	43	735	735
0	30	80	1092	1092
33	2	1	714	714
6	83	52	1298	1298
253	100	222	1254	1254
446	37	0	1493	1493
213	0	31	1383	1383
80	41	1	1383	1383
95	4	152	1059	1059
0	8	88	1142	1142
104	73	99	1594	1594
829	0	0	1660	1660
9	2	1329	1470	1470
57	2	33	42	42
0	18	21	1590	1590
57	4	0	1600	1600
44	3	60	403	403
420	2	881	436	436
7	109	43	507	507
3	47	7	803	803
11	42	1053	1388	1388
117	56	149	1174	1174
0	15	21	1421	1421
13	13	21	1806	1806
7	52	11	394	394
1	2	45	1421	1421
21	75	34	1477	1477
72	18	7	1308	1308
13	15	52	1060	1060
32	34	398	1299	1299
0	13	8	418	418
7	60	627	1604	1604
21	20	9	202	202
0	8	61	429	429
96	13	57	54	54
6	80	99	1782	1782
13	41	658	1310	1310
0	0	88	1085	1085
1	23	7	97	97
99	41	409	1523	1523
9	117	11	495	495
1	20	16	1659	1659
1	170	174	1281	1281
0	2	18	1793	1793
95	13	0	1161	1161
13	2	7	1316	1316
67	0	7	708	708
117	23	0	1785	1785
21	23	94	10	10
158	8	1301	622	622
9	95	375	1649	1649
0	36	9	213	213
95	98	152	1171	1171
21	18	32	66	66
685	28	65	1128	1128
1	130	88	434	434
7	1	7	1192	1192
167	26	1	334	334
9	8	148	1666	1666
99	8	128	1130	1130
0	16	142	767	767
90	3	328	740	740
1	3	7	394	394
0	74	204	634	634
170	41	16	170	170
26	8	31	994	994
58	8	9	920	920
60	20	22	1677	1677
0	56	88	1546	1546
1	41	43	273	273
387	22	1	1571	1571
11	37	45	813	813
83	18	540	1657	1657
1	60	26	1105	1105
13	36	135	953	953
1	75	23	1415	1415
21	3	13	1305	1305
96	2	0	964	964
6	19	314	1780	1780
1	3	97	313	313
742	2	1	1461	1461
1	18	153	584	584
36	61	253	995	995
73	47	87	1101	1101
1	0	9	789	789
16	41	245	1788	1788
3	15	16	315	315
16	95	401	1750	1750
579	28	9	1415	1415
549	23	190	93	93
16	95	412	1415	1415
260	8	174	1752	1752
317	74	0	1402	1402
394	36	16	1524	1524
1	23	43	804	804
44	102	23	117	117
13	51	259	693	693
1	18	125	797	797
1263	8	1	645	645
703	40	0	721	721
12	0	381	1727	1727
21	2	1	705	705
88	26	9	857	857
80	29	9	104	104
90	95	11	1745	1745
57	75	96	1356	1356
845	3	90	1047	1047
465	8	13	1021	1021
319	2	152	1369	1369
331	18	198	1804	1804
32	15	21	257	257
21	10	1	1003	1003
0	8	90	1417	1417
462	28	173	1793	1793
24	23	1	33	33
96	37	305	521	521
21	12	9	1295	1295
446	3	1329	1821	1821
13	80	45	1763	1763
212	57	7	703	703
1	202	13	727	727
21	23	52	797	797
95	1	99	1656	1656
15	28	16	1260	1260
32	56	0	1225	1225
1	3	1372	1014	1014
236	41	0	1847	1847
15	2	16	964	964
1	7	95	274	274
134	56	1	1404	1404
1	2	43	1148	1148
0	31	0	1047	1047
622	23	26	633	633
1	2	20	1420	1420
72	15	1	211	211
421	23	869	1139	1139
45	26	236	1158	1158
24	28	159	808	808
3	22	221	684	684
253	16	1	115	115
104	2	3	939	939
264	34	16	1282	1282
533	20	87	139	139
52	0	1	1678	1678
170	28	431	39	39
88	4	213	1194	1194
0	22	15	1024	1024
5	20	34	427	427
1	29	13	474	474
253	39	20	1131	1131
82	43	1	172	172
0	20	0	914	914
0	0	321	744	744
65	29	0	1433	1433
9	83	771	1517	1517
48	4	96	1232	1232
95	20	99	713	713
813	4	1	424	424
7	4	12	416	416
16	13	150	396	396
1	0	192	484	484
253	10	222	1563	1563
1	23	1	1064	1064
9	73	82	1322	1322
9	39	167	347	347
0	23	1059	284	284
1	41	44	119	119
20	8	168	1588	1588
57	13	99	41	41
9	49	11	1268	1268
1	2	34	1020	1020
540	23	21	414	414
16	78	57	1594	1594
75	26	0	1315	1315
21	32	99	1736	1736
12	60	673	894	894
23	15	54	1128	1128
1	41	11	1662	1662
26	18	1	1383	1383
361	18	52	1685	1685
95	4	33	1258	1258
12	83	99	507	507
0	15	1551	1599	1599
159	34	18	1139	1139
21	10	1	1022	1022
1	20	1	246	246
9	2	1517	1375	1375
560	2	13	1478	1478
373	89	0	1454	1454
20	16	421	1124	1124
9	28	9	1585	1585
7	23	12	564	564
421	68	7	290	290
56	23	170	1223	1223
72	2	7	916	916
68	2	13	1453	1453
358	42	7	8	8
1	3	577	66	66
1	23	21	199	199
338	2	82	423	423
624	3	752	1673	1673
19	2	170	357	357
52	56	16	1003	1003
46	113	0	1136	1136
12	38	56	508	508
65	22	20	1422	1422
88	4	33	881	881
1	37	253	990	990
1	36	43	1670	1670
32	2	9	953	953
0	24	344	402	402
1	36	9	1536	1536
1	20	771	822	822
21	20	9	467	467
9	12	221	1564	1564
1	29	0	148	148
1	42	356	290	290
9	15	469	1022	1022
96	13	152	1317	1317
119	23	119	1200	1200
65	61	1	1184	1184
88	0	45	1379	1379
63	16	564	260	260
1	21	1	1425	1425
48	0	16	1663	1663
1022	13	9	1293	1293
7	26	7	717	717
12	0	0	417	417
83	28	66	1792	1792
13	2	65	966	966
3	41	99	1734	1734
100	20	20	1089	1089
174	18	9	1024	1024
1	17	45	536	536
33	21	0	1003	1003
748	15	1	1838	1838
0	20	170	422	422
1	25	23	1348	1348
21	73	34	1519	1519
45	31	87	844	844
0	23	80	1467	1467
1	23	34	851	851
7	113	12	697	697
1	118	285	896	896
440	1	265	1057	1057
1	2	635	797	797
88	3	0	1650	1650
16	83	158	1787	1787
42	13	6	449	449
361	69	7	490	490
16	28	87	369	369
21	3	43	1494	1494
253	20	56	511	511
1	2	31	1102	1102
212	73	0	840	840
16	3	60	1678	1678
245	49	0	1786	1786
99	4	57	1174	1174
9	3	88	1806	1806
9	29	314	794	794
56	38	780	1583	1583
1205	23	16	824	824
7	2	13	1022	1022
76	56	0	967	967
48	2	9	664	664
1	22	161	1680	1680
580	29	13	1328	1328
6	3	650	1514	1514
7	72	204	1037	1037
1	8	89	578	578
7	2	20	1335	1335
43	23	922	1021	1021
361	23	171	345	345
1	23	171	1577	1577
1	56	1	1310	1310
381	28	53	1429	1429
0	23	596	1162	1162
9	2	285	833	833
21	2	9	1117	1117
20	37	7	1233	1233
0	3	1	425	425
106	75	0	1264	1264
0	18	65	1477	1477
372	18	1	1458	1458
51	28	1	921	921
11	81	45	1187	1187
11	36	45	543	543
0	13	125	1652	1652
95	20	57	1231	1231
99	4	16	1288	1288
253	8	20	1109	1109
88	0	1178	427	427
111	13	111	886	886
252	26	126	1613	1613
63	20	0	1024	1024
192	2	199	474	474
1	15	48	1695	1695
66	23	278	1786	1786
42	131	33	1779	1779
234	20	174	246	246
42	20	394	553	553
0	28	329	772	772
21	13	95	41	41
88	0	1	1314	1314
9	95	23	49	49
0	60	54	1580	1580
119	36	0	935	935
13	41	447	354	354
21	2	88	903	903
77	61	1	99	99
0	1	16	98	98
12	3	1	1004	1004
45	18	1	973	973
23	22	83	1439	1439
216	41	87	1651	1651
52	40	0	1785	1785
58	100	211	54	54
3	79	14	1546	1546
0	16	1	1456	1456
898	40	65	1472	1472
21	8	1	1802	1802
484	22	1	565	565
14	3	0	741	741
13	3	280	1774	1774
1	17	11	1218	1218
1	76	7	967	967
21	47	1	567	567
39	20	34	1799	1799
82	15	1	1051	1051
275	1	0	126	126
1	18	24	120	120
114	60	0	1607	1607
1	41	23	1145	1145
1	8	579	1421	1421
7	28	159	1708	1708
95	41	152	621	621
21	49	23	860	860
240	15	0	1796	1796
0	23	290	1831	1831
361	8	52	565	565
926	39	142	248	248
178	23	11	827	827
619	13	77	183	183
88	23	1	1313	1313
45	56	1	152	152
0	20	22	571	571
0	83	261	660	660
1	23	104	1245	1245
60	38	222	698	698
44	28	253	999	999
7	122	170	1792	1792
51	18	16	1502	1502
1	10	71	497	497
455	16	0	1616	1616
100	8	372	1430	1430
580	37	250	1046	1046
0	3	0	1542	1542
23	28	9	1615	1615
1	21	473	858	858
179	16	0	1193	1193
1	3	1	1737	1737
39	15	9	384	384
0	8	157	1231	1231
1	22	21	1113	1113
16	3	0	53	53
1	60	361	477	477
52	26	42	1679	1679
82	97	13	249	249
15	19	21	923	923
79	1	421	1041	1041
490	4	218	936	936
0	23	823	1539	1539
34	2	52	1490	1490
0	30	507	1013	1013
121	19	7	1018	1018
21	19	83	354	354
480	2	285	1732	1732
33	10	673	187	187
1	22	23	1496	1496
512	8	0	1643	1643
9	23	19	1180	1180
16	37	96	1241	1241
79	13	7	996	996
3	26	21	1539	1539
88	44	0	104	104
23	71	1	1496	1496
170	36	0	47	47
78	190	16	1225	1225
1	23	1461	659	659
571	37	96	50	50
1	41	45	1481	1481
32	29	1	1594	1594
0	3	21	979	979
42	3	9	1084	1084
263	8	78	741	741
13	26	1	1300	1300
43	41	1	1100	1100
141	138	1	740	740
109	20	89	1555	1555
133	8	1	140	140
45	9	11	826	826
517	8	0	20	20
0	13	88	1303	1303
13	20	9	821	821
52	22	108	1327	1327
216	37	1	794	794
1	18	0	1488	1488
52	11	142	722	722
225	80	16	1304	1304
355	21	13	1324	1324
9	8	0	1005	1005
9	41	31	1769	1769
121	36	1	649	649
394	20	0	389	389
344	20	0	1289	1289
23	52	1	1309	1309
11	25	1	223	223
1	16	87	467	467
0	4	104	1731	1731
1	12	174	1437	1437
15	41	1	1741	1741
7	18	45	753	753
421	52	21	715	715
168	2	361	1177	1177
0	2	253	750	750
0	1	58	669	669
7	109	52	1522	1522
1	8	379	1787	1787
0	15	65	1625	1625
21	38	13	1077	1077
1	3	6	62	62
170	4	512	1760	1760
556	38	234	1680	1680
0	4	170	872	872
152	2	0	1598	1598
12	29	1	1020	1020
1	8	31	1634	1634
356	124	5	332	332
0	8	12	863	863
421	36	7	1607	1607
16	83	65	1787	1787
440	20	7	295	295
32	41	16	851	851
673	19	1	1546	1546
1	2	34	794	794
96	13	95	299	299
16	22	3	722	722
580	83	15	1821	1821
9	23	16	1315	1315
23	2	1	977	977
273	83	1	1339	1339
745	67	0	378	378
95	0	3	127	127
9	3	745	1433	1433
96	13	0	1056	1056
9	40	83	1314	1314
0	16	344	1697	1697
273	16	813	874	874
52	18	1	1646	1646
9	61	11	1777	1777
21	8	43	1816	1816
11	19	1	447	447
512	0	259	306	306
7	8	66	165	165
0	26	221	1003	1003
1	29	682	69	69
9	26	9	746	746
0	26	90	789	789
45	20	1	956	956
52	3	1	1495	1495
1	18	259	1184	1184
21	20	1	144	144
31	20	36	1831	1831
9	3	9	755	755
54	26	1	882	882
14	2	218	1080	1080
56	120	19	918	918
540	2	197	1703	1703
88	28	88	1802	1802
0	18	119	76	76
0	49	253	41	41
614	23	87	1733	1733
33	18	16	1528	1528
11	41	9	1027	1027
381	20	560	1612	1612
72	8	43	1719	1719
21	3	1	1702	1702
1	8	45	1731	1731
96	13	8	1393	1393
24	26	230	391	391
7	3	93	698	698
23	4	1	1509	1509
1	41	13	1645	1645
48	60	9	1690	1690
0	15	23	362	362
13	20	1	962	962
57	13	0	69	69
480	76	771	342	342
16	1	21	478	478
88	2	9	1763	1763
13	83	9	1666	1666
21	29	1	610	610
20	49	88	1153	1153
845	36	26	1340	1340
253	8	48	39	39
586	15	1	28	28
125	159	1	222	222
16	20	810	1016	1016
104	13	21	333	333
9	13	55	1051	1051
1	20	1317	675	675
241	3	221	350	350
1	47	11	1554	1554
253	2	0	190	190
3	23	498	1593	1593
16	145	16	1056	1056
1	12	159	1641	1641
12	8	21	1828	1828
11	3	11	923	923
1	95	1	1689	1689
7	2	11	1271	1271
328	17	285	1704	1704
1	5	142	827	827
79	0	421	1139	1139
253	3	1	1139	1139
1	4	7	1579	1579
16	20	3	1308	1308
47	28	1	1236	1236
52	7	15	838	838
20	24	1	283	283
216	16	0	1713	1713
9	29	60	1376	1376
0	20	9	1278	1278
96	16	574	1677	1677
361	3	0	1323	1323
330	8	240	1026	1026
170	66	1	492	492
56	23	450	1246	1246
1	0	3	726	726
379	16	0	1855	1855
52	80	1	1796	1796
319	0	16	1111	1111
7	10	171	1064	1064
106	20	264	448	448
1	2	178	816	816
26	26	1	34	34
1	60	1	1087	1087
9	20	33	1201	1201
635	28	0	983	983
273	26	1	1173	1173
13	63	221	109	109
23	75	0	1400	1400
1	8	34	912	912
425	37	13	1003	1003
409	1	0	1042	1042
13	63	9	1746	1746
253	26	893	356	356
0	36	23	146	146
170	8	62	570	570
0	69	412	1580	1580
13	0	11	957	957
97	23	1182	795	795
1	2	21	811	811
50	0	16	1428	1428
16	2	314	1555	1555
1	0	170	509	509
65	28	1	833	833
319	16	0	1319	1319
90	41	1	233	233
52	2	9	1499	1499
16	36	263	1828	1828
104	73	0	54	54
7	0	44	25	25
26	17	1	1838	1838
0	83	150	864	864
33	0	181	1781	1781
33	103	95	167	167
0	29	32	1556	1556
26	40	1	129	129
12	30	170	1346	1346
45	18	20	10	10
0	30	49	1587	1587
204	15	23	680	680
910	18	99	544	544
1	74	240	1182	1182
9	133	1	884	884
451	28	1	1175	1175
701	8	31	1462	1462
1	2	1	1115	1115
307	41	170	1193	1193
56	2	312	973	973
319	1	7	36	36
9	83	52	1812	1812
99	9	253	403	403
21	26	0	664	664
299	41	21	1575	1575
742	20	368	879	879
24	36	23	118	118
24	13	76	40	40
1	95	13	1267	1267
72	3	72	1613	1613
1	8	7	523	523
0	3	52	1025	1025
1	2	45	701	701
45	8	7	704	704
16	28	0	1245	1245
16	1	307	826	826
1	13	43	1508	1508
1551	2	16	1639	1639
90	42	1	1546	1546
20	2	52	1178	1178
798	15	798	394	394
17	28	64	89	89
11	41	1	1689	1689
170	56	1	1182	1182
23	68	88	1223	1223
7	109	512	1746	1746
675	3	21	508	508
65	62	9	95	95
190	13	179	426	426
34	20	237	333	333
87	83	76	719	719
231	18	871	662	662
1	16	132	1713	1713
52	3	810	369	369
344	8	1	1046	1046
3	28	54	506	506
182	83	1	708	708
1	42	16	1161	1161
1	28	45	1387	1387
14	8	99	1483	1483
43	29	7	25	25
52	29	12	1557	1557
280	52	1471	1526	1526
39	3	9	6	6
919	18	33	1308	1308
1	192	798	1148	1148
67	23	9	1582	1582
24	21	0	531	531
0	49	107	1351	1351
9	36	1	1205	1205
9	41	658	1480	1480
1	149	1	1189	1189
88	20	52	253	253
22	20	20	1534	1534
0	16	294	1757	1757
361	0	16	1662	1662
9	0	20	1056	1056
95	3	42	1002	1002
43	120	54	1290	1290
170	75	170	1702	1702
79	0	7	1720	1720
31	20	121	1410	1410
7	3	88	587	587
0	173	21	879	879
597	16	7	1097	1097
3	49	228	1514	1514
1	16	3	1127	1127
26	20	73	1711	1711
0	23	165	417	417
9	85	382	838	838
49	2	9	995	995
1	18	960	1182	1182
72	23	9	1432	1432
13	3	815	554	554
21	28	34	41	41
20	11	121	136	136
100	2	1	1552	1552
68	15	431	466	466
751	41	603	246	246
58	3	31	1505	1505
9	36	1	123	123
104	22	16	1588	1588
180	52	4	889	889
571	28	9	1363	1363
21	93	75	1174	1174
0	23	5	1748	1748
1	23	43	451	451
1399	60	159	511	511
1	3	754	829	829
71	56	0	660	660
57	36	95	1382	1382
210	18	0	1838	1838
7	3	20	89	89
21	23	1	1749	1749
253	45	1	1028	1028
740	71	31	1496	1496
52	75	34	1290	1290
32	56	0	1313	1313
6	54	19	1799	1799
287	15	1	497	497
48	22	300	711	711
0	8	21	434	434
88	13	0	986	986
1	36	23	779	779
9	8	314	407	407
80	3	89	782	782
43	4	31	1813	1813
307	3	48	155	155
72	40	1	208	208
9	72	21	672	672
1311	8	701	1180	1180
0	15	171	1355	1355
560	23	7	1611	1611
697	15	319	602	602
72	0	180	1216	1216
1	1	170	519	519
666	23	0	402	402
1	13	11	668	668
3	73	0	737	737
198	142	268	819	819
10	26	301	304	304
76	64	88	890	890
170	52	0	1224	1224
32	15	22	1314	1314
3	73	0	1203	1203
387	62	1	1554	1554
88	40	6	1153	1153
606	22	159	1147	1147
16	18	15	448	448
1	23	87	915	915
39	2	21	873	873
65	28	99	1793	1793
13	41	150	1597	1597
95	22	100	1456	1456
45	23	13	1604	1604
16	0	99	1576	1576
14	41	1	1021	1021
56	23	66	4	4
57	0	96	1621	1621
31	26	21	664	664
43	20	13	752	752
225	8	0	1828	1828
9	8	11	610	610
26	28	93	650	650
351	56	1	34	34
0	13	0	880	880
99	37	285	1677	1677
372	91	805	1468	1468
21	28	23	778	778
99	136	3	535	535
16	2	60	1665	1665
0	16	447	1171	1171
24	36	0	294	294
158	26	201	1551	1551
170	78	78	549	549
9	8	1	1841	1841
99	75	21	1602	1602
31	23	82	1105	1105
16	15	328	923	923
7	22	1049	628	628
12	2	9	916	916
19	8	7	674	674
83	2	20	1022	1022
6	18	1	1780	1780
345	9	16	1700	1700
9	13	23	1587	1587
0	15	121	1020	1020
97	37	0	1536	1536
1	41	1	1330	1330
1	81	1	808	808
7	2	421	1074	1074
31	15	26	1828	1828
0	3	196	1258	1258
320	42	674	1812	1812
23	39	170	1400	1400
96	36	96	805	805
184	22	345	1160	1160
579	23	9	1501	1501
186	68	1	338	338
1	73	0	427	427
170	2	9	246	246
1008	23	26	1600	1600
0	24	88	669	669
82	18	241	7	7
199	3	988	1438	1438
88	1	0	705	705
88	0	1	622	622
0	0	22	947	947
21	8	7	1423	1423
170	54	329	738	738
9	83	330	1182	1182
1	15	11	127	127
55	13	22	809	809
148	40	26	1666	1666
418	26	1	1431	1431
275	23	1	1217	1217
1	16	229	1650	1650
150	8	88	753	753
65	21	142	874	874
1	3	1	740	740
639	99	810	411	411
1	101	21	1001	1001
16	122	14	948	948
13	37	142	881	881
808	36	1	1366	1366
0	95	16	183	183
1220	23	0	525	525
150	28	392	1745	1745
585	23	43	1770	1770
90	60	121	260	260
9	95	16	1090	1090
20	0	22	579	579
9	1	221	679	679
253	104	253	1002	1002
14	8	93	478	478
9	18	1	971	971
60	3	0	1165	1165
12	95	329	993	993
771	113	49	1752	1752
0	127	264	1445	1445
14	26	95	1013	1013
1	15	1	1804	1804
80	41	72	1244	1244
1	34	65	1499	1499
119	23	1	936	936
158	4	1	235	235
1	2	56	1003	1003
1167	0	1	1022	1022
18	103	99	352	352
264	79	80	1250	1250
65	26	91	1719	1719
200	89	1	356	356
7	17	95	233	233
9	0	91	1482	1482
446	151	0	109	109
726	13	490	1185	1185
13	36	1	1641	1641
21	23	0	693	693
30	15	77	1751	1751
1	109	52	717	717
88	68	23	963	963
16	34	12	53	53
7	18	121	632	632
45	2	1200	1036	1036
187	19	674	1810	1810
0	41	12	624	624
9	3	13	1512	1512
1	2	129	1413	1413
33	4	95	1264	1264
96	34	34	1541	1541
13	29	186	1830	1830
848	3	13	398	398
168	37	7	103	103
65	28	142	1853	1853
258	18	21	188	188
1065	41	267	759	759
54	16	13	243	243
361	40	361	944	944
1	23	12	161	161
564	3	1	510	510
1	23	635	1447	1447
21	60	1	803	803
0	8	709	909	909
88	13	21	1100	1100
43	8	1	804	804
12	10	18	1265	1265
16	13	0	1271	1271
7	3	7	368	368
21	2	150	1052	1052
33	37	33	1617	1617
671	8	7	510	510
530	37	16	1247	1247
771	3	3	329	329
6	0	7	1596	1596
95	23	361	980	980
9	22	1	1490	1490
0	23	253	758	758
0	8	88	877	877
719	0	50	1392	1392
82	1	1	1240	1240
1	8	26	1410	1410
0	0	367	466	466
23	8	209	1494	1494
8	24	7	378	378
1	13	9	329	329
577	1	0	809	809
7	15	636	1792	1792
34	3	11	1118	1118
234	0	311	1359	1359
1	3	170	494	494
7	35	88	260	260
0	1	432	21	21
21	16	153	791	791
0	15	0	1037	1037
420	60	16	1238	1238
295	17	16	1803	1803
11	42	9	1751	1751
0	108	99	938	938
1	80	1	984	984
627	3	695	429	429
20	37	20	626	626
213	3	826	1181	1181
394	1	0	649	649
95	29	0	32	32
0	37	171	498	498
49	155	21	274	274
16	51	34	1579	1579
171	21	228	845	845
9	41	13	1496	1496
7	18	45	1260	1260
31	2	106	1811	1811
253	23	44	1004	1004
9	39	221	1394	1394
34	41	80	1036	1036
16	2	96	1571	1571
7	15	126	1792	1792
19	49	0	1547	1547
1	60	673	886	886
253	20	7	1106	1106
88	75	23	1700	1700
13	8	170	494	494
7	20	7	1031	1031
48	3	0	1565	1565
23	17	14	225	225
3	28	9	1834	1834
0	3	1315	1643	1643
77	36	960	1436	1436
19	16	21	880	880
1	3	26	1512	1512
1	36	65	1076	1076
88	20	1	1238	1238
9	25	11	1545	1545
5	3	1	1828	1828
7	56	83	1707	1707
16	31	0	1539	1539
216	40	6	791	791
0	28	12	1510	1510
13	20	693	1638	1638
53	37	338	638	638
91	28	152	1232	1232
21	142	23	1708	1708
586	0	1004	203	203
88	23	0	1183	1183
39	74	21	719	719
57	23	0	656	656
23	40	142	851	851
88	75	23	1257	1257
9	51	52	822	822
1	4	104	810	810
726	23	16	579	579
273	41	1	1815	1815
421	13	7	1147	1147
96	26	105	1230	1230
387	0	57	13	13
1	36	99	946	946
1	8	43	868	868
52	10	34	1020	1020
360	95	11	742	742
170	38	0	175	175
1	1	3	960	960
5	26	42	1344	1344
6	17	34	579	579
1	95	11	1016	1016
170	15	21	742	742
72	18	9	1637	1637
273	18	421	1586	1586
20	37	198	1073	1073
171	0	604	1591	1591
222	28	23	1180	1180
23	20	307	901	901
97	3	177	1027	1027
0	15	4	579	579
24	8	159	1324	1324
43	81	13	1255	1255
88	0	0	465	465
458	2	82	733	733
1	42	11	1334	1334
886	20	9	1352	1352
88	16	23	1439	1439
1	41	11	513	513
88	36	23	978	978
253	41	0	1688	1688
168	20	26	1322	1322
0	21	32	1584	1584
9	41	13	1142	1142
99	138	21	1826	1826
88	4	0	456	456
16	13	80	1115	1115
14	13	0	1460	1460
0	8	50	1038	1038
1	18	263	1102	1102
48	8	99	958	958
96	13	95	41	41
1	3	52	1496	1496
67	0	9	724	724
95	0	88	41	41
16	18	1	15	15
0	8	522	1027	1027
99	8	561	487	487
519	20	0	1649	1649
1	23	23	1702	1702
52	2	83	1243	1243
0	28	1	921	921
152	13	99	1391	1391
1	16	1	1301	1301
1	50	0	1166	1166
56	23	79	1063	1063
9	8	356	1434	1434
706	3	0	1272	1272
83	48	20	536	536
1	8	55	1784	1784
43	8	9	1280	1280
6	18	1	1168	1168
221	26	32	705	705
57	13	95	472	472
7	0	740	1458	1458
33	26	52	1172	1172
57	26	7	1346	1346
13	21	1	1365	1365
16	41	548	1553	1553
0	179	57	967	967
48	5	343	964	964
170	18	15	1181	1181
11	41	9	370	370
0	20	54	1316	1316
3	0	88	921	921
443	41	240	1142	1142
52	2	1	1490	1490
7	60	314	320	320
1	2	95	694	694
5	3	915	1062	1062
0	13	88	277	277
0	18	21	104	104
0	73	75	887	887
157	20	16	1614	1614
521	2	1	1444	1444
57	37	13	627	627
1	25	1	1242	1242
19	26	16	883	883
394	22	648	98	98
27	29	549	1005	1005
7	54	6	601	601
21	19	0	532	532
95	3	7	1438	1438
416	15	0	1438	1438
58	2	99	647	647
61	13	312	855	855
157	23	96	1121	1121
14	16	9	1643	1643
0	16	4	319	319
906	41	19	711	711
21	16	170	1021	1021
0	8	639	977	977
9	3	11	105	105
447	37	1	528	528
1	12	26	1481	1481
9	146	96	328	328
45	31	1	536	536
31	3	52	1180	1180
88	2	16	1183	1183
0	2	367	1424	1424
0	17	23	1439	1439
1	60	88	1473	1473
83	60	148	1311	1311
10	16	1	1406	1406
1	0	1	1657	1657
52	28	9	1579	1579
253	13	1	1006	1006
57	42	45	696	696
99	0	54	1663	1663
110	41	65	1781	1781
1	148	14	1546	1546
286	28	7	1264	1264
292	78	117	1472	1472
1457	15	0	1022	1022
16	2	216	1455	1455
24	28	1	259	259
83	2	58	262	262
202	2	1302	1375	1375
367	116	31	1460	1460
1	28	1	917	917
0	2	16	1405	1405
622	2	622	1346	1346
0	8	3	1544	1544
382	101	167	1614	1614
0	34	52	818	818
